,0,1
0,"[array([ 31.7726112 , -49.11048395]), array([ 32.87752255, -47.55784794]), array([ 35.24536267, -47.2603974 ]), array([ 36.96032346, -46.72887607]), array([ 37.27114268, -44.74540259]), array([ 39.59869932, -43.4552083 ]), array([ 41.48390468, -43.13460156]), array([ 43.01143822, -42.16596632]), array([ 44.06201016, -41.4002067 ]), array([ 44.22646775, -39.55974299]), array([ 46.87513884, -39.37275517]), array([ 48.05055049, -36.84344741]), array([ 48.95921526, -37.31028314]), array([ 51.71500988, -35.33675716]), array([ 53.12476048, -35.15196892]), array([ 54.88843762, -33.88147706]), array([ 57.72227526, -32.18628816]), array([ 58.68164339, -31.49080328]), array([ 61.45317695, -31.24066125]), array([ 62.00203389, -28.68228125]), array([ 65.12015841, -28.24876545]), array([ 67.24094482, -26.8529858 ]), array([ 69.4528821 , -24.95424218]), array([ 70.17325271, -25.11758504]), array([ 70.68797507, -22.52412308])]","[0, 25]"
1,"[array([ 39.03162281,   0.12409941]), array([ 40.63922034,  -0.72684856]), array([ 40.6451779 ,  -1.11754887]), array([ 40.45034814,  -3.28098777]), array([ 41.89341948,  -5.29197255]), array([ 43.27229856,  -5.8677976 ]), array([ 43.85693161,  -6.53669942]), array([ 44.37460068,  -7.63148601]), array([ 45.22301606,  -7.93860116]), array([ 46.45945299,  -9.63586401]), array([ 46.6138752 ,  -8.84945926]), array([ 48.68417623, -10.46419191]), array([ 49.68408027, -10.81877621]), array([ 49.35889242, -10.82420252]), array([ 51.35936802, -11.59141377]), array([ 51.91133562, -11.06709405]), array([ 53.62324502, -12.25978748]), array([ 54.28606582, -11.96063681]), array([ 55.4978215 , -10.73995967]), array([ 56.56089197, -11.74480621]), array([ 58.15656124, -11.23493799]), array([ 59.72144782, -11.8739999 ]), array([ 60.23907969, -11.99957612]), array([ 62.04411621, -10.93678191]), array([ 64.11105786, -11.74291071]), array([ 66.58866278, -12.18657693]), array([ 68.0344144 , -12.44388526]), array([ 69.84409142, -12.22125863]), array([ 70.82727704, -12.6765931 ]), array([ 72.79962074, -12.81936995]), array([ 74.535119  , -13.70250379]), array([ 76.60567744, -14.17099174])]","[0, 32]"
2,"[array([ 11.20581655,  46.13206307]), array([ 12.1026919 ,  46.20463913]), array([ 14.36907892,  45.9359068 ]), array([ 16.04691107,  44.77686794]), array([ 17.47910978,  43.46338746]), array([ 18.05983841,  44.29093936]), array([ 21.78898167,  44.84178269]), array([ 23.96658974,  44.66604288]), array([ 26.33034062,  45.18544365]), array([ 27.56719795,  44.3724756 ]), array([ 29.76698427,  44.87989265]), array([ 32.41860423,  43.67677154]), array([ 35.7658396 ,  44.61314584]), array([ 36.80854605,  43.34207592]), array([ 38.02489421,  45.15462862]), array([ 40.62712974,  44.65109893]), array([ 43.64971865,  45.38640016]), array([ 46.51160827,  45.02138798]), array([ 47.79959737,  46.15287764]), array([ 49.51861905,  46.25121876]), array([ 51.64032826,  46.08884445]), array([ 54.14586473,  45.94691292]), array([ 56.5650593 ,  47.18972818]), array([ 58.41646404,  46.11163791]), array([ 60.16486317,  46.60049944]), array([ 62.9221886,  45.841308 ]), array([ 65.7173635 ,  47.14920123]), array([ 67.1770035 ,  46.75839259]), array([ 69.51170561,  46.21544049]), array([ 72.56557173,  46.66328947]), array([ 73.82117665,  47.07715798]), array([ 76.34230867,  46.27184051]), array([ 79.58500303,  46.21073208]), array([ 81.41313618,  46.76143521]), array([ 84.73029722,  46.11062111]), array([ 86.01579981,  46.82204006]), array([ 87.85891836,  46.67718229]), array([ 89.95455515,  45.91733398]), array([ 91.73379206,  46.14564534]), array([ 94.61736854,  45.79524775]), array([ 96.43910039,  46.06238815]), array([ 98.79549151,  46.38910282]), array([ 101.06456024,   45.56115709]), array([ 104.22856196,   46.23094691]), array([ 107.19532261,   46.9567122 ]), array([ 109.5038387 ,   47.24994013]), array([ 111.83817453,   46.7726346 ]), array([ 113.43909209,   47.14867283]), array([ 115.37509436,   46.45035106]), array([ 119.4205074,   48.0978336]), array([ 120.35860542,   47.51581029]), array([ 122.61088985,   47.46888239]), array([ 125.61972209,   48.06459391]), array([ 127.0372194 ,   48.34951668]), array([ 130.27114779,   49.1210862 ]), array([ 133.75233503,   49.05950241]), array([ 135.55969656,   49.72251482]), array([ 137.97423268,   50.03801165]), array([ 140.18547695,   50.75926153]), array([ 142.76108099,   51.07904304]), array([ 146.41043905,   51.57171099]), array([ 147.5540957 ,   52.52325003]), array([ 150.39011272,   52.60411109]), array([ 152.23996855,   52.39856326]), array([ 154.83419925,   53.55986014]), array([ 157.39899489,   53.02518914]), array([ 159.80254276,   53.08136283]), array([ 163.19010041,   54.07517509]), array([ 164.71145672,   54.26891597]), array([ 167.88698312,   54.82227508]), array([ 169.82833511,   54.22338199]), array([ 173.21806826,   53.54833628]), array([ 176.96551034,   54.30932756]), array([ 178.09749731,   53.04791166]), array([ 182.35299899,   53.4238763 ]), array([ 184.92443345,   53.51383338]), array([ 188.19810232,   53.04372227]), array([ 190.05819918,   52.85562768]), array([ 193.84907892,   54.30148666]), array([ 196.77085764,   54.02199324]), array([ 198.31762032,   52.93687978]), array([ 200.44562509,   53.43013563]), array([ 204.11525898,   54.03857917]), array([ 207.44700922,   54.1249406 ]), array([ 211.5226115 ,   53.46205072]), array([ 214.07388445,   53.60154618]), array([ 217.40683275,   54.28750565]), array([ 219.44816058,   54.17455358]), array([ 223.57052593,   54.82974424]), array([ 226.69110039,   55.45756753]), array([ 229.3883831 ,   54.90554382]), array([ 233.20660895,   55.55504229]), array([ 234.49685497,   56.14295298]), array([ 238.70392953,   56.17645527]), array([ 242.57128095,   56.96553236]), array([ 245.08555282,   57.8945718 ]), array([ 247.70737674,   58.53801698]), array([ 252.32458918,   58.33726107]), array([ 256.46358931,   58.05918956]), array([ 259.49720976,   59.33705657])]","[0, 99]"
3,"[array([ 6.96839317,  4.36059973]), array([ 6.29592838,  4.64445714]), array([ 5.67517665,  5.50897501]), array([ 4.4043639 ,  7.67596782]), array([ 3.15575443,  9.54519192]), array([  2.70625917,  11.45774329]), array([  1.54227896,  13.75592434]), array([ -0.52700662,  16.08924193]), array([ -0.59112238,  16.91133855]), array([ -1.56552656,  19.21202663]), array([ -3.22834097,  20.59691614]), array([ -3.3214812 ,  22.49658455]), array([ -3.81666768,  25.11630899]), array([ -5.27534419,  25.7815278 ]), array([ -6.15207069,  26.87680524]), array([ -7.29874005,  28.89817917]), array([ -6.2789344,  31.0445799]), array([ -8.08388798,  32.22809916]), array([ -9.50156671,  33.01450261]), array([-10.31345818,  35.31914103]), array([-11.44452122,  36.3308555 ]), array([-11.20031318,  38.42266352]), array([-11.04501116,  39.60378748]), array([-12.96758673,  40.22032561]), array([-13.05708798,  40.91917895]), array([-13.90114611,  42.87502138]), array([-13.35050821,  44.02051142]), array([-14.62360074,  44.43117535]), array([-15.84269781,  46.17214659]), array([-16.8967779 ,  47.75758045]), array([-17.56770188,  49.25555593]), array([-19.50650536,  50.2865898 ]), array([-19.21896836,  51.36239622]), array([-19.94214513,  51.2933746 ]), array([-20.81647478,  52.31627642]), array([-21.61832451,  55.02621734]), array([-21.20193976,  54.64341242]), array([-22.41691743,  56.52028625]), array([-24.06855406,  58.67399725]), array([-24.52758899,  58.91547114]), array([-26.69161413,  59.24107594]), array([-27.81724709,  62.06688785]), array([-28.63650777,  63.22928095]), array([-29.80053674,  64.40626764]), array([-31.28077967,  65.23477532]), array([-32.16928336,  66.5715312 ]), array([-33.17461807,  68.06350517]), array([-34.96569734,  69.03749831]), array([-37.13902596,  69.21496774]), array([-37.18838249,  70.96427647]), array([-39.3046475 ,  72.54935213]), array([-38.70367595,  72.67745684]), array([-41.20220127,  74.1869845 ]), array([-41.33704323,  74.5123781 ]), array([-42.42105949,  74.41109929]), array([-44.4083365 ,  76.26212211]), array([-46.07975775,  76.73921985]), array([-46.31709205,  77.51170517]), array([-47.13998174,  77.59026926]), array([-48.59384633,  77.78577657]), array([-49.87440574,  79.08255024]), array([-50.68019689,  80.43608822]), array([-51.96051839,  80.52212371]), array([-52.67319899,  80.9229151 ]), array([-53.65569793,  82.30697936]), array([-54.55018198,  82.12535201]), array([-54.98848926,  82.87135925]), array([-55.56095761,  82.69286096]), array([-56.1863955 ,  84.40807581]), array([-56.74435552,  85.61507748]), array([-59.2516874 ,  84.63723023]), array([-59.90136391,  85.66540045]), array([-60.95177643,  86.03502015]), array([-62.41679625,  87.73955686]), array([-62.9374062 ,  88.13033161]), array([-63.72823671,  88.21368416]), array([-67.34829436,  88.65696705]), array([-67.95334147,  89.61451182]), array([-69.60231279,  90.10103848]), array([-70.11915075,  91.97128832]), array([-71.89909252,  92.51969233]), array([-73.40899205,  92.94520768]), array([-74.35041864,  94.14930255]), array([-75.80926901,  93.98134711]), array([-77.09953197,  95.57475214]), array([-79.74055328,  96.36031232]), array([-80.8176559 ,  97.50321161]), array([-82.05784556,  97.11476048]), array([-82.47038604,  97.54983764]), array([-84.40345021,  98.71560345]), array([-85.30375149,  99.50067264]), array([ -87.83238486,  100.97776956]), array([ -89.99234688,  101.76290503]), array([ -91.36251149,  102.45436845]), array([ -92.18128649,  103.2145213 ]), array([ -93.6818634,  104.1252582]), array([ -95.93578765,  104.46482984]), array([ -98.00128909,  105.66395924]), array([-100.1224022 ,  105.92631616]), array([-102.60678881,  106.03429619])]","[0, 99]"
4,"[array([-11.50242681,  -6.75153644]), array([-9.43325256, -6.11758538]), array([-8.86405932, -5.94161767]), array([-7.54134434, -4.46656943]), array([-6.1027635 , -4.93111015]), array([-5.57527236, -3.55403938]), array([-4.46625402, -3.08635157]), array([-3.57382852, -2.00792493]), array([-2.03664508, -0.78509642]), array([-0.77974343, -1.61782189]), array([ 0.58714087,  0.23681724]), array([ 1.89078884,  0.77765054]), array([ 3.45383808,  1.81640062]), array([ 4.61470357,  1.0287263 ]), array([ 6.61818033,  2.55493404]), array([ 8.46410593,  1.83196104]), array([ 9.24730682,  2.59957479]), array([ 10.4089201 ,   3.14305504]), array([ 12.68134299,   3.85600912]), array([ 13.84277377,   4.58857435]), array([ 16.05467917,   4.58989616]), array([ 16.59519394,   5.56855637]), array([ 19.59178673,   6.20833505]), array([ 20.66611986,   6.51053417]), array([ 21.60862776,   6.83021269]), array([ 23.28082543,   7.46578607]), array([ 23.48306321,   7.39586517]), array([ 25.75323095,   8.98348224]), array([ 27.82942629,   9.15108673]), array([ 28.4420888 ,   9.14867581]), array([ 30.45116652,   9.49121262]), array([ 31.80155686,  10.36805349]), array([ 33.11642079,  10.05275434]), array([ 34.92614323,  11.04007906]), array([ 36.21534448,  11.62818183]), array([ 37.83002466,  12.83067572]), array([ 38.5171538 ,  12.77445313]), array([ 40.7680137 ,  13.17456191]), array([ 42.15835841,  14.51930531]), array([ 44.00396029,  14.62483635]), array([ 44.20814948,  15.83734944]), array([ 46.72394691,  17.25044604]), array([ 48.08815181,  17.64057254]), array([ 49.63391263,  18.38038108]), array([ 50.9655428 ,  18.77580299]), array([ 52.64542792,  20.05873626]), array([ 53.13533523,  19.82616357]), array([ 54.31249321,  20.67447218]), array([ 54.88508321,  22.39064529]), array([ 56.7411611 ,  23.24504135]), array([ 57.47668351,  24.10107981]), array([ 57.86888337,  25.0694382 ]), array([ 59.03943578,  26.05113987]), array([ 60.20545738,  26.28712534]), array([ 62.16531971,  26.31433212]), array([ 62.88758648,  28.05574427]), array([ 63.82861597,  28.35130989]), array([ 65.10427474,  29.17177419]), array([ 66.48350348,  30.75569035]), array([ 69.70825081,  32.46422136]), array([ 70.95871446,  32.63800523]), array([ 71.43359896,  33.60543785]), array([ 73.68630473,  34.42148804]), array([ 75.4939171 ,  35.70030464]), array([ 77.09312404,  36.89869403]), array([ 78.92780544,  37.30173993]), array([ 79.66297631,  38.43108613]), array([ 81.71882955,  38.68713248]), array([ 82.49498534,  39.2700439 ]), array([ 83.47277259,  40.41486558]), array([ 84.51110412,  40.94783735]), array([ 86.32920985,  41.81576258]), array([ 87.33757044,  41.12459318]), array([ 87.54055075,  43.37076998]), array([ 89.4510055 ,  43.57712733]), array([ 89.2408737 ,  43.21423716]), array([ 90.12667882,  44.74521884]), array([ 91.38059644,  46.55421875]), array([ 90.99498546,  46.97002806]), array([ 91.42971999,  48.32482653]), array([ 91.86241481,  47.90656541]), array([ 91.84571461,  50.08866279]), array([ 92.25170521,  50.35083005]), array([ 91.94929449,  51.96240358]), array([ 93.97426034,  51.22823311]), array([ 92.9267986,  51.0705594]), array([ 93.45706753,  52.93332847]), array([ 94.15552499,  54.06031131]), array([ 93.99016335,  54.74413722]), array([ 94.72055736,  54.66408979]), array([ 94.96052975,  56.33375487]), array([ 93.76015749,  56.93639822]), array([ 94.96689739,  57.73917683]), array([ 94.61950363,  58.44134194]), array([ 94.4449432 ,  58.91045186]), array([ 95.07118429,  59.3726885 ]), array([ 94.15370167,  61.67123462]), array([ 94.19300507,  62.29245677]), array([ 93.08963712,  62.83354343]), array([ 93.84638004,  63.83967822])]","[0, 99]"
5,"[array([ 88.22513515,  -8.51158355]), array([ 89.05858961,  -6.48173552]), array([ 89.90229069,  -6.17234229]), array([ 90.74972184,  -5.42400813]), array([ 92.47018777,  -4.87513931]), array([ 94.6699835 ,  -3.29151254]), array([ 95.48622224,  -2.56922578]), array([ 96.56095978,  -3.12127701]), array([ 97.02774097,  -2.36546624]), array([ 100.25833266,   -1.11410323]), array([ 100.92243132,   -0.94706077]), array([ 102.84698997,    0.19701277]), array([ 104.00740693,    0.52961576]), array([ 105.11989529,    1.93309728]), array([ 106.69566894,    1.25812102]), array([ 108.34744071,    2.41470469]), array([ 110.01720704,    3.04910885]), array([ 110.82992876,    4.00853774]), array([ 112.76440805,    4.91738656]), array([ 113.93375459,    4.39525094]), array([ 115.03273238,    5.41476981]), array([ 116.67476893,    5.54131647]), array([ 118.00846039,    7.23415733]), array([ 119.77640303,    8.28724111]), array([ 121.30793476,    7.96975596]), array([ 122.80175406,    7.66263153]), array([ 124.08301754,    8.18978032]), array([ 125.64401046,    8.79095433]), array([ 127.3424853 ,    9.33103036]), array([ 127.86657838,    8.80792163]), array([ 128.92695677,    9.59925305]), array([ 130.15337484,    9.98018868]), array([ 131.41923005,    8.66237966]), array([ 132.69044243,    9.05034507]), array([ 132.36371199,   10.20983322]), array([ 133.93064986,   10.61465189]), array([ 135.10645014,   10.04169515]), array([ 137.08542047,   11.65466208]), array([ 137.75818549,   11.33636646]), array([ 137.70737233,   13.58453385]), array([ 139.68684258,   13.73567692]), array([ 140.60113099,   14.0858734 ]), array([ 140.5883532 ,   15.02628831]), array([ 143.21712611,   16.24520384]), array([ 144.07897589,   16.21175908]), array([ 144.93509953,   16.57108597]), array([ 145.58883713,   17.83596585]), array([ 146.73901845,   18.49484758]), array([ 147.35016454,   19.75929077]), array([ 148.53240196,   21.12471868]), array([ 149.6969977 ,   20.96017483]), array([ 151.32366327,   21.95100897]), array([ 151.50311941,   21.62828157]), array([ 152.82367308,   23.46269224]), array([ 154.52878267,   24.62547092]), array([ 154.58253873,   24.77620688]), array([ 156.08918373,   25.80268469]), array([ 156.54717076,   27.86826054]), array([ 158.28626917,   29.01721246]), array([ 158.41018896,   29.89343835]), array([ 159.64152292,   30.8690883 ]), array([ 160.05487726,   31.27403755]), array([ 161.37775355,   32.76176126]), array([ 162.85793003,   33.74757722]), array([ 162.52343014,   34.24179396])]","[35, 99]"
6,"[array([ 92.60031165, -16.83834767]), array([ 94.17457385, -17.87006464]), array([ 96.24777396, -19.12412294]), array([ 98.56341584, -19.23625997]), array([ 100.6217051 ,  -21.24614292]), array([ 103.71035572,  -21.4899666 ]), array([ 107.09293436,  -21.87341263]), array([ 109.09313929,  -23.56354775]), array([ 111.98069044,  -23.47621383]), array([ 114.42628902,  -24.28501474]), array([ 117.34688955,  -25.36432477]), array([ 120.53144882,  -26.78198237]), array([ 123.76236539,  -27.15564577]), array([ 125.8172505 ,  -28.77733465]), array([ 129.66560109,  -29.83292011]), array([ 132.22685761,  -31.32445398]), array([ 135.95625056,  -32.14006195]), array([ 139.01186419,  -34.18524957]), array([ 141.7948195 ,  -35.93152095]), array([ 144.00867205,  -36.98848878]), array([ 149.31786402,  -37.93070569]), array([ 150.59044328,  -39.27566119]), array([ 155.09761078,  -42.17207021]), array([ 156.79315068,  -43.4314292 ]), array([ 159.79559946,  -45.18594418]), array([ 162.58722816,  -47.27877813]), array([ 166.66352652,  -48.06899898]), array([ 168.79686965,  -50.4543056 ]), array([ 171.68994123,  -52.48797065]), array([ 176.20532147,  -53.71720214]), array([ 178.36266912,  -55.54246445]), array([ 181.37733896,  -57.61264476]), array([ 184.05135364,  -58.77714254]), array([ 186.9171138 ,  -61.54675979]), array([ 191.57596555,  -64.80773914]), array([ 192.57902042,  -66.2377028 ]), array([ 195.51397379,  -66.8452316 ]), array([ 198.15100523,  -69.03738503]), array([ 200.89147983,  -70.25898121]), array([ 203.83732363,  -72.19377582]), array([ 208.23466776,  -73.44380627]), array([ 212.04643825,  -75.50909748]), array([ 213.28355113,  -77.58828351]), array([ 217.92177637,  -79.32977562]), array([ 219.05158639,  -80.25441238]), array([ 222.4201866 ,  -83.48066093]), array([ 224.2839008 ,  -85.03808382]), array([ 226.76183854,  -87.34786833]), array([ 230.15475911,  -88.4690006 ]), array([ 233.47520347,  -90.57740524]), array([ 235.55007704,  -92.91095234]), array([ 238.47744173,  -93.49902922]), array([ 241.96004629,  -95.7687208 ]), array([ 244.7325813 ,  -98.16085715]), array([ 248.09526246, -100.11794256]), array([ 251.96028523, -102.86616828]), array([ 254.19640475, -103.28371695]), array([ 258.08557964, -105.33774426]), array([ 260.63287366, -108.15791839]), array([ 265.43113698, -109.5640734 ]), array([ 269.67259853, -111.51162507]), array([ 273.4676761 , -114.45549199])]","[38, 99]"
