,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-42.82579476906908,-42.01595700042284,-43.326182561796,-44.285918874314234,-45.869120972834516,-47.04531133722462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-27.43100359541066,-27.91846315677004,-28.057519995661085,-29.787552265049502,-30.308856287372343,-31.318978382679543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-72.81951410909443,-73.23720406211038,-74.87582164296171,-76.18605136498257,-78.54318578474312,-80.21586796407036,-82.82590600250613,-82.74416919595886,-85.80778682857535,-86.65150951218645,-88.04657276027376,-90.51621601959468,-92.29650179245449,-94.02740856716716,-95.87021756867618,-98.37731842651665,-98.97860828423784,-100.7269202340567,-102.55073612861044,-103.29205016441851,-104.25904983613263,-105.76795593438746,-106.74468220291159,-108.57260273154864,-109.6706342187572,-110.26044597108756,-111.81047152678308,-111.95639053684097,-113.77391818147026,-115.2846309174229,-115.86567912403696,-117.4848103212871,-118.14369188289479,-120.14720167882793,-120.76146451896751,-122.09235288043232,-123.5374096229841,-124.58130961234176,-125.9567163916754,-126.74462660389244,-128.69156444364805,-130.16669176071755,-131.4277220003341,-132.17413157704613,-133.64317291547323,-135.1676324692507,-136.67167061794555,-138.40788977211494,-138.86568737182503,-140.54123043814712,-141.4785374811902,-142.35999821854017,-143.36890018902412,-145.40250193734775,-145.7473521163476,-147.06732251731984,-148.02662480462556,-148.59288321686853,-149.90126872732367,-150.1198329261741,-151.7727401702067,-152.1942526925558,-152.5393270694358,-153.04329273608832,-154.5944600158369,-154.82333855804492,-157.01363032007805,-157.0109032832085,-157.82428331606243,-158.90010968657668,-159.78457835254292,-159.45548838085523,-160.30043273636286,-161.8449547819657,-162.43343496967094
4,-40.93189011127605,-39.46340919869534,-41.71804555096949,-40.481097097900445,-41.71487076883077,-42.50349516044115,-42.512538079227525,-43.437258580580455,-43.373112359597066,-43.85692647149728,-44.23774038116207,-44.440247543443945,-45.33602808586223,-45.42866803306865,-46.26691880349086,-46.31514871315909,-47.32072117007071,-48.092401549455595,-48.06554833443169,-48.1945906403192,-48.57830892010813,-48.71399609514354,-49.01417859207709,-47.86576205340059,-47.670923601861794,-48.47131520854969,-48.80340042212073,-48.7094112601145,-47.936218557432255,-47.033164499879376,-48.08729291257253,-47.26112194540268,-46.93004781835606,-46.37775934185486,-48.01544469321486,-46.832042472858625,-45.65170956329985,-44.868878520380086,-44.35838228474168,-43.917093166726886,-43.00280778868916,-41.593213426163594,-40.83789675408267,-41.04002292650165,-40.834168065490616,-39.84083378715718,-39.70742295335185,-38.62029174529493,-38.6488231517252,-39.13531309545151,-37.29604936622552,-36.6771092430622,-35.62679043875743,-35.57032697346765,-35.014597460170094,-33.52610765709554,-33.41998475001222,-33.04474286340194,-32.14461826841201,-31.955828733519574,-32.12709934457564,-31.34901347907275,-30.706412813307303,-29.363783699815475,-30.443244823057043,-29.17193436724374,-28.01304917117564,-27.046005242897444,-25.775900749578415,-24.96379213249716,-24.265547048810088,-23.946925397608965,-23.688010042343763,-21.64131100992438,-20.726952329055717
5,25.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
