,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,40.89326437070464,40.44554552863606,40.37951863759833,40.41955685973868,40.004096547717005,41.516281926296024,41.11094928809072,42.50568913015257,43.00200339879771,42.94104576994128,43.11454772354422,44.453171984908124,44.94656059987046,45.34034262750859,46.434072573429596,46.92415278197705,46.80786776379278,47.0299272382776,47.03966591148243,46.578427738578426,47.27836378477702,47.979725948324926,47.956554811021576,47.93881161101558,48.10777423346049,47.643461026930915,47.82515365958208,47.96262737919939,48.2835777400479,47.8382944795068,47.46959319613537,45.047352298144105,45.1394049659564,44.21253140508231
1,32.30807801464059,32.537125077538896,32.986632353443206,34.45877569237087,34.823563403184004,35.113095110359836,37.36296081424601,37.344342414235214,37.13121938194773,37.99197726900993,38.78033846115641,38.95471648199246,38.10719580282123,39.240213160000195,39.09946703905187,40.27202366221407,40.464096169974916,40.63229464227062,40.42807930983162,40.751303867975146,41.49099108221594,41.51972091856868,43.17663918982459,43.26014933418958,45.85881589280235,46.00943244478198,46.65305991232611,47.9558068272378,47.56545194939588,48.45679322441306,47.71616410510538,49.114079099366194,49.60178605875154,49.891633427038904
2,4.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,104.17846517112869,106.72083244356021,108.247625146463,112.24682387102878,114.7203086224007,117.53629522955484,120.52946672179584,123.44718819295916,126.93796619960483,130.75626920871957,132.67584788313155,136.827325590232,140.11496059370498,142.743908496755,146.76887928072026,149.44499004951493,153.5263394624778,156.75532494815533,160.50028363059957,163.83600665458633,166.85079909768825,170.16805754168988,174.44286155235295,176.76920934261798,181.6707140280034,184.2035769616198,187.52555181702982,,,,,,,
4,67.75189149884426,67.44544513945205,67.71809801666888,68.4391539618796,69.40471442080151,70.34739260878828,70.13012557965884,70.84958187309088,72.15613898290789,72.67635657429062,72.67679988001123,72.94114291864337,73.20787671665259,74.47596785192297,74.79231461464715,75.87677591027021,74.91048966791392,76.40577187212693,76.58820423948154,77.37869948733075,77.42650292196255,79.27753807917671,78.96562259751025,78.98083920164915,79.5720195853473,78.86187579580607,79.82059518392113,,,,,,,
5,73.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
