,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0,-18.886579617021344,-18.249778900559708,-15.626476009561703,-14.026088868978524,-12.443136755239761,-12.082344391477678,-9.615072819888617,-8.389415051800793,-7.075700320726222,-5.897646040604574,-4.19209341656446,-2.564253936028041,-2.4670448666994833,0.16164557512165598,2.56664336920511,3.303118906990689,4.672246507197544,5.937191938669717,8.073775258645282,9.649284321181602,10.298015255429068,12.903275066670725,15.15301653002671,16.403137488177016,18.19892287801277,21.046079131455663,21.90605631757853,23.137711737077286,25.82341904446506,27.328151439018065,29.390981215159673,29.521497680586545,30.696786916730993,33.403529034682634,34.698700194235784,36.26746511098144,37.18133646184154,38.58953295146278
1,28.959915088401004,30.000100013246424,30.256581515483255,31.632585793697636,31.62390254263115,32.430333162074184,32.93513254536055,32.89694475588616,33.59922762087138,34.080638128030614,35.70488120551995,35.52470242830495,36.17677863776025,36.08068980008296,36.900937002175006,36.88040496598185,39.017901546814606,39.24273280640386,38.49734941332906,38.96244620316695,39.15169315134801,40.242456642210406,41.45226758421756,41.762736382963105,42.9334364314916,42.09042362995557,42.64628436245251,43.511544039482736,44.3139253427082,44.93719591816324,44.77316681651955,44.58538977070902,43.91553799357247,45.12290464679398,45.78826827255367,46.23175735355904,46.46696735033675,46.05567223238173
2,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,107.3495767029153,107.87928093994921,109.3462114132682,109.34592497960288,110.50082991547072,112.44455953541289,112.7579532744908,113.678966258279,114.82297755313263,117.10449206823046,117.0349150820336,118.64567823361266,119.33275678504023,121.0827673066419,122.24417150408752,121.64763702029788,123.5379381860075,125.55456491557203,126.45801369499438,126.77922753726932,126.57049678391661,128.61966366963526,130.40259418806025,131.0608635916324,131.33771462630403,,,,,,,,,,,,,
4,81.87649028116864,83.00646292820242,85.09146754676044,85.98136430127275,87.91693970428699,88.47133189499316,90.00281099410651,90.74005905448912,92.86425357873266,94.35569353613893,96.72320663580076,97.38076396727924,98.90029339978129,99.80776758581294,101.82040121836368,101.43747491318437,103.3591766679644,104.18396708989759,104.92409809083492,107.25030782852916,108.1602884091749,110.14421073286488,112.07937245302028,112.59008641690961,113.36447924610843,,,,,,,,,,,,,
5,75.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
