,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,37.28503648110414,37.96345464441925,38.564697803136,38.218663570706426,39.07908640897171,39.95089789490696,39.980500190621136,41.79713744752987,41.121739809321234,41.65012053426053,42.189260914548754,42.71184909416353,42.253110800804606,43.58156476856576,43.69981098814595,44.16790962202637,44.734078728276984,45.09614220521055,45.5152616127086,46.073028637203116,47.89978424155685,47.990710548868414,49.329713588236665,48.59696011501863,49.32900324255179,50.13327886685451,50.95731683405663,51.22878205496243,51.36270597719328,53.18545066888009,52.67302353810867,53.094694982883134,53.66184998213402,54.121699467498324,55.3742820514992,55.575200926309954,56.975280838632564,58.51806589236431,58.453379023929934,59.975808220554214,59.70388574288761
1,27.69976286975606,27.292691072789392,26.757349028368562,26.62069633810627,26.79156759672262,25.710780866354252,26.07648480102341,25.769078333971603,26.321446292600573,25.26485456854141,25.640656339955978,24.43141812715696,25.725777929826425,25.331605846822672,25.407186896911934,25.005672303061523,25.150737563613596,24.38715404209511,25.213541220348226,24.999351608450823,25.758307712852808,25.102256216383648,24.980769919726008,25.81590368402192,25.865129434655675,26.966134764524636,28.71325217654094,28.657594223017856,29.520264599294446,31.478548927855176,31.91616571004405,30.794929156953007,32.91985199383298,32.74538386992475,33.543439432727105,34.09071128623446,36.023116766102206,37.46938510242964,37.586382576475366,39.17971300028703,40.479835072539025
2,1.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,104.17846517112869,106.72083244356021,108.247625146463,112.24682387102878,114.7203086224007,117.53629522955484,120.52946672179584,123.44718819295916,126.93796619960483,130.75626920871957,132.67584788313155,136.827325590232,140.11496059370498,142.743908496755,146.76887928072026,149.44499004951493,153.5263394624778,156.75532494815533,160.50028363059957,163.83600665458633,166.85079909768825,170.16805754168988,174.44286155235295,176.76920934261798,181.6707140280034,184.2035769616198,187.52555181702982,,,,,,,,,,,,,,
4,67.75189149884426,67.44544513945205,67.71809801666888,68.4391539618796,69.40471442080151,70.34739260878828,70.13012557965884,70.84958187309088,72.15613898290789,72.67635657429062,72.67679988001123,72.94114291864337,73.20787671665259,74.47596785192297,74.79231461464715,75.87677591027021,74.91048966791392,76.40577187212693,76.58820423948154,77.37869948733075,77.42650292196255,79.27753807917671,78.96562259751025,78.98083920164915,79.5720195853473,78.86187579580607,79.82059518392113,,,,,,,,,,,,,,
5,73.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
