31.094,14.601
34.076,15.992
36.524,17.362
39.286,17.803
41.136,19.15
43.118,20.25
45.554,21.013
48.317,21.443
50.731,21.915
53.68,22.285
55.816,22.801
58.003,23.327
60.44,23.621
63.266,23.679
65.603,24.102
68.148,24.38
70.856,24.862
73.447,24.984
75.351,25.655
78.067,25.96
81.132,26.593
83.063,27.043
85.53,27.603
88.074,28.002
