23.546,1.0536
24.461,1.456
25.393,1.3286
26.197,1.8498
27.035,2.0778
27.94,2.2937
28.951,2.397
29.975,2.663
31.117,2.9643
32.284,3.1904
33.916,3.5256
35.633,3.9586
37.598,4.4136
40.21,5.0405
42.821,5.7113
45.885,6.3246
49.076,7.2772
52.799,7.9094
56.793,8.9265
61.221,10.098
65.985,11.546
70.941,12.355
