,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,20.48980275665879,20.471982034735802,22.147498205437426,24.736096793714324,26.55284895988793,26.37844226244082,28.547177311040603,30.173549373886985,31.030004394485147,32.21011701314257,32.90066908464828,32.9939471695858,35.55784529225184,36.62861047448011,38.38722407376067,37.40241113303005,39.600981652101034,40.10264538728593,40.612500846260396,41.149715405674726,43.39031723383926,44.34274556255342,45.760140219059835,45.093433499262794,46.29165534736009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3.9027181611087673,2.622139644301312,4.288173877681896,2.8822202614107195,4.320802233203823,4.685525413379933,4.510207420136448,4.047736822795416,4.907730707510974,4.9379353780225195,6.685883355399544,6.239265743006662,7.685450227466168,8.427350116388357,8.623891609652778,10.292213068365777,10.004416707720518,11.635692227456005,11.549804226526758,13.071908934251168,11.972572710091425,13.446164177911058,15.610859490065968,16.221773026896706,16.795077698628468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58.51584390887458,60.65708382312955,61.391024377383005,61.95461581481183,63.887611260782045,64.43172671593288,66.66338137367543,69.12582061636068,71.0283083018289,71.77007817408949,72.69857507815048,74.2442422684627,75.92914876361489,75.26651885202114,77.20166780574364,78.77874510717054,78.58035188909136,79.43229984849748,80.31349543856385,80.31685533092357,82.65280347442518,82.48592252985986,83.0713143808825,84.08853999300436,84.08451769512932,85.5509720093776,86.63703751751055,86.46823781027442,88.9287062550048,88.71271676163421,88.29847749995464,89.06493963527157,89.18129631634288,90.44141918004675,91.12556828473458,90.88777112146991,90.62489439772105,91.31488564218475,91.75826739441322,90.85063364153798,91.77278928940038,92.51134319614847,93.30930515845412,92.40429665120574,93.35647714651851,93.91864840776502,93.6696833005039,95.41152436632277,95.11678730401425,95.81139326195158,95.46791221380806,96.13528880859337,96.08524937792268,96.61567026776575,97.96246500712907,97.41892804276004,97.24332579621256
4,31.817850777226084,33.71983108847649,35.00890713283062,34.26843133998176,36.21725559269954,37.46915426166687,38.99210741396449,39.407591618398634,41.20487991442086,41.65941438879911,43.15119864069513,45.23934733936626,46.6456913699499,46.96036908634625,48.7338582492317,50.67479176437259,51.9795839700402,52.08182362745307,53.79891608863906,55.56364699241672,57.18684102689529,58.78218949735738,59.105950332588314,61.55112839430672,63.63505728244401,64.41975699977775,66.74479711222408,67.73529062084016,68.77930078897569,71.27848589035214,72.12104026063984,73.35644401979957,74.9646449351383,76.3194469188206,78.35074098705535,81.38699749011442,82.54464172856572,84.39467687523775,85.39763926722708,87.85205471656246,88.84596496447728,90.22464031756145,91.78158447929577,94.62117197116655,95.75252148196971,97.00154120181026,99.75030555740486,100.97810147575053,101.06946318056306,104.3473011075121,105.12728742835162,106.89399678458534,108.17294792478643,109.67703328250617,110.88646027736382,112.05880068241186,113.6620067634349
5,43.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
