,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,40.88132208169294,38.77331686282672,37.62686614236101,35.546969758785764,34.74947323950248,32.60689596104691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22.50154262947069,21.538483237643707,18.95190714213657,18.54348824161657,18.342027815805295,17.84765830498863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31.32304294448725,32.155181669871986,33.35682574682405,34.52846897674348,36.40757015796073,38.130398543058426,40.91358389815773,42.607707724051124,44.968730632812644,46.898303545126815,48.049181759720526,50.388898008170834,52.95633265918416,54.68763927658601,57.18835076801019,59.557663404532924,61.218135669886536,63.513711481347976,67.57446432916426,68.63028573776936,69.99380458111685,71.87428108610119,74.3402976657887,75.39836023113881,77.42741015344649,79.31316224384666,81.8651621526549,81.45463154730602,84.38183869053938,85.73402000427032,87.10154755644285,89.26042235820181,90.47478525825801,93.11755351119426,95.39080233932083,97.03884848996324,98.45121440301158,102.17659754870833,103.12654899719968,107.37078524738956,107.8752064526599,109.8374670385841,112.64380940654969,115.25026174791498,117.92714427152357,119.13129262652109,121.92689874398266,124.5068414070651,126.1076917415499,128.3737561366912,130.92054808803474,133.0402330545969,136.0259708636864,137.70914375633308,139.3649374284637,142.18047671722974,143.2149627708268,144.5931135469025,147.5847280462542,148.56297643965277,150.73945704700876,152.04213142978944,153.17383534691103,155.74930587731623,157.42656619926674,158.30675899166914,160.54714867628255,160.9119138295331,163.58396116994462,165.37671233089904,165.9384004962794,168.01020373990482,170.51933996104404,171.30391725142042,173.9570993380049,175.43394723721298,176.90934405113612,179.7508036688184,180.5293503185645,183.0853094993088,185.0708177016851,187.8189302458382,188.97074108073673,190.29274373374338,192.68415293664728,194.35589751424672,195.55137032083354,197.22011611250014,198.8540627412274,201.06499233279567,203.25161361371562,204.52684438972426,205.16293645835054
4,24.85547131736513,25.65739864065082,26.160814167518833,26.102125129281383,26.693594299317155,26.664402675872914,27.54440884365849,28.540189109552376,27.76055644423503,27.023268785567268,28.120282542579147,29.329753440523298,29.8283756701632,30.361886163781005,30.97709628400523,31.169675414240263,32.700594638495204,32.914170661401386,34.391178410952854,35.44197408594497,36.54546505701022,35.664885468202264,38.53489000158715,39.10575857513297,39.952384104400075,39.206090323239486,40.87276687038729,42.12237724328332,42.339258229465365,43.25614992369585,42.85216717401692,44.217171447448735,44.83226925339761,45.986419053159764,45.97873095361691,47.4410962760175,49.19260836648066,49.179427352402286,48.887663917465105,51.174626863270376,51.08069819698895,52.907817527811815,53.62768465277142,54.266992918262765,54.047484584954226,55.48631665161584,55.84418857630724,56.95851281009603,58.01628457918651,56.905157854511955,58.77156063561552,58.28300814508071,58.96259782593239,60.55100186894467,61.05184930442569,61.236971570252955,62.599458037073234,62.98002888052284,64.20574012867169,64.93349434158324,65.63062470879031,65.63273604442766,67.18528114008558,67.17825635323162,68.39996865384896,68.63668822608238,69.5558050412843,69.53287629298877,69.98166819099697,69.88412844583583,71.62048708522114,70.91062006635771,70.3127085023753,69.95008943408105,71.46202031220915,70.79395427612181,71.62643765736054,70.9190361235314,70.76655337621106,70.44311860269856,68.70003489782192,67.97623641807635,68.9665943856248,67.3771446097282,67.63080199522219,66.76218862792406,67.00505618877834,66.83773473585673,64.00978939354125,65.69848851505287,64.5169607338982,64.56424905766978,64.1197847113055
5,7.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
