,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,-28.947947108571352,-28.8926833617101,-28.745068951616396,-28.49388850251785,-28.283081785700663,-26.784344196865018,-24.97758368207543,-25.83922705617627,-24.5264357003743,-23.390629075973273,-22.04363453456164,-21.08601615405296,-21.703041753316384,-19.98918266611506,-19.492301713975195,-19.546974034129967,-17.84153075997653,-17.218164795580304,-16.370924344436013,-15.553178287106492,-14.627689234328004,-11.860222425212088,-12.939486827891963,-11.320411024518178,-11.006792645905726,-8.641824000593326,-9.11908161021851,-7.800698481263451,-5.7031242956232555,-6.33579884551902,-4.551634461100127,-5.5884095156926925,-4.725963002972523,-4.1741913609615295,-3.14778618027539,-2.393841811742063,-2.697257295404909,,,,,,,,,,,,,,,,,,
1,-36.90754651241363,-35.754506869865736,-34.235225912290396,-33.26395945780604,-32.2871822004343,-29.733747580134537,-28.644666311614543,-26.949623966261687,-25.07783249499338,-22.697218908340062,-21.783373942007547,-19.208742391460238,-17.5495482316135,-16.413410047558866,-14.1214505673006,-12.632461322296045,-12.392525518677218,-10.158069526165042,-8.451202489990333,-7.774417813795523,-5.7540921069288435,-4.1523575663967724,-2.6325443793765055,-0.6903312083543143,1.4305865238910507,3.352873145866777,4.750004086075129,6.467232581785074,9.439598483368643,10.654606694492607,11.54417081404287,14.285769899549814,15.886793455839186,17.504957561358907,18.50923510271254,20.64965654408939,21.302046945024546,,,,,,,,,,,,,,,,,,
2,3.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.0117706469446999,1.409785615383494,3.020657213557757,2.6162005889446416,3.47298641302363,3.3695796517759415,4.055422554951515,4.630749230274833,4.4182522284026735,4.428738193666119,5.005276303837196,5.331846231286497,7.1713088012890545,6.297762733827025,6.5103812093113875,6.187381680155721,6.227127886082355,6.118368389709975,5.44664496708036,6.9125961468000785,6.896428551037646,6.433667562602992,5.881245415289416,6.231649585851701,5.195817190350828,5.611405731653348,6.454660117964631,6.197041670373265,5.574043275199293,3.9744306993119594,4.7109370237376025,4.924226339065939,4.779077057750285,4.604809305097607,4.0643478298753095,2.807736176442492,2.126764164663734,1.6256108248136325,1.2472308030583994,1.4962796684184887,0.6116352081244225,1.0431604100468888,-0.16218697376341135,-0.6802308906225619,-1.254499887766103,-0.37139469946029946,-2.6193779545053513,-3.1681868064546332,-3.3024637751852035,-3.2198704140940313,-3.880191991861444,-4.334386662518202,-5.6696365202052155,-5.40337169399015,-5.863296017263416
4,32.37123070400844,33.80514405277252,36.16702672318527,37.425852216337894,39.49850814931086,40.51942973304362,43.297518433242026,45.37941923681342,48.16299359087693,49.98484887677794,52.10543404708485,55.204642032311234,56.21229395173237,59.235615920883625,61.452429492259604,64.18960707075938,66.27628025260078,69.55079097037873,71.42458950131407,74.18023494282207,76.93377074649231,79.27970102732634,81.04445333078284,83.53548105751791,85.69484767353343,87.47310882913264,89.74375827942238,92.44943076055156,94.79005973830196,97.10898571520086,99.71885118249011,102.77868048626533,104.56485993072009,107.840858850276,110.26128047891486,112.96271050300777,115.60263218293579,117.18861659240103,120.74636652294265,123.15257146479195,125.96383674796911,127.95985889490498,130.6539023879984,133.68734511929608,135.98816862398593,138.5151429976088,141.75381680997174,145.1992768827162,148.17274147556554,151.13360574378228,153.8262737864745,157.4806776830874,160.55063566897863,163.81883442231526,165.95695029346857
5,45.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
