,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0,44.9235070666888,44.08566616040092,43.338722381362345,42.433729924147634,41.497423109814925,40.77263664635589,40.02262958407586,39.17012652039009,38.43633099033679,37.68926196635148,36.87293584540757,36.01526708328327,35.13771385102116,34.44068272092056,33.63594479996009,32.80272403343217,32.068168941351225,31.192433121502702,30.463937482962013,29.701087809756995,29.049350336484036,28.14679222021062,27.346097646101015,26.55463583030439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-27.53491613696,-29.107612910896254,-30.85767109369421,-32.3008331549197,-34.03007976283308,-35.73147695141894,-37.42333570036313,-38.99558466256021,-40.5817402375633,-42.256827028047844,-43.829917136265856,-45.54004291976575,-47.0347368479339,-48.707032851766776,-50.337883870859166,-52.0464276395929,-53.722220299426446,-55.252487977250794,-56.95347199103158,-58.51915754298464,-60.20331304353583,-61.78768191296187,-63.58839371651747,-65.0796669732646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27.06889714492064,28.380027068681,29.80093299667272,31.051138736116208,32.38041521684029,33.6868187645758,34.96744954234663,36.29161715772447,37.60783223583562,38.8168925873835,40.127663222327186,41.275053802669674,42.57897245682433,44.01553535385208,45.35459729356327,46.65237623855357,47.716294945096855,49.05489420874052,50.29936100393993,51.50492649315284,52.79888233468672,54.04501058252992,55.24540675504741,56.35060405214393,57.64970937471862,58.94433226425302,60.07486588802906,61.33882463028343,62.74040390685546,63.993725575237846,65.30082765362347,66.51944956598541,67.70319584209977,69.06858519836959,70.21971403926594,71.50270674655665,72.8360758589904,74.04811132813299,75.38707860031467,76.76106377043091,78.14411620280292,79.34936855342396,80.64174649274928,81.9558886564626,83.33511420536313,84.60897926827641,85.9911567310097,87.30832923757025,88.60794513477369,89.8189778400239,91.10444591408448,92.47729228774239,93.76103335037314,95.05715758460272,96.37480368551724,97.78304971229943,99.02737577942595,100.4584342958227,101.74028636748443,103.12767471187796,104.4110575196278,105.7673626306651,106.95963989663063,108.29860941532692,109.54331134334942,111.03843283322526,112.22087251245249,113.62328148498621,114.83832023016511,116.1803379967773,117.52808688538569,118.85606992576524
4,-71.6411625841657,-72.69465516258609,-73.64666531144418,-74.78101224809271,-75.8108995394447,-76.75990349497594,-77.81559605080857,-78.8591596328944,-79.91311562644195,-80.87686637786246,-82.03516770802906,-83.0624017896225,-84.03528341084933,-85.1301335153062,-86.22893247453595,-87.29892764061339,-88.36031237028041,-89.34582973686355,-90.32417674284362,-91.45680016915539,-92.45494409910644,-93.45664096999316,-94.59663036655448,-95.68902449403647,-96.68842282412214,-97.72738372153746,-98.93736457178218,-100.00812067691865,-101.00951172090355,-102.08930071193053,-103.06305888769221,-104.13948342892154,-105.21349001591778,-106.2694824245641,-107.35954744048283,-108.44607667418445,-109.52979894861555,-110.54654746799288,-111.59579610975031,-112.58857717747408,-113.74066895087469,-114.76963351681175,-115.73002174098994,-116.6825448415636,-117.6771771041043,-118.69393390421558,-119.72906206718876,-120.69824121880808,-121.78640001974944,-122.74434304886086,-123.6890195631529,-124.62059574089994,-125.7313602991232,-126.63916138337702,-127.71951417170219,-128.65131016683827,-129.58358566497512,-130.64473413049535,-131.51413834712542,-132.51569996668178,-133.49774354492425,-134.42112345070475,-135.33808788603687,-136.2895241046294,-137.21978709994335,-138.12753343199563,-139.07075214674694,-140.08233997500315,-140.98500122426827,-141.88194958345906,-142.7855544205628,-143.70705547823403
5,28.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
