,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,-44.082803217835156,-42.65824487807041,-39.89680477645213,-39.44155397917872,-37.7150729057205,-35.922517530323624,-34.008697961943966,-31.771837159755638,-30.50559491134746,-29.220190525353775,-26.831771508505042,-25.117874430140926,-22.38292534866554,-21.320297289355505,-19.686668313623564,-16.729815754329415,-14.900174214681666,-13.418334005035636,-11.134967847429063,-8.680754748384379,-7.385884050330884,-5.5723188074337235,-3.3803433452520175,-1.840134728307456,-0.6343144644446403,2.54926811891683,4.522803611251497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-43.31900609999469,-42.185957288194984,-41.89989547170751,-41.47432918702926,-40.40284903649731,-39.8639409255652,-40.08632636664106,-37.88139408538742,-36.52228974429057,-36.55876203259491,-35.48857285112693,-34.71054875620136,-34.48423385152288,-33.228733923769894,-32.96223074082352,-31.691163804449573,-31.210699775957224,-30.80132694713715,-29.660626586491944,-28.326641987037817,-27.176801769300912,-27.11813710072144,-26.825080623513873,-25.484572637363552,-25.259741339018426,-23.555088512841266,-21.930725606815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11.559483498548783,13.122072004099696,15.077239113007268,15.360672345134676,16.75893592234026,18.16192840890247,19.249846375887202,20.38757804077435,21.361861825826583,23.520592087957063,23.730829178860617,25.87206073914803,27.576712663994204,27.13805452498339,28.700367894465394,30.47589339835607,31.052471865704455,32.222748626977335,34.16333047063434,34.795443561840685,36.285718191452666,37.894723515940406,38.49192551589044,39.86945362809236,40.714486206959705,43.41581172433808,43.35755584588167,42.503306494393,44.17832360492652,46.15267537816873,47.29359838332825,47.585755788546535,48.45755536022133,49.26440448585404,49.905239567538665,51.671183732943106,52.296791124234474,53.2834699988939,54.55152700129878,56.72630036532659,57.3130383993075,57.94817627374885,59.45748860922242,59.71877531001323,60.43118993453797,61.89382817657218,62.75465257332053,62.15574241500419,63.77558390403061,64.46440083346863,65.19330712253482,66.21009846829062,67.01978256689641,68.55507893735103,67.88551776550277,68.66469643396255,69.45773310428393,69.73606068316228,69.84782730743245,70.73573498845434,70.36183243300715,69.93093882523225,70.75144020271807,70.54186986020586,70.955863627751,71.40388571055475
4,-19.16763304287229,-19.823748558189596,-21.327380600987627,-22.16884981112613,-23.676815180414916,-25.078097854213112,-27.2160613109216,-27.57112118082503,-27.925516395440738,-29.60435985302964,-31.251071324895022,-33.16093209916934,-33.489520877800295,-35.646252340917115,-36.725453245130005,-38.16673973768926,-38.4741206745992,-41.091686308975916,-42.71840334961904,-43.52201307477983,-45.58837779568322,-48.427395889313416,-48.84727743806614,-50.91795936533132,-53.121392989259505,-53.71799710989874,-55.90424038515945,-57.235398786738365,-58.09996272358152,-60.65327089325946,-61.63141781481037,-63.61239103216262,-65.32492415051715,-66.43510844391963,-68.96171208702819,-69.2636954993365,-70.97313291613527,-72.09423032662905,-74.35204892620982,-75.22278826900596,-75.62480583045657,-77.60597073535789,-79.48101740117623,-81.27573672492397,-83.69911235763485,-85.7129727265199,-86.3543389046281,-88.76702113004457,-90.39286259020012,-92.14862888553962,-93.01467937258656,-95.84179166334069,-96.61884805620346,-99.65337947302677,-100.47067647314339,-101.70006276712596,-105.3666641261363,-106.44542549103595,-108.60204839903942,-111.46403934508223,-113.15313673027208,-115.48432271471869,-117.44852054594998,-117.87632958576891,-120.32684802712467,-121.84714784418635
5,34.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
