,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,-44.24739182630246,-43.35938446522557,-42.12917799522765,-39.950499837875434,-37.496629546934784,-37.12072024258551,-34.45974773560197,-33.60321638628686,-31.84943846030565,-30.356457666285237,-28.998402537117787,-26.998742026482272,-26.25187125479836,-24.156448230487054,-23.008583401035576,-20.54957476654212,-19.453788319088257,-17.50036330709429,-15.740220316945033,-13.730344691075159,-11.040061446552945,-10.30602360650385,-7.976130568607223,-7.02629172944268,-5.058221664701232,-2.157729069521884,-1.5201421792177765,-0.04688293657523093,1.8205013734741953,3.319209665118066,4.417922884437654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21.701908699414226,20.93967929288454,20.662239440103754,18.991850464061653,17.413706497898936,16.4647667311446,15.374530882430971,12.943977818597226,13.08051590116911,11.341282652191056,7.363693094985975,7.488891085550255,6.322554770338146,4.954417513665773,3.871463561991717,3.5826365442308648,2.507794214846179,0.9241399644550521,-0.20339373107101502,-1.8552586796419017,-3.637943914721143,-4.23023563765766,-4.12738647579452,-5.252806913445576,-6.78986171485089,-8.437009347713996,-9.408108616667745,-10.140048064019382,-11.783903726193532,-13.113248612378891,-14.955530148986409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11.559483498548783,13.122072004099696,15.077239113007268,15.360672345134676,16.75893592234026,18.16192840890247,19.249846375887202,20.38757804077435,21.361861825826583,23.520592087957063,23.730829178860617,25.87206073914803,27.576712663994204,27.13805452498339,28.700367894465394,30.47589339835607,31.052471865704455,32.222748626977335,34.16333047063434,34.795443561840685,36.285718191452666,37.894723515940406,38.49192551589044,39.86945362809236,40.714486206959705,43.41581172433808,43.35755584588167,42.503306494393,44.17832360492652,46.15267537816873,47.29359838332825,47.585755788546535,48.45755536022133,49.26440448585404,49.905239567538665,51.671183732943106,52.296791124234474,53.2834699988939,54.55152700129878,56.72630036532659,57.3130383993075,57.94817627374885,59.45748860922242,59.71877531001323,60.43118993453797,61.89382817657218,62.75465257332053,62.15574241500419,63.77558390403061,64.46440083346863,65.19330712253482,66.21009846829062,67.01978256689641,68.55507893735103,67.88551776550277,68.66469643396255,69.45773310428393,69.73606068316228,69.84782730743245,70.73573498845434,70.36183243300715,69.93093882523225,70.75144020271807,70.54186986020586,70.955863627751,71.40388571055475
4,-19.16763304287229,-19.823748558189596,-21.327380600987627,-22.16884981112613,-23.676815180414916,-25.078097854213112,-27.2160613109216,-27.57112118082503,-27.925516395440738,-29.60435985302964,-31.251071324895022,-33.16093209916934,-33.489520877800295,-35.646252340917115,-36.725453245130005,-38.16673973768926,-38.4741206745992,-41.091686308975916,-42.71840334961904,-43.52201307477983,-45.58837779568322,-48.427395889313416,-48.84727743806614,-50.91795936533132,-53.121392989259505,-53.71799710989874,-55.90424038515945,-57.235398786738365,-58.09996272358152,-60.65327089325946,-61.63141781481037,-63.61239103216262,-65.32492415051715,-66.43510844391963,-68.96171208702819,-69.2636954993365,-70.97313291613527,-72.09423032662905,-74.35204892620982,-75.22278826900596,-75.62480583045657,-77.60597073535789,-79.48101740117623,-81.27573672492397,-83.69911235763485,-85.7129727265199,-86.3543389046281,-88.76702113004457,-90.39286259020012,-92.14862888553962,-93.01467937258656,-95.84179166334069,-96.61884805620346,-99.65337947302677,-100.47067647314339,-101.70006276712596,-105.3666641261363,-106.44542549103595,-108.60204839903942,-111.46403934508223,-113.15313673027208,-115.48432271471869,-117.44852054594998,-117.87632958576891,-120.32684802712467,-121.84714784418635
5,34.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
