,0,1
0,"[array([-32.99071176,   4.82161761]), array([-31.52648137,   4.50135951]), array([-28.95308592,   3.66008404]), array([-26.69151729,   2.01899729]), array([-26.35376913,   2.50799005]), array([-24.42220649,   0.11379023]), array([-21.55648368,  -0.37918335]), array([-20.43231428,  -0.84880967]), array([-20.34989805,  -2.78976381]), array([-17.87720884,  -2.55422356]), array([-16.23341545,  -3.90201814]), array([-14.50143721,  -6.43955599]), array([-13.36604729,  -6.06792545]), array([-11.97696747,  -7.15567026]), array([-9.56282827, -9.62655346]), array([ -8.60020237, -10.43578329]), array([ -6.85643174, -12.42714065]), array([ -5.13579898, -13.48351261]), array([ -3.83409037, -14.86254974])]","[0, 19]"
1,"[array([-41.3149285, -37.071098 ]), array([-39.63734531, -36.54347255]), array([-38.23186224, -35.51973307]), array([-35.86898665, -35.58821248]), array([-34.11880368, -34.90740729]), array([-33.87792637, -33.1259404 ]), array([-31.33513839, -31.59246105]), array([-29.90558579, -31.73568674]), array([-28.30925592, -30.80224995]), array([-25.93042767, -28.73708596]), array([-23.74532476, -28.53985103]), array([-21.3653838, -27.3829002]), array([-20.0841664, -26.3638916]), array([-18.37752735, -26.16655166]), array([-16.4138379 , -23.59666025]), array([-15.70257556, -23.21300787]), array([-13.29694999, -21.8559199 ]), array([-11.02573792, -20.74279277]), array([ -8.77314862, -19.85127024]), array([ -7.57793044, -19.46253757]), array([ -6.37574495, -18.32325657]), array([ -4.50239108, -17.06255322]), array([ -1.86264395, -16.47809381]), array([ -1.32255981, -14.53034436]), array([  0.05707234, -12.41469997]), array([  2.31204795, -12.07626623]), array([  3.34294213, -10.87114482]), array([  5.63762988, -10.44482293]), array([ 7.97761757, -9.55545062]), array([ 8.41742479, -8.92461045]), array([ 10.96897456,  -7.83282858]), array([ 11.22908702,  -6.94765597]), array([ 13.84262426,  -6.2019519 ]), array([ 14.36617683,  -6.04218563]), array([ 16.58883301,  -4.05499534]), array([ 18.19717067,  -4.28426246]), array([ 19.85849997,  -3.16251313]), array([ 20.53257822,  -3.29281191]), array([ 22.75296592,  -2.45714182]), array([ 24.88391347,  -0.56071766]), array([ 27.03736529,  -0.16843723]), array([ 27.74279899,   1.02701928]), array([ 29.68607828,   0.8212829 ]), array([ 30.21577502,   1.98927624]), array([ 32.82531545,   2.5952371 ]), array([ 34.86507228,   3.28738912]), array([ 36.59916076,   5.01890995]), array([ 37.61569535,   5.51591051]), array([ 39.80523162,   4.61794481]), array([ 41.26740785,   7.54444612]), array([ 43.25805138,   7.01972907]), array([ 44.69533477,   9.41830135]), array([ 45.95965469,   9.21587941]), array([ 47.25420713,  10.16198893]), array([ 48.32869653,  11.04167654]), array([ 49.03252147,  11.25642564]), array([ 51.45229487,  11.96128538]), array([ 52.25314246,  13.12611018]), array([ 52.47131709,  13.0374251 ]), array([ 53.74162738,  13.87728086]), array([ 55.08659065,  14.58517173]), array([ 54.94408686,  14.92686318]), array([ 56.56860306,  16.1136289 ]), array([ 56.43230654,  16.65557624]), array([ 57.81197662,  16.29178141]), array([ 58.50542374,  17.09712468]), array([ 59.55155493,  16.78004196]), array([ 59.99486867,  17.43584551]), array([ 61.7253332 ,  18.11424691]), array([ 62.77829892,  17.89196633]), array([ 63.91368503,  18.12458921]), array([ 64.80660496,  19.51913359]), array([ 64.12101349,  19.27399585]), array([ 65.34319696,  19.66834141]), array([ 66.45334325,  19.12287961]), array([ 66.39589375,  20.54777636]), array([ 68.17650639,  19.34540985]), array([ 68.37309383,  18.81767429]), array([ 69.16043198,  19.42392174]), array([ 69.4049921 ,  19.49652682]), array([ 70.56564899,  20.18520588]), array([ 70.95109537,  19.282224  ]), array([ 72.32124311,  19.11201472]), array([ 73.36269302,  19.49510387]), array([ 74.09238198,  17.74414011]), array([ 74.94712005,  19.54712051]), array([ 76.7730456 ,  18.57703813]), array([ 76.72005019,  17.8020487 ]), array([ 78.17180126,  18.09698592]), array([ 79.15010581,  17.75937048]), array([ 79.71537451,  17.20357275]), array([ 82.10324572,  17.5780934 ]), array([ 82.32341633,  17.237661  ]), array([ 84.52095973,  17.27121681]), array([ 84.99957055,  17.07495909]), array([ 85.67660058,  18.56521347]), array([ 86.39281867,  19.14035923]), array([ 86.87835664,  18.66249102]), array([ 88.75968105,  19.10027465]), array([ 90.52164766,  18.98992369])]","[0, 99]"
2,"[array([ 22.44341836, -43.6873071 ]), array([ 20.7818745 , -43.13943554]), array([ 18.05511283, -43.48066903]), array([ 17.22397594, -42.14555188]), array([ 15.1367076 , -44.06943533]), array([ 12.82907294, -43.18701707]), array([ 11.33534803, -44.03503657]), array([  9.48582375, -43.62233429]), array([  6.44781762, -44.16159868]), array([  4.18580014, -44.529499  ]), array([  3.81314024, -43.87225111]), array([  0.44683231, -43.90293271]), array([ -0.18099941, -44.04502659]), array([ -2.82833892, -44.21080271]), array([ -4.08573796, -45.38032543]), array([ -6.62444252, -43.89589524]), array([ -7.66285158, -46.27960654]), array([ -7.98597522, -44.87279244]), array([-10.89131313, -45.46053543]), array([-12.35961028, -45.55669543]), array([-13.77277576, -45.8567711 ]), array([-13.37795224, -46.34098614]), array([-15.20083691, -45.02469603]), array([-16.89551779, -46.19033696]), array([-17.59426826, -46.93747643]), array([-19.78757519, -47.29311217]), array([-21.161497  , -47.23703064]), array([-23.09019533, -47.16879185]), array([-25.43133421, -48.15518033]), array([-25.31747426, -48.00328696]), array([-27.41551404, -49.70378174]), array([-28.30119049, -48.5975391 ]), array([-29.71759945, -49.00956794]), array([-31.49348834, -49.16822597]), array([-33.45408206, -49.0486061 ]), array([-34.05878223, -50.89536618]), array([-35.47706615, -51.03854404]), array([-36.58745732, -50.87361411]), array([-38.45105239, -51.29809472]), array([-40.6858876 , -51.05874036]), array([-41.86066494, -50.1444437 ]), array([-41.85076924, -49.50526788]), array([-43.30150488, -50.99363428]), array([-45.37349915, -50.48068487]), array([-46.071854  , -50.62736491]), array([-48.29019073, -50.71472254]), array([-49.03995737, -49.60475179]), array([-51.17922301, -50.12716559]), array([-53.56480154, -50.21720668]), array([-54.35119839, -50.40069187]), array([-56.71852572, -50.31168134]), array([-57.46539522, -50.49461615]), array([-59.917147  , -51.14064722]), array([-60.24933744, -51.45678259]), array([-63.39495095, -51.2830347 ]), array([-64.33529819, -51.23429123]), array([-65.60946656, -50.7430781 ]), array([-68.58442874, -50.80667014]), array([-69.34999027, -49.78965902]), array([-71.08165758, -50.50686843]), array([-72.626893  , -50.11804374]), array([-74.01627689, -50.02659674]), array([-75.79167105, -49.79017498]), array([-75.23809231, -50.4444224 ]), array([-77.21275555, -50.73188076]), array([-78.39584849, -50.88035921]), array([-79.8724761 , -50.09517327]), array([-80.32370243, -49.9170635 ]), array([-81.42361715, -50.04462395]), array([-81.97218582, -49.25272004]), array([-82.04981528, -49.00315991]), array([-83.59893068, -48.98679563]), array([-85.87336072, -49.32656152]), array([-86.31055993, -47.88035135]), array([-86.82519182, -48.34372121]), array([-87.58565284, -46.92739394]), array([-87.84321894, -47.18197695]), array([-89.7529388 , -46.07672006]), array([-91.96580911, -45.60636717]), array([-93.16918325, -45.2621142 ]), array([-93.36252444, -45.62943026]), array([-95.18530714, -44.71706531]), array([-96.03029395, -44.07290217]), array([-97.59539779, -42.7788286 ]), array([-99.49497994, -42.23782137]), array([-99.77128237, -42.51383686]), array([-101.20980943,  -42.08327612]), array([-102.08732468,  -40.93890435]), array([-104.0889923 ,  -39.35581623]), array([-104.58873666,  -38.66763386]), array([-106.19208971,  -38.73311292]), array([-108.02215209,  -36.28190244]), array([-109.29018887,  -35.22014868]), array([-109.62401676,  -32.43694909]), array([-111.76974489,  -30.22480631]), array([-112.58576843,  -29.27722514]), array([-113.92185757,  -27.25122201]), array([-115.55927715,  -25.61885157]), array([-116.7924945 ,  -24.29391849]), array([-118.31274833,  -20.8634244 ])]","[0, 99]"
3,"[array([  5.4979746 , -21.54483786]), array([  6.72734674, -22.8290644 ]), array([  8.26171741, -23.21439475]), array([  9.41253707, -24.09219373]), array([ 11.84414884, -25.08830957]), array([ 13.92846127, -26.04646831]), array([ 15.92775336, -26.99602137]), array([ 17.0106723 , -27.18270189]), array([ 19.41513768, -28.20072025]), array([ 20.63594749, -28.45194138]), array([ 23.24502032, -29.93814234]), array([ 24.19686745, -30.2141772 ]), array([ 24.54022773, -31.38161151]), array([ 26.99783927, -32.05524118]), array([ 28.82288795, -33.08972208]), array([ 30.434913  , -33.02650011]), array([ 31.2457652 , -35.04962488]), array([ 34.61232795, -36.55253815]), array([ 35.61911421, -36.57504705]), array([ 37.12054124, -39.59378928]), array([ 38.54150581, -38.89796166]), array([ 39.53615666, -41.05264801]), array([ 41.07885627, -40.41166752]), array([ 43.26153526, -42.66724485]), array([ 44.80578124, -42.89795237]), array([ 46.07524996, -43.47714592]), array([ 49.32905621, -44.02969921]), array([ 49.80090178, -45.56482012]), array([ 53.46974086, -45.98543846]), array([ 54.05276673, -46.61190165]), array([ 56.05513768, -47.70662381]), array([ 57.3285212 , -48.16109298]), array([ 59.90157806, -48.66396899]), array([ 61.61951032, -50.07930776]), array([ 64.03625735, -50.97939416]), array([ 66.35920451, -51.88211996]), array([ 67.27813788, -51.85707665]), array([ 69.11278623, -53.02107859]), array([ 71.58398635, -52.41250802]), array([ 72.9853619 , -53.79570061]), array([ 75.33324509, -54.33884671]), array([ 77.70914415, -54.31530627]), array([ 79.05841724, -55.86500499]), array([ 80.7123029 , -54.89034677]), array([ 83.33467126, -56.6472206 ]), array([ 85.00852958, -57.15409112]), array([ 85.74596792, -57.59023933]), array([ 89.4578227 , -57.55450857]), array([ 90.37048408, -58.26716065]), array([ 92.83329559, -59.88259477]), array([ 93.38041299, -59.57339725]), array([ 95.75155518, -59.80493908]), array([ 98.27037643, -60.30468466]), array([ 99.3922222 , -61.69011608]), array([ 101.22367877,  -62.57757777]), array([ 102.38228607,  -61.28930376]), array([ 103.71938343,  -60.86764739]), array([ 105.60300184,  -62.19982204]), array([ 106.50474883,  -61.39200095]), array([ 107.14560237,  -61.86664033]), array([ 109.75182694,  -63.10543134]), array([ 110.98624885,  -61.47440073]), array([ 111.49022939,  -61.39003427]), array([ 113.69038895,  -61.33456145]), array([ 115.85263247,  -61.20176205]), array([ 116.82163835,  -61.07359414]), array([ 118.62825031,  -61.09704504]), array([ 118.74586133,  -61.04725893]), array([ 121.84487814,  -60.60587444]), array([ 122.39986509,  -59.77130098]), array([ 123.78788618,  -59.81223994]), array([ 125.07196332,  -59.01077702]), array([ 126.45061771,  -59.21723092]), array([ 127.47070955,  -58.07925965]), array([ 128.67152548,  -57.99641567]), array([ 131.96228236,  -57.37089148]), array([ 134.24929727,  -54.81818936]), array([ 135.23974028,  -55.74551898]), array([ 135.85214467,  -55.91553432]), array([ 138.58416059,  -54.66396994]), array([ 139.32826646,  -54.21423668]), array([ 140.48324053,  -52.19059341]), array([ 142.66964654,  -52.37274634]), array([ 144.60615771,  -50.25066112]), array([ 145.89760874,  -50.09282115]), array([ 148.47142229,  -48.44160985]), array([ 148.6029021 ,  -48.04668254]), array([ 149.93862162,  -46.89889923]), array([ 153.05408929,  -47.19106481]), array([ 154.72554995,  -45.13761057]), array([ 156.54399971,  -45.05553125]), array([ 157.31908114,  -43.71326384]), array([ 159.55134698,  -42.84357148]), array([ 161.68066597,  -41.97857441]), array([ 162.40469367,  -40.33567284]), array([ 165.91530589,  -39.59249391]), array([ 166.8450347 ,  -39.20327977]), array([ 168.60977325,  -37.80507212]), array([ 170.18836343,  -36.59858277]), array([ 171.48320566,  -35.9199983 ])]","[0, 99]"
4,"[array([ 28.64886675,  33.26247879]), array([ 29.55954519,  33.57291794]), array([ 31.42948647,  33.6365269 ]), array([ 32.59388055,  33.73878704]), array([ 33.17676175,  34.83161254]), array([ 35.28232554,  34.71388845]), array([ 36.81886053,  36.75877213]), array([ 37.87616833,  37.03504351]), array([ 39.75219476,  37.69181471]), array([ 41.01517269,  39.13235488]), array([ 42.57714637,  38.8073755 ]), array([ 43.36236816,  39.0090334 ]), array([ 45.7803632 ,  40.71419672]), array([ 46.64521695,  39.89324036]), array([ 47.69783107,  41.69649552]), array([ 48.27601164,  42.2293621 ]), array([ 50.1306738 ,  43.39111514]), array([ 49.78190366,  44.0585706 ]), array([ 50.90624283,  44.72362442]), array([ 51.54552291,  45.56980685]), array([ 53.21853318,  46.70969254]), array([ 53.88900836,  47.55986151]), array([ 53.63022898,  48.67840383]), array([ 55.97772219,  48.65127601]), array([ 55.17886957,  48.95158108]), array([ 56.51248859,  50.65015727]), array([ 56.55573688,  50.23645243]), array([ 57.10243057,  52.35265692]), array([ 58.33659032,  52.40966927]), array([ 59.26410098,  52.41201793]), array([ 60.27740889,  53.60270285]), array([ 61.45303458,  54.72646073]), array([ 62.31100603,  55.48941298]), array([ 62.25927067,  56.70111541]), array([ 62.30110449,  56.97263869]), array([ 63.65678945,  58.037666  ]), array([ 64.02642863,  58.30768084]), array([ 65.72253412,  58.72013837]), array([ 65.98570989,  59.93694696]), array([ 66.84077838,  61.14262267]), array([ 69.26702933,  62.50858667]), array([ 70.09110204,  63.23728611]), array([ 69.78230488,  64.07565902]), array([ 71.01175597,  63.83353706]), array([ 71.5216394 ,  65.17569191]), array([ 73.88665011,  66.77339194]), array([ 74.70693881,  67.55206829]), array([ 75.70591113,  67.6481031 ]), array([ 77.24255265,  69.33668801]), array([ 78.64484114,  69.16837563]), array([ 79.67901798,  71.51126623]), array([ 81.63109609,  71.97315817]), array([ 83.19298323,  71.62439716]), array([ 83.39368583,  73.05352074]), array([ 85.91528907,  73.63482414]), array([ 86.82020021,  74.8541806 ]), array([ 87.30547824,  75.40581866]), array([ 90.50834619,  76.52181985]), array([ 91.92698988,  77.28182045]), array([ 92.57660934,  77.36080415]), array([ 93.78193632,  78.8394512 ]), array([ 95.35839633,  79.19030516]), array([ 97.34271897,  80.47285316]), array([ 98.73930186,  80.36939514]), array([ 100.08805474,   80.95448091]), array([ 102.4407865 ,   80.37957275]), array([ 103.67430985,   81.53805249]), array([ 105.00548361,   81.92055873]), array([ 106.94194135,   81.03414744]), array([ 109.32872795,   81.00370173]), array([ 110.62129473,   81.31283574]), array([ 111.57234434,   82.15056528]), array([ 115.00258803,   83.08383764]), array([ 116.7394508 ,   84.28556597]), array([ 118.01983443,   83.25065808]), array([ 120.71166313,   83.90590625]), array([ 122.8886063 ,   84.36830549]), array([ 124.86458389,   83.34901008]), array([ 126.60103876,   85.11967372]), array([ 129.99249746,   84.70316692]), array([ 131.53195221,   85.46210267]), array([ 133.64730513,   86.6962734 ]), array([ 135.9238078,   86.9723773]), array([ 137.0897928 ,   88.15710765]), array([ 139.4355015 ,   89.34027581]), array([ 141.58207693,   88.8548885 ]), array([ 142.95752483,   90.81359459]), array([ 146.38506666,   91.76958943]), array([ 147.67204911,   92.97270276]), array([ 150.85849233,   93.78546283]), array([ 152.51700335,   94.17643267]), array([ 155.90020852,   96.27439599]), array([ 156.72357873,   97.07008325]), array([ 160.62965952,   98.44993659]), array([ 162.49546001,   98.90633483]), array([ 164.67363793,  100.1564411 ]), array([ 167.36523706,  101.23937846]), array([ 168.96205485,  102.66315166]), array([ 171.60239546,  104.64731736]), array([ 173.49460185,  105.44954496])]","[0, 99]"
5,"[array([  3.56113991, -21.45876367]), array([  5.64626595, -22.32253465]), array([  6.53684402, -23.24084527]), array([  7.68660563, -25.88892895]), array([  9.83398502, -26.65050774]), array([ 11.65082373, -28.64580542]), array([ 12.14871563, -29.23284514]), array([ 14.48289843, -30.68092358]), array([ 16.98956065, -31.37123117]), array([ 17.33816642, -33.7722852 ]), array([ 19.29697652, -34.89732813]), array([ 20.19311671, -35.42129287]), array([ 21.08721782, -37.6184387 ]), array([ 23.13130962, -38.25740409]), array([ 23.35847421, -39.06363727]), array([ 25.16809286, -38.9922151 ]), array([ 26.04313736, -41.35931112]), array([ 27.47083122, -43.44057444]), array([ 29.28113823, -43.63473744]), array([ 30.40081438, -45.10726947]), array([ 30.42430796, -45.694515  ]), array([ 32.13213141, -46.37317928]), array([ 33.23626203, -47.78099299]), array([ 33.41303721, -49.10014671]), array([ 33.70205356, -48.87139092]), array([ 34.11437285, -50.9588356 ]), array([ 36.47451698, -51.17507557]), array([ 36.53327734, -52.60829483]), array([ 36.84514082, -52.89918616]), array([ 38.61148413, -54.44111965]), array([ 39.00639794, -55.0382601 ]), array([ 39.70296831, -56.95205887]), array([ 39.98935563, -56.9292844 ]), array([ 40.86005883, -58.71254491]), array([ 41.02752009, -60.23188259]), array([ 40.92624701, -60.33410727]), array([ 42.85608437, -61.35588855]), array([ 44.59278557, -62.67432091]), array([ 44.23325451, -63.4950169 ]), array([ 46.09100188, -64.05885169]), array([ 45.85841069, -64.80531103]), array([ 46.81254841, -66.32442084]), array([ 48.5366899 , -66.35126172]), array([ 48.71239383, -67.99560758]), array([ 50.25438485, -68.2842241 ]), array([ 52.34390203, -69.95832564]), array([ 52.59868721, -71.90813962]), array([ 52.45516523, -71.59646323]), array([ 55.13037889, -73.23208091]), array([ 55.57464114, -73.11283384]), array([ 57.2267808 , -73.92601636]), array([ 57.8836505 , -75.36607215]), array([ 59.63278528, -75.20315115]), array([ 61.23288215, -75.8199703 ]), array([ 61.79545612, -76.84748906]), array([ 62.7624667 , -77.36395748]), array([ 62.83710088, -77.82126859]), array([ 65.45714415, -78.62703097]), array([ 65.30390087, -79.78016269]), array([ 66.19924266, -80.45825052]), array([ 66.8532703 , -80.63472502]), array([ 68.7902376, -80.8586014]), array([ 69.15794319, -81.73978434]), array([ 70.71852396, -81.19128129]), array([ 71.59487299, -82.59042574]), array([ 71.96903378, -83.83389444]), array([ 73.16344075, -84.05392456]), array([ 73.78182202, -84.18075485]), array([ 75.7340371 , -85.59696698]), array([ 77.10378741, -85.19403721]), array([ 78.97237474, -85.96222847]), array([ 79.722683  , -86.16603923]), array([ 81.15033114, -86.57074125]), array([ 82.99385916, -87.19120393]), array([ 82.82628833, -88.14793087]), array([ 86.2570738 , -88.72880643]), array([ 86.22097637, -88.67143696]), array([ 89.23376462, -90.6032994 ])]","[22, 99]"
