,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,-39.602439705591,-37.698204776263964,-35.851130521205995,-33.93000412328578,-32.127933158450915,-30.259570677710567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34.71107812297346,34.174377677315405,33.494630200374,32.86939536490929,32.269189921598354,31.68484801211656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-27.82995128885857,-28.667468312126744,-29.522626996577838,-30.24411649177101,-30.983633646730052,-31.8042244182229,-32.69768938681964,-33.43379707806209,-34.16707296284975,-35.02669157418996,-35.781492145162595,-36.62969169403923,-37.310786985893394,-38.13209590988765,-38.79481150278517,-39.6154569789506,-40.39648680422683,-41.11671521478725,-41.96408133027722,-42.696504699799874,-43.438731557111524,-44.213848074798506,-44.91513895530184,-45.61366184808966,-46.45527451819335,-47.20111632056417,-48.04052152410655,-48.75591627147182,-49.55420620405895,-50.1816168774045,-51.02325625592334,-51.80508426342246,-52.582592683517795,-53.35417907080301,-54.21025547837904,-54.88467270508993,-55.65958912537658,-56.46127009380505,-57.14633637878621,-57.954162350596185,-58.676834129983774,-59.481338671369386,-60.2429379543697,-61.07965961505926,-61.772359916612174,-62.642332889231014,-63.51958184982022,-64.22415257432488,-65.04892172656027,-65.86924037328684,-66.67015368021119,-67.35650757801963,-68.26162914192794,-68.97440735679301,-69.79685183817058,-70.67688689497426,-71.34676152554505,-72.03002925665338,-72.98882454573119,-73.73584407466257,-74.57895012821523,-75.35080018196666,-76.12126561891068,-76.85696622557879,-77.80429390797937,-78.52792509619383,-79.46155535802878,-80.28405233884047,-81.08930889065675,-81.79027052903547,-82.71097078296398,-83.48704463353349,-84.29130162427711,-85.14416977584254,-85.89135592654686,-86.60319135632784,-87.4867682112293,-88.24564854724856,-89.0725575706197,-89.77010809916402,-90.58525008322275,-91.52287454908733,-92.25442658419006,-92.97938380060506,-93.78293768397774,-94.63058730509574,-95.41507776214588,-96.05382773355944,-96.86148066374975,-97.59972650718625,-98.34924436567192,-99.20959438264047
4,28.562313643127936,28.068675985305802,27.328938199851812,26.79118289544617,26.18539831502232,25.42751283863781,24.912312594057408,24.402255860903423,23.685596960013438,23.080082403653535,22.511128708355123,21.818262695948807,21.195781319960346,20.57637728856606,19.904609936296602,19.248807680846756,18.699243502043988,18.041765157578745,17.52271462679997,16.918391876944764,16.26222663356386,15.657615687418167,15.188737618418276,14.572012030480636,13.896166974264313,13.32822544341937,12.780287518861451,12.214171264108895,11.651679974594748,11.002167452581014,10.285727593732474,9.766753441233112,9.278040679517524,8.52457078724823,7.960452263203898,7.374820264506667,6.73113956823774,6.1246231971553815,5.4893907541592935,4.918990572446828,4.27925125560495,3.802706276235556,3.15230356971663,2.5827407278290067,1.9055286822874942,1.3295283561267364,0.664754343738035,0.08419532414579878,-0.48634323151148334,-1.0674623404461592,-1.6897804009355002,-2.2360847961956787,-2.8800302639613915,-3.5178587196248543,-4.0579204008475305,-4.779838506573862,-5.272760757199425,-5.855675481954696,-6.492805430774825,-7.032260291118847,-7.657396990166874,-8.324517301205805,-8.819897783747274,-9.555040406011678,-10.15044433323857,-10.613828655248703,-11.297698414526906,-11.871750823308567,-12.480683095750328,-12.967178261691425,-13.579308933108157,-14.2873455477841,-14.81720081891796,-15.374931561561732,-15.872101719139494,-16.570676788911307,-17.196977518540717,-17.81053901531132,-18.413401871008347,-19.06182176565776,-19.812555224352685,-20.46166714277591,-20.992591353654266,-21.664215472877117,-22.282135534949433,-22.974469945722443,-23.50013704509278,-24.181918760605644,-24.857548176806368,-25.492249085929295,-26.227882559884527,-26.807550154740593
5,8.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
