,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,-36.08430883375892,-37.30552254973561,-38.39609798101626,-39.399330364547474,-41.12351234850549,-41.30271511671958,-42.061623354497776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4.4977377554183855,5.611160014131728,6.57372918734348,8.176296002329616,9.98203498570108,11.214651278989882,12.212726779964527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-36.1684420659258,-34.261439358603766,-33.208714223026156,-30.895686976643166,-28.450066932516478,-27.69806778032923,-25.097786765497453,-22.30821854562797,-21.453857971812354,-19.27740920560979,-18.311635961493508,-16.418517765271986,-12.694506259212842,-10.195883330716823,-8.842748652196718,-5.9399260588433895,-3.8593175788952254,-1.1282621998924085,1.175507684057497,3.329820983064741,5.38994027358982,7.673386355309116,10.328496441290705,12.83908781466214,14.895534289262677,17.774318695307873,20.05563206946207,22.54343004940595,24.672809277200585,26.83932218799898,28.907357650391468,31.15212216936262,34.02638346429398,36.40236688351099,38.6107309504172,41.35996045810907,43.705047740332304,47.305805408402954,49.268732712953515,51.258158376852435,53.98767453530118,55.73288369871571,58.9361209025778,61.240980613871976,63.55950617331015,66.16318975865386,67.51393882441118,70.75300995659114,74.26613330653393,75.8272836400871,78.63666289575818,81.2423323846148,84.85185599894237,87.09265513418063,90.07273575977403,92.39946524059302,95.50073670202934,99.15693888094519,102.15665241644254,104.8251650442985,107.01406127664839,109.89843522949718,112.34707351243172,115.14253173130307,117.07403534929816,120.62720939465203,123.46449916119951,125.70238723618412,127.55829890609431,130.56436473444964,133.78303123815706,136.30499585333743,138.7495927503051,141.72338338901386,143.5464126331212,146.95482807050715,148.95985976468842,151.12912346463816,153.64524796725468,156.4225504260508,158.24023297973238,161.30565225123877,162.4637324369663,166.58284618743932,167.80063606238542,171.090751460473,173.25370265528633,176.11320221572532,179.34507802743417,182.06468288201273,185.08158146135952,187.98691607533323
4,13.095092355203848,12.40356252767499,10.479423581360606,9.203848686080077,8.205357357613801,6.9420737084782145,6.795241454840818,3.8014999589966396,2.755960318027918,2.727807774379702,0.442595508483717,-0.7422213410629023,-1.592131168232377,-3.5704353606146393,-3.9120420508731817,-5.35468537700683,-6.470310939432961,-8.192910631090525,-9.835096610725747,-10.662850024897056,-12.054394675031268,-13.510378675925018,-14.126990299692814,-16.836954838081272,-17.49485447487296,-20.1552776422236,-20.438928649677866,-21.46774653482674,-23.863668878638528,-24.9037377873204,-26.113174656294298,-28.328846293129747,-29.109339212560187,-29.688398939787394,-30.855062462108794,-32.86273529068957,-34.6408858826965,-35.82313473346539,-37.34041027984661,-38.50765975070522,-41.28093270838806,-41.0019637304562,-43.688807524943385,-45.66069669850114,-46.52988998549128,-48.46455820088012,-50.00423471150343,-51.188864570716994,-52.78698331046615,-53.6436094239832,-56.54899524148714,-57.438582114079686,-59.99249992026912,-62.15666226965532,-62.48351943682239,-64.65390932282698,-66.9264799639736,-67.91466651762227,-70.11886134400655,-72.57406049704713,-73.90683220258856,-75.96741977882665,-78.68626180512861,-79.76080065049432,-82.37666285771262,-83.8077547589809,-86.22493582744552,-88.00374148595006,-89.81498212998241,-92.90839266031308,-94.04884434921769,-96.8738795577286,-98.70769805171624,-101.86403695677213,-103.23542823747417,-105.90849254415636,-108.0898564335529,-109.8391064554131,-111.87703664611989,-114.9156402632654,-116.29115465433004,-119.73500878954849,-121.64259674713584,-122.97724804741684,-126.30115699609213,-128.30421167541232,-131.1255662392719,-132.40681420317048,-134.40742340142586,-138.0589050604038,-139.31016420190062,-142.25798019980226
5,8.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
