,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0,-29.11573003323188,-29.525293655811147,-30.22354083327336,-31.001825905780485,-32.16707877571425,-31.810356836116245,-33.46446213256865,-34.140414522494915,-34.68577782900268,-34.52984256002218,-36.004873052705975,-36.2874866283696,-38.062728353624536,-38.41404522487014,-39.96271452272258,-41.44504085825943,-41.885800951747115,-42.899160192777266,-44.60649599308587,-44.46454999941557,-46.44856643706146,-45.394921457122685,-47.457151241162514,-46.98325889420353,-47.47878373883135,-48.69654960769144,-49.5978817082954,-49.33350667645934,-50.646655969651526,-53.31586428774536,-54.187747234856865,-55.740850235614424,-56.64796257269998,-57.15466237574829,,,,,,,,,,,,,,,,,,,,,,
1,-22.157592589790166,-22.138927179489222,-21.415577389324255,-20.048489496152737,-20.500316721175842,-18.91424651087019,-17.94464511385537,-16.708866507656424,-15.717921373235027,-13.965061947901917,-13.581843607553033,-11.725717832067604,-11.024380043901498,-10.987438262842888,-8.935917498359855,-7.207081799819676,-6.481324084978143,-5.540828402532635,-4.590724794584773,-3.9651149411720246,-2.1115842276643457,-1.487529952361107,-0.20432652906599594,1.6283601278669158,1.9454689876356581,3.3938869897347015,5.548245150225911,6.842310797282494,8.593981751395763,9.687190420345782,11.947467647942085,12.399119675751528,13.328771128522785,15.008758820287916,,,,,,,,,,,,,,,,,,,,,,
2,0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-67.01065813662083,-67.30350862765111,-68.45862231371243,-68.70812824484145,-70.12204855787812,-72.24869548449048,-72.86332579915636,-72.91408091602324,-74.42027212762937,-75.28216048868538,-76.91530318089592,-77.37210407729516,-78.36608985525629,-79.74443764831128,-79.90960706686258,-80.41351219770007,-81.91928036661065,-83.03123834977214,-84.17786695455978,-85.73738579743168,-86.77978924789579,-89.14332680473406,-89.68080476849153,-91.77430677616472,-91.98401452031783,-93.06994751332162,-95.58672998190042,-96.62923964531952,-96.65369965900372,-99.44017373895667,-99.89757945814667,-100.04745353000291,-101.51619645406136,-103.5108983721304,-103.35934512784466,-105.33046636410522,-106.91601529877443,-105.95004627272166,-107.90346930650736,-109.14695977622145,-111.58661357767767,-111.47505917919081,-112.92375674289026,-113.86289217339373,-115.35110763882241,-115.25821299734231,-117.39330962435105,-118.04227910732277,-118.40124071255266,-120.26291763457678,-121.32980986121727,-123.06442775498594,-124.16547404244022,-124.74524093830226,-126.7117682123008,-127.98641173504983
4,30.172263001926936,31.854815811031862,33.16819512929644,34.69284440091824,35.777582098675275,37.25822780160535,38.42921659321795,40.79907265429528,40.04329288010351,41.197977342252024,43.43227001998782,44.721801382417986,45.90961928316896,47.03320343214452,47.95656768477673,49.53266358121438,50.06456598540924,51.466514775408534,53.76019837809325,53.92116560112498,55.35912215766965,56.19755800954948,57.530443268325804,59.33200246548034,60.85103198252626,61.91829606097259,63.11493677053467,64.92310041275954,65.99094917503595,67.46478142762759,67.93363599152421,68.3358162314812,69.85250491577324,70.35531957801378,71.83457857292915,72.04580641459175,74.36112271032569,74.04345430152915,74.73890935053888,75.09703313194915,75.55047509585314,76.59627711614303,76.79517554870334,76.50116631295974,77.10835256391685,77.33700825406713,77.70231986636165,77.17107884477495,78.07335487165311,78.40475419868993,77.94090001900317,77.89338855483106,78.0365933181539,77.92529237240561,77.67772028327462,77.89788123076667
5,44.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
