,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0,-44.27461224104775,-45.87045928156313,-45.73354248206754,-46.37235406657453,-47.92991540090266,-48.303015734135045,-49.75895023841554,-51.2842255671032,-50.02066748732116,-51.4489197858584,-52.002027839238814,-51.82903156152765,-52.21650922359358,-52.92616593253743,-54.37326091133456,-53.85662515772137,-55.08782676701311,-55.797229772268295,-55.55658583021436,-56.74921490325677,-56.81666079327214,-57.88964685008029,-58.67764802864147,-58.463906140761736,-59.49933760686846,-60.72183916130944,-60.577316065651566,-61.31547148060634,-60.62013019914721,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-34.12202452661517,-32.89172028508072,-30.54601456809258,-29.60606180792385,-27.318302444180844,-26.08116087450263,-24.536356257807064,-22.55539072006533,-21.960306958631257,-19.43773260774909,-18.401042781126826,-16.072050526939385,-15.475769935138473,-13.638916700674276,-11.451359213733296,-10.630953038627636,-10.649944396516503,-8.814490909713644,-6.732271263191752,-5.884358506598506,-4.214624602600764,-3.710063099423694,-1.0473788706663132,0.8700561955271926,2.415597197474627,4.381079627717158,4.999830700545366,5.874686058408441,6.917027692838252,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-71.3886088847801,-72.30946287833531,-72.80696927096295,-74.76281082364306,-75.93378528173596,-76.34200537725248,-76.64176022929796,-78.14402587648631,-80.41470311800965,-80.93086388549105,-81.16473498046466,-81.88778311774944,-83.33027232731412,-84.44209648949362,-85.20690785090231,-86.57105507023611,-87.8668577668347,-87.45436955869958,-88.867324122493,-89.72927857828925,-89.13253054840315,-90.48293255862164,-91.308334699702,-92.06899036434737,-92.54020517489964,-92.77650082450849,-93.5950908218562,-93.36829414307176,-93.31931361551305,-95.30979710925814,-95.14735684566305,-95.46597905247182,-95.00668740203545,-95.5599990673507,-95.29352588297186,-95.15947410972751,-95.00473654767998,-96.98354915675675,-95.43005109969884,-95.78502874728613,-97.40547599921572,-96.81934029244788,-97.10879978475548,-97.16100930844705,-97.78112157172394,-97.40279368803228,-100.14941456033358,-99.51981647307683,-99.67633044979308,-99.9248852568702,-100.80007501539697,-100.94420673412483,-100.7149045810308,-101.19869256183208,-100.73259485026965,-102.20856373157669
4,26.56588164723201,26.71512011833384,26.97222905114682,27.794915961608805,28.614340893631205,29.387568204171906,29.334537948156758,29.768706277194944,30.23873998767785,31.7068795875074,32.57645859699436,32.99234465912627,34.48526788819965,34.733795935761506,35.844861450040675,36.19412469869628,37.80975041690566,38.26642477440598,39.47282726195713,40.04861581453458,41.4421831321281,42.086939684877,42.86353703947324,44.365365247601936,44.93032843184255,46.07014998641366,47.65764557210041,48.704640862093456,49.343608879677745,49.38046114787291,50.0887264011979,51.658717344240905,52.57473708798148,53.172235948058336,54.22807279830505,54.33345381337619,55.72278488376038,57.01231405664993,56.953587679332045,58.92048457987734,59.495213965657044,60.189781524123426,62.55942755789756,62.91072002190852,64.90628429465053,65.17848552182704,65.24979114421934,65.24580692475017,66.42507730453175,68.06509208518912,66.76562932076591,70.09978240278993,69.863184128056,70.00437827600035,71.51138417868333,72.44611670411136
5,44.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
