,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0,22.12662380533805,20.39294498112932,19.286583001347076,17.38294048758087,15.674800308014456,14.456993851752975,12.054332580118142,10.784027622267345,8.373678310991895,6.450650141772598,3.8739804206204607,3.1082346660065245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-11.210914374577042,-11.043751602389458,-10.264304493185055,-8.6194258445244,-7.78764085825199,-6.9324448766172955,-6.998192812094131,-5.714382423020357,-7.145684218005523,-6.450499617173005,-5.3915444048073065,-5.3852053773375195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-20.964051734557625,-23.87535950625344,-26.15504079451654,-29.15933705146398,-31.046542418776166,-32.871826680965015,-35.28813260290928,-36.917281647877715,-40.186574300746905,-42.35532783342903,-45.0586765884934,-47.4968577324811,-49.551572026374515,-52.040363309812484,-54.27858942959195,-55.941383258313884,-58.50284116732089,-61.37115259163278,-63.0496297590262,-65.93502323515689,-68.24791170468745,-70.90957815228477,-72.45061649706756,-75.59730921364871,-77.97245608351162,-78.94472930117728,-82.66402306319918,-85.32446205110591,-87.35450133375134,-88.86865761503618,-91.59211765941288,-94.05257710333852,-97.61306114288338,-98.24600396691314,-101.3648575583472,-103.55338788747859,-105.50647283932288,-107.29444997794164,-110.01338703496019,-111.52076589687015,-113.12471198761574,-115.63099534833995,-117.50386484748933,-119.09398491812956,-120.41138750949837,-122.33968969494633,-123.6030744060693,-125.68058022416898,-126.76106912857405,-128.84021408461882,-131.4628519814503,-131.89762784803312,-133.42765019430828,-134.31364904176493,-135.69506020198463,-137.03099426225506,-138.2501433797257,-140.00654646111747,-141.9370390036685,-143.83605207376664,-144.46945245257803,-146.20791069997898,-147.72629298673579,-148.19395332733663,-150.3454116394062,-152.26394451070965,-153.8756143754031,-155.5361976233792,-156.96830005591602,-158.57087072444216,-160.68137352054808,-162.10127947040917,-163.60561914724383,-165.3218481371932,-166.75616131653334,-167.92853858608677,-169.61341306687711,-171.58216452850778
4,0.8250141211575954,1.1062429998025571,1.756103569457231,2.413126005353977,2.678242171680826,3.385282291745762,3.649268779970412,5.97878146719546,6.046857922123364,6.409711889873712,7.894774193530908,8.805060161207424,10.075517346633912,11.173430789808394,12.373127967244509,11.803395058793624,13.830316909340153,12.8985942257641,13.825594925095043,15.621664382406976,16.958190746099653,18.55376753366727,19.531462076018034,21.991426367054153,22.88381233491526,23.570537814468224,25.541500956305338,28.012777912318253,27.885204213302163,29.695364303112154,30.745601241495745,31.921077774679375,33.02159831712322,35.44719316575748,36.258073734893166,37.67046186382719,37.66135522888356,39.23263135275389,39.95703683795469,42.21093217736144,43.29938022834665,44.36097815327808,45.825154388473734,46.832820733567274,47.0329796228186,48.37695400803308,47.88849764331601,50.52754610623526,51.44781443401563,51.53575259333838,54.19341129482661,54.60783189810992,54.47686406221226,54.650870420254705,55.99791144370549,56.35833050620704,57.706131297513174,58.405255956228025,58.072784738512205,59.249195117459465,60.604000237752565,61.41613228653051,61.123677856143004,62.225523680875426,63.03036526419372,63.918621662995506,65.08124692645268,66.17561686048498,65.03859961066492,66.10301787885368,66.66114827025827,67.72139636177882,68.21144977402354,68.55217173284132,70.17057017855466,70.05995068838061,71.16341837684969,72.50402624940936
5,22.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
