,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,40.69044507692063,41.21285567320891,41.590501761686376,42.04078318072261,42.40783214959192,42.99098708531896,43.48866648115097,43.99142529347085,44.50813540135976,44.934983629122556,45.39684805877688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5.688323298027625,7.455897960785992,9.314390557633487,11.096077442229236,12.818736294156784,14.588175684575093,16.252518248677003,18.045905097076634,19.830550147493735,21.543395743922527,23.32948136437719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48.24400592274701,48.719050942890796,49.19489030779011,49.64466504866092,50.12239069454125,50.527606625331444,50.99546688050084,51.49840340590838,51.97175171097848,52.34259252192019,52.807831151661375,53.2760056637763,53.73268001097561,54.15679295978513,54.579527916082164,55.126504377797524,55.48956243482006,56.04218619838207,56.45359950085465,56.91898068754012,57.47046254300108,57.82784520501653,58.19370138334947,58.67447052472235,59.33964772922482,59.65327284749131,60.20483867318151,60.68737203827227,61.14042474470695,61.60606437778226,62.08150467804921,62.57078536273355,62.92930345054676,63.53836822568749,63.913106816907145,64.35519254090353,64.90688584323135,65.27177856119916,65.78961932897667,66.22963753283163,66.7275439759977,67.20594510304633,67.67921296793249,68.12807188309513,68.6762259511791,69.27871109008737,69.67271108683563,70.21128082648914,70.66257247990386,71.20268109568408,71.57487315962784,72.2273711509985,72.68893249221155,73.12707856353971,73.69862700192236,74.24538191286294,74.76346995787577,75.13623185785985,75.65306037868612,76.19394247715927,76.73230221977029,77.18919965645297,77.81380899222866,78.23460264289018,78.70127318668331,79.24897321850233,79.74051051284495,80.21482707997076,80.83041132380426,81.30404626821705,81.8050370625624,82.30316853952459,82.744206080836,83.43643647116029,83.79355824223177,84.24495618168919,84.86708295078203,85.33494186049579,85.84179727908783,86.26784478193801,86.70390476672948,87.09129918761886,87.57864292715327,87.99278050933734
4,33.72559006480268,35.535454145578925,37.27850124577266,39.11376797772737,40.77685583996041,42.54827411493193,44.32895726138119,46.18783354547357,47.96979492578301,49.716169127366314,51.44531316112096,53.140298806563166,54.928021196845975,56.66779444171914,58.3932778991717,60.183744228167086,61.95042444960616,63.67716618676192,65.47307101554199,67.2240362386201,69.11206092936565,70.80911943428254,72.38193524933246,74.23410746985557,76.01757672141618,77.71454709147895,79.4317778958309,81.22323552136446,82.85992763873016,84.5293087010855,86.22367260729763,87.9130182024184,89.5868831004961,91.21442619871223,92.87630475215329,94.51392251607359,96.16533008082901,97.73242855046115,99.46448286972392,101.21234408363,102.83933110890771,104.40357318262693,106.04150935314698,107.67521852857554,109.44753190935857,111.04181538172836,112.85168556672559,114.29854309152385,116.05595772638046,117.73905875994453,119.36271380526745,121.069078796809,122.6625379323849,124.44041070178658,125.93106672558703,127.61961281073623,129.27034740923781,130.89131023109846,132.50193127723796,134.15171246712055,135.69711896470244,137.49966716406357,139.00274769014152,140.7015139998058,142.33204839828346,143.9387573162512,145.65968530606466,147.23095426129728,148.84562112863628,150.47264970596598,152.14022248037108,153.7798556151407,155.40640059409466,157.1064634750152,158.73183908434922,160.24280500333722,161.89530948184088,163.7246404536395,165.30050816197644,166.9552106230578,168.65829880804915,170.36836392333208,172.01001453989093,173.60770325349284
5,16.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
