,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,9.615344361716136,9.706516798941426,10.661948766960602,10.452941694104467,11.228426841296821,10.953555307538416,10.943424838869413,11.741533275751223,12.485031648210517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.3952274957309676,2.286204968235861,3.2114715527675015,4.0397429449366875,6.208658710190481,6.558298754692216,7.45043840065309,8.613218930827802,9.798740589006366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21.50683600010941,21.346489789323797,23.768094333619473,22.36097435230657,24.179596409358048,25.880290322710202,25.958984037001724,26.430847776509765,27.68033169630985,27.77255111707513,30.379384384786015,30.83975931633914,30.791194620600145,32.58664667535341,32.11801837367364,33.21137460784556,33.448711710940465,33.78700136434386,35.33085950846166,34.64149588058048,36.12871556712678,35.61958140882492,35.14713486811939,36.588120511022886,35.87547617105663,36.139525837142656,36.213542396061335,34.82061452246787,35.82052852161079,33.71836104228044,34.94490156338874,34.77082953314642,33.88302233977231,33.22161065973459,32.78839144307746,32.5925562038106,30.97472320387457,31.77686796802265,31.922334598082298,31.54815421652374,31.099619035139707,31.114792105288117,30.083173734131037,31.233845271865018,30.452381107905506,31.20154865230225,30.606104156095377,30.346777109460003,30.160454513762573,31.201589192888473,32.30414903561376,30.577163579848694,31.9753642429807,30.4589585101488,30.366503903447885,31.706357672922465,32.19553273747949,31.461620923245718,31.25430525885882,30.589795600991156,29.802419444119874,29.71935375298122,29.813997451116105,28.304522185616605,28.965770211139365,28.043527297715453,26.70051029029193,26.659282795245346,26.305758648484296,25.462522154343038,25.786497911357817,25.831394266574012,26.66478144859056,26.237692184238668
4,28.565743570906484,29.6808574168193,29.684852101697405,30.45462688562512,31.970527268717856,33.53221791678291,34.37803537808155,35.02793552245621,36.058123581545466,37.54181568828645,39.40943078485317,40.640905907741946,39.951318586366554,41.721881665485135,43.62163048259241,43.941737139024646,44.712972792878865,45.768812517125355,47.17966422064389,48.95607891943483,50.09007512173847,51.310183166608766,52.69117550259167,54.54292655189082,55.590867859109615,57.89932802252339,59.43332382876392,60.74528184158571,62.46453039255947,63.93508060782511,64.63565846781202,65.97114348085209,67.30644082406464,67.69672769597251,69.48689980987898,69.89909027515188,71.07439157252844,73.13806368864316,74.52056316159025,75.2227674010013,76.93813420713701,77.06891853298526,79.16919760132092,80.62401058135438,82.16955858282006,83.69929060195008,84.2816962521262,85.4523583184236,86.39201750455817,87.47534482515411,89.08137989819892,89.51885264276365,90.16394551229597,91.67016000825342,91.28636898942874,92.08501209226264,93.45662292043916,95.01455306709916,95.1996823904972,95.13236179466296,96.36643463492469,96.94465474639047,97.61172130386049,97.18516129384561,98.46604741329521,99.50576064038748,98.4566264544811,99.88222163253745,101.94016874178222,100.51854135468815,101.59709853018649,101.78538105533454,102.91826744878702,102.01435542585158
5,26.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
