,0,1
0,"[array([ 9.61534436,  1.3952275 ]), array([ 9.7065168 ,  2.28620497]), array([ 10.66194877,   3.21147155]), array([ 10.45294169,   4.03974294]), array([ 11.22842684,   6.20865871]), array([ 10.95355531,   6.55829875]), array([ 10.94342484,   7.4504384 ]), array([ 11.74153328,   8.61321893]), array([ 12.48503165,   9.79874059])]","[0, 9]"
1,"[array([ 15.48352095,  23.32460504]), array([ 15.19801112,  23.82919317]), array([ 15.40889191,  25.270145  ]), array([ 17.09293337,  25.49410736]), array([ 18.54029482,  26.3420793 ]), array([ 18.80531103,  27.00870507]), array([ 19.64755519,  27.50020165])]","[19, 26]"
2,"[array([-7.96514504, -6.01388919]), array([-8.25451979, -5.21663496]), array([-6.98531346, -4.77867615]), array([-5.95318811, -5.0458178 ]), array([-5.2924086, -3.6341666]), array([-4.26022107, -3.40115072]), array([-3.24351176, -1.87167732]), array([-2.70651383, -1.22233472]), array([-2.22452517, -0.47605654]), array([-1.3362463 , -1.35251763]), array([-0.60457082,  0.40663216]), array([ 0.81358613,  0.70287871]), array([-0.27313833,  1.07173985]), array([ 0.6553623 ,  0.09820191]), array([ 0.20676094,  0.67003675]), array([ 1.78138885,  0.17233904]), array([ 0.27004815,  0.86783839]), array([ 0.608765 ,  0.5875489]), array([ 1.73210608,  1.53540661]), array([ 2.05157267,  0.74099978]), array([ 0.66134761,  1.28344148]), array([ 1.74370607,  1.55406022]), array([ 2.54178602,  1.59495054]), array([ 3.74429262,  3.14675841]), array([ 3.6312055 ,  2.06482434]), array([ 3.87520793,  2.58157786]), array([ 4.84209286,  3.59591378]), array([ 5.20924737,  3.78710795]), array([ 6.22260809,  2.97516499]), array([ 5.89561881,  4.41692631]), array([ 6.31408884,  3.41814161]), array([ 7.16635538,  3.55716514]), array([ 8.46474669,  3.79233558]), array([ 7.68979232,  3.09805006]), array([ 9.06306857,  3.29815183]), array([ 8.55539438,  3.05881864]), array([ 10.65041594,   3.30222413]), array([ 10.67918397,   3.2409679 ]), array([ 9.47738408,  1.89455244]), array([ 10.15541951,   1.56655201]), array([ 11.19633808,   2.38513007]), array([ 11.04668034,   2.42957489]), array([ 11.47484239,   3.08154056]), array([ 12.5195118 ,   1.84051126]), array([ 12.46695988,   1.07706677]), array([ 12.31749955,   3.23804332]), array([ 12.08561361,   2.37321837]), array([ 12.98479086,   2.54004463]), array([ 12.36524435,   2.23073249]), array([ 13.095937  ,   3.23905855]), array([ 13.15214564,   2.63526239]), array([ 13.44379877,   3.05254626]), array([ 13.17006951,   2.68541799]), array([ 14.23865538,   3.15855112]), array([ 13.16857267,   3.78681509]), array([ 13.34163409,   4.02011454]), array([ 11.75717069,   3.10139988]), array([ 11.59085596,   3.37112961]), array([ 11.5231379 ,   3.73702441]), array([ 10.64208566,   3.24518578]), array([ 9.48142829,  3.36735183]), array([ 9.03943597,  3.54581514]), array([ 7.98711479,  4.18790028]), array([ 8.50826244,  4.53528954]), array([ 7.39998176,  4.28888395]), array([ 6.97884719,  4.9422473 ]), array([ 4.67507467,  5.95309135]), array([ 4.84141631,  4.58751145]), array([ 2.75082765,  5.33284544]), array([ 2.23685561,  5.33567092]), array([ 2.0060294 ,  5.18192188]), array([ 0.77677764,  5.3455052 ]), array([ 1.21259375,  5.51982684]), array([-0.46587558,  3.87096866]), array([-1.41361536,  4.00676359]), array([-2.14813326,  4.28610518]), array([-3.00531269,  4.57605074]), array([-3.7043192 ,  4.84839041]), array([-6.08543293,  3.84239123]), array([-7.28425249,  4.00514207]), array([-8.2393139 ,  3.93889623]), array([-9.16490432,  3.64123744]), array([-10.77645608,   4.95492289]), array([-12.13016846,   5.12951826]), array([-14.36163211,   6.16913859]), array([-14.88602209,   6.67694644]), array([-17.70090346,   7.43762792]), array([-19.21355298,   6.65397062]), array([-21.81383858,   6.70303233]), array([-22.75792079,   7.66709529]), array([-24.15092715,   7.44163375]), array([-27.30206058,   7.22704149]), array([-27.93927717,   7.44457283]), array([-29.66271519,   7.16203395]), array([-30.40470189,   6.76452068]), array([-32.85433968,   6.70333801]), array([-35.50624057,   7.90096864]), array([-36.59810835,   7.00560305]), array([-38.79040773,   8.30529698]), array([-39.43938422,   8.12050242])]","[0, 99]"
3,"[array([ 21.506836  ,  28.56574357]), array([ 21.34648979,  29.68085742]), array([ 23.76809433,  29.6848521 ]), array([ 22.36097435,  30.45462689]), array([ 24.17959641,  31.97052727]), array([ 25.88029032,  33.53221792]), array([ 25.95898404,  34.37803538]), array([ 26.43084778,  35.02793552]), array([ 27.6803317 ,  36.05812358]), array([ 27.77255112,  37.54181569]), array([ 30.37938438,  39.40943078]), array([ 30.83975932,  40.64090591]), array([ 30.79119462,  39.95131859]), array([ 32.58664668,  41.72188167]), array([ 32.11801837,  43.62163048]), array([ 33.21137461,  43.94173714]), array([ 33.44871171,  44.71297279]), array([ 33.78700136,  45.76881252]), array([ 35.33085951,  47.17966422]), array([ 34.64149588,  48.95607892]), array([ 36.12871557,  50.09007512]), array([ 35.61958141,  51.31018317]), array([ 35.14713487,  52.6911755 ]), array([ 36.58812051,  54.54292655]), array([ 35.87547617,  55.59086786]), array([ 36.13952584,  57.89932802]), array([ 36.2135424 ,  59.43332383]), array([ 34.82061452,  60.74528184]), array([ 35.82052852,  62.46453039]), array([ 33.71836104,  63.93508061]), array([ 34.94490156,  64.63565847]), array([ 34.77082953,  65.97114348]), array([ 33.88302234,  67.30644082]), array([ 33.22161066,  67.6967277 ]), array([ 32.78839144,  69.48689981]), array([ 32.5925562 ,  69.89909028]), array([ 30.9747232 ,  71.07439157]), array([ 31.77686797,  73.13806369]), array([ 31.9223346 ,  74.52056316]), array([ 31.54815422,  75.2227674 ]), array([ 31.09961904,  76.93813421]), array([ 31.11479211,  77.06891853]), array([ 30.08317373,  79.1691976 ]), array([ 31.23384527,  80.62401058]), array([ 30.45238111,  82.16955858]), array([ 31.20154865,  83.6992906 ]), array([ 30.60610416,  84.28169625]), array([ 30.34677711,  85.45235832]), array([ 30.16045451,  86.3920175 ]), array([ 31.20158919,  87.47534483]), array([ 32.30414904,  89.0813799 ]), array([ 30.57716358,  89.51885264]), array([ 31.97536424,  90.16394551]), array([ 30.45895851,  91.67016001]), array([ 30.3665039 ,  91.28636899]), array([ 31.70635767,  92.08501209]), array([ 32.19553274,  93.45662292]), array([ 31.46162092,  95.01455307]), array([ 31.25430526,  95.19968239]), array([ 30.5897956 ,  95.13236179]), array([ 29.80241944,  96.36643463]), array([ 29.71935375,  96.94465475]), array([ 29.81399745,  97.6117213 ]), array([ 28.30452219,  97.18516129]), array([ 28.96577021,  98.46604741]), array([ 28.0435273 ,  99.50576064]), array([ 26.70051029,  98.45662645]), array([ 26.6592828 ,  99.88222163]), array([  26.30575865,  101.94016874]), array([  25.46252215,  100.51854135]), array([  25.78649791,  101.59709853]), array([  25.83139427,  101.78538106]), array([  26.66478145,  102.91826745]), array([  26.23769218,  102.01435543])]","[26, 99]"
4,"[array([ 34.36297735,  47.15147039]), array([ 33.20796418,  48.45587105]), array([ 34.75357211,  50.17503448]), array([ 36.41858274,  51.85305578]), array([ 36.97236041,  53.98884605]), array([ 37.49768549,  55.42319025]), array([ 39.54428166,  56.79177671]), array([ 41.23167704,  57.31320015]), array([ 42.52576775,  59.02989948]), array([ 42.10363874,  60.60766353]), array([ 43.80394235,  62.33160545]), array([ 45.75955143,  62.58498015]), array([ 46.81317941,  65.28967245]), array([ 47.8285738 ,  66.70985808]), array([ 49.51126235,  67.61656963]), array([ 51.32482706,  68.25738533]), array([ 52.84724636,  71.36626372]), array([ 54.29054754,  72.72649321]), array([ 55.97590291,  73.49482363]), array([ 57.1852904 ,  74.23066633]), array([ 59.63111413,  76.77366495]), array([ 60.02385518,  78.48132622]), array([ 62.10749941,  80.81900209]), array([ 63.90539065,  82.22287823]), array([ 65.55212593,  83.38279164]), array([ 67.33253694,  86.00434476]), array([ 69.05300764,  87.46603617]), array([ 70.87307059,  89.98014331]), array([ 72.12931753,  93.20977529]), array([ 73.48914999,  93.51866929]), array([ 75.08670421,  96.45836929]), array([ 77.07239483,  98.29706802]), array([  78.9210496 ,  101.51339881]), array([  80.88007259,  102.87541415]), array([  82.08038197,  105.53509521]), array([  82.93998014,  107.28935211]), array([  84.60718319,  109.8348764 ]), array([  86.29972366,  111.19663125]), array([  88.33178505,  114.05166594]), array([  89.48217471,  116.30325324]), array([  91.41291769,  118.36412604]), array([  91.60560227,  121.6015907 ]), array([  93.9629693 ,  123.65644094]), array([  94.86188143,  126.9009813 ]), array([  97.27684542,  129.22819554]), array([  97.85968034,  131.72162577]), array([  99.97748941,  132.71055561]), array([ 100.34675533,  137.34383545]), array([ 102.17837061,  139.44481248]), array([ 102.35539369,  142.07711754]), array([ 105.07108003,  146.13078724]), array([ 106.2457384 ,  148.02349347]), array([ 106.7584051 ,  151.07141486]), array([ 107.98913796,  152.86925783]), array([ 109.27963207,  155.78681335]), array([ 110.9931464 ,  156.17149074]), array([ 112.53250771,  159.20036971]), array([ 113.42113495,  161.40946058]), array([ 116.11007135,  162.68429477]), array([ 116.18315913,  166.29306162]), array([ 118.48698418,  167.39422452]), array([ 118.57316436,  169.92550927]), array([ 120.46504374,  171.50822118]), array([ 122.34498019,  173.75566345]), array([ 123.93721498,  176.14202858])]","[35, 99]"
