,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0,-49.58834072628801,-47.57764360686323,-46.799385042710576,-45.311600028093316,-43.66974132355216,-42.29076237178234,-40.39226550576892,-39.52415627705709,-37.73870606551885,-36.045561324036214,-34.29977383098279,-32.68704452942393,-31.253552354292218,-28.586780902997198,-27.88169697758305,-25.562789823901102,-25.58718718029042,-22.080728793681104,-21.73149868492755,-20.060944779112546,-18.655692887222166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32.78822071528363,31.53624749864009,32.745569118816,30.727520907558887,29.95665170790861,29.938597749918312,29.684299472609123,28.127633504731676,28.145077276408966,28.29961386639198,27.917279978225103,26.746399252448494,25.910862228232993,27.187274026379235,26.027401755172463,25.86987534044076,25.286077515961452,25.64849912364213,24.74448508264501,25.442802677405595,24.154688222340848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-15.594421497576123,-16.79089226238125,-16.403859051278488,-15.995273308408713,-15.927770051734992,-16.795035121949013,-17.457980820748464,-16.2503495276288,-17.18438801040308,-16.55490538695912,-17.03389226799925,-17.267720420087418,-17.566807284368956,-17.058676334046076,-17.5893516638862,-18.61927163159667,-18.271406172892295,-18.832399671744998,-18.763520888299176,-20.123115823327563,-21.40515270617024,-22.829778510852474,-24.10076165859611,-24.586971172975638,-24.752527267562627,-26.8735632415686,-26.752340086232483,-28.137796084960282,-29.450665947172062,-30.407848323614594,-30.634557370587526,-31.730254842521948,-31.93931054364444,-32.390426290412606,-35.51931745815276,-35.198186113725725,-36.04184948247442,-37.84449055046568,-37.994215782668306,-39.789809293576354,-39.553806699843925,-41.58919661640491,-42.39058125059796,-43.637625987933596,-44.5401824558625,-44.28843641042354,-46.87470856031919,-46.29542140356284,-47.58873644405479,-49.206258055254246,-48.43615474025328,-50.41802879943298,-51.45781545663729,-51.23346799257437,-51.96892349921617,-52.37955535502268,-53.437200067430496,-53.56460246576032,-54.352624521564344,-55.56683526784797,-57.06310813239391,-57.25614827581739,-59.2285096367065,-60.2739838714991,-61.55856411072211,-63.14668599898768,-63.970476127657584,-63.61094876572891,-65.23699369307194,-65.63826813119917,-67.709006131967,-68.15224499871967,-68.20890220794753,-69.58571892529493,-69.51315213272083,-70.46807397881837
4,25.707124239265664,26.614144209678642,28.54973217630215,29.503525817837644,30.963907742235993,31.660035636154475,33.08075478735214,34.45051572446282,34.26820998738073,34.83375949413609,36.89227506228537,37.51988860636179,37.153014866270155,40.438759158442565,40.437567059697706,41.47557299784636,42.05127695082667,43.83428970231813,43.74293779076515,45.933193809444624,46.78473161883438,47.547727873944716,49.75812196962638,51.175655043154805,52.153531737367054,53.8636463156487,54.29733923210028,57.11078679254428,58.20336349949779,59.29139545693339,59.994332694164314,61.69017067594946,63.85423672843241,64.63809903595528,66.7967115835404,68.57034496205657,69.29239785391275,70.12447356015406,72.14430196046267,73.12767012869669,73.47783303865604,74.86274495250109,75.03217317370803,77.28577275641507,77.66108731604608,78.16840131113096,79.87861740837388,80.40056570541465,82.59933716245004,83.89585887999323,84.95741792026733,86.0948174049216,86.82607008609111,88.54942688051156,89.21052594334311,90.08438717054463,91.54785855385587,93.64373163705727,94.61587959099593,94.57604302917093,96.17168450972689,97.7416481193233,99.95931393272991,99.95983159695729,102.84805923438162,103.62501411752727,105.4677638438798,106.44503073760325,107.9403943119515,107.88422245764576,110.81866653802393,112.28916996881784,113.85337467062472,114.86115425081739,117.64109666455684,117.83514503702297
5,24.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
