,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
0,-37.015457159550955,-36.7491271707086,-35.878371254743904,-36.331324556783535,-35.42469653633357,-35.972821068014895,-35.59399583818201,-35.68776314119405,-34.95352213569277,-34.87851006670956,-35.09718762675632,-34.25487597402044,-34.7221412536422,-34.92556310271373,-35.82362078655528,-35.12643800559166,-35.13860589320311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-2.3558310787938797,0.17102890723332742,-0.3386516574758797,1.567107363551792,3.0966137846200437,2.6982126545477385,4.134938947844672,4.89930531355647,5.453935600308463,6.1525053004899375,8.235695831320426,8.994733157604875,10.231068659996584,10.428732991574936,11.834345529575193,13.504910499636356,14.41682324363162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-33.22529050377587,-33.95933165735359,-34.216054816690246,-33.91617788576277,-34.46689073559204,-34.906299652494766,-34.887147566728416,-35.765062027372565,-35.89172095445826,-35.5694285470587,-35.90206170223416,-36.33059355965756,-36.19365292656434,-35.29357440439819,-36.121777988193635,-36.96916557638083,-36.11401925237342,-36.002316240468375,-36.16359257578579,-36.00582322614799,-36.74338566646384,-35.771311874233646,-36.00530926371802,-35.716777697626085,-35.90619043276323,-34.84578221915559,-35.919964287123925,-34.528226541111884,-35.270079715544604,-34.54376882421426,-34.103004478139624,-34.2465118458695,-34.07580534582316,-34.168786969325836,-33.29623276666698,-34.09127561255933,-32.74541336670757,-32.787599888990876,-32.187741865821415,-31.889906737708415,-31.354833268973387,-30.376074975201163,-29.52101266229778,-29.333544584774845,-28.270939561242916,-27.161951882943338,-26.253533041602555,-25.525464357585857,-25.08531575279325,-23.83574819207414,-22.294304174703697,-21.836445367989597,-21.365795402737383,-20.371397553947585,-20.323482650092256,-18.03026499202021,-17.5047811925947,-17.631048647339693,-16.24455198755111,-15.42900916898874,-14.49435245970914,-13.187227100682142,-12.13983943629384,-11.117939583829646,-11.801241029583164,-10.881915869713486,-8.941950313460502,-8.372356501387072,-8.252002376790198,-7.235331348184587,-7.00147926186177,-5.705294655809955,-4.982433500943191,-4.808410502995085,-3.6272060226922673,-2.5591976145832818,-1.1991677689089162,-0.48517670664176094,0.7379785291643002
4,23.249731475142966,24.6262393319552,25.42638609516476,27.727323591573953,30.048438771827726,31.546992288923544,33.55908694547325,35.9463241263532,37.28123466747329,39.375695643904415,41.40763800980488,43.96305510818509,46.87456460022212,47.899574913592915,50.29980016550213,51.4556201562875,54.012473342009734,56.079682753076526,58.269397579664286,60.904259197442485,62.53561192992628,65.23868419101933,67.30404390814364,68.84732049126481,71.53720676273106,73.75338260197627,76.86715769576256,78.23149521048693,79.67358700710034,81.98175993833941,84.56314113006724,86.78370633393301,88.81004829071138,90.87772845477069,93.75125801690841,95.22371104548485,97.86585330923106,101.02539553043404,103.47197686675554,106.36467440529533,108.40386245735644,111.13010244360122,113.6294851082516,116.60885696310449,117.91850559417506,121.42826815472566,123.3639586288228,127.40074076176369,129.26143580455619,132.7648398905122,135.3459859792729,138.93059812124682,142.1922050275585,145.3008900143369,147.96056336070964,150.57487768485487,153.38368665089047,156.8245718958991,159.41849068959365,162.99902655851648,164.84667787930235,166.85230325669704,169.87209899787274,173.46455098677728,177.5682212844527,178.72638819457325,181.55093572448433,183.83771960051786,185.86090131567042,187.82840038152852,191.87874719095046,193.69512641201118,196.64946281955804,198.96298343755564,202.76809303425426,204.26633754663237,206.98113461354436,210.94905224863305,214.0590310736338
5,21.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
