,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,-37.015457159550955,-36.7491271707086,-35.878371254743904,-36.331324556783535,-35.42469653633357,-35.972821068014895,-35.59399583818201,-35.68776314119405,-34.95352213569277,-34.87851006670956,-35.09718762675632,-34.25487597402044,-34.7221412536422,-34.92556310271373,-35.82362078655528,-35.12643800559166,-35.13860589320311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-2.3558310787938797,0.17102890723332742,-0.3386516574758797,1.567107363551792,3.0966137846200437,2.6982126545477385,4.134938947844672,4.89930531355647,5.453935600308463,6.1525053004899375,8.235695831320426,8.994733157604875,10.231068659996584,10.428732991574936,11.834345529575193,13.504910499636356,14.41682324363162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-38.23271424827041,-38.99065476984489,-39.85538428871357,-40.233787602403375,-40.43659205592776,-41.80400404581982,-42.59224743639158,-44.59409077200004,-44.81298479827395,-45.518094708299444,-47.49888914895595,-48.88959124786698,-48.9097249241798,-51.04329262155027,-51.852928119042936,-52.734736025067264,-54.27136103450179,-54.81511487977692,-56.95881093265298,-56.84535868310374,-57.236715044268216,-58.29970423179092,-60.39780266549417,-60.2374986563878,-62.49614773632164,-62.53817499484437,-64.76627545503054,-65.83048297044101,-67.03044112625014,-68.14899160499618,-69.36777106837174,-70.35553763289118,-72.85715959971455,-71.5028493355344,-73.3953724130013,-73.58829480270286,-75.03924392230374,-75.70375461917295,-77.5575142302596,-78.35418117779538,-79.7881088394681,-81.31289981437658,-82.90065052980617,-82.79736317345042,-85.04784020645107,-86.69995076820794,-86.98450984393031,-88.55777185046259,-88.13572856825337,-90.8308942502902,-91.61052808390033,-92.63603426598507,-94.51067859863775,-95.02109057446832,-96.62869424675415,-96.9721114723325,-98.52955215440541,-99.28071199295937,-100.68919995948296,-101.10073893715092,-101.4798798741914,-103.498510624953,-104.56868745609235,-104.14842671772722,-106.21208778738024,-106.20861482100777,-106.2129627293082,-107.88062148383759,-108.30277036612766,-110.06245557227942,-110.90839799235006,-112.1180126232359,-113.40184435322185,-113.68656645880624,-115.02880310829835,-116.34758274174698,-117.30897127429306,-118.6838165104599,-120.3373621505224,-120.97167429819292,-122.05841465645939
4,16.861706624566636,16.743974937161703,15.200454583973107,14.642058069406515,12.419080633363242,11.99228139043259,9.545831147475923,8.91058352669131,7.362638181884188,6.472778892848681,5.180480236827026,3.9317726982775993,3.9038488923495875,0.992089736982884,-1.0350527885982719,-1.6026369279792567,-2.485840417170524,-3.017056678958319,-4.9843727542784,-6.96232996013266,-6.904214174605327,-8.786981696472122,-9.889244815159685,-11.079251889090155,-11.961826562633135,-12.605601545349808,-14.57831104696574,-14.062826993001005,-16.5268534583013,-17.10207720756864,-17.153746776915227,-19.47560731577756,-19.847947438719228,-20.307909307261625,-21.735427659974345,-22.25400206378349,-23.37829526657819,-22.782333854092023,-24.81683214848403,-25.683553662962726,-26.383286040123956,-26.81967098119311,-27.121853721249945,-27.48946484767001,-28.505332685189995,-28.788298654374834,-29.030718486150715,-29.667552170608705,-29.69630723115128,-30.49085372455476,-32.11799862220436,-31.994846728339326,-32.12297003891619,-32.41873807145043,-32.88703195367156,-32.51199209930341,-33.65746421017991,-33.48145873387204,-33.88894895317773,-33.97385834574507,-35.2572612960835,-33.83872969310962,-34.26435796001594,-34.36259897818934,-33.9015741063415,-35.02272728411737,-34.50957485168312,-34.02875382740771,-33.18092951346714,-33.71195548512594,-33.10812266624133,-33.52546626029781,-32.724839585598744,-32.525641685721844,-33.586056040100814,-33.180727034408335,-33.15971460531987,-33.194882599932946,-32.61676021497614,-33.264996243326635,-33.099824735494956
5,19.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
