,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,26.157114266942894,25.74500736282542,25.43233932595584,25.034965101060195,24.580278813668887,24.09430613945384,23.65577948844903,23.243355739576135,22.88885075487618,22.40454213653511,21.861490470616083,21.48074201050266,21.1117684852669,20.759105538969756,20.164896366489597,19.74681563363015,19.489615533375854,18.9239001160856,18.588798728607234,18.059051157531112,17.58209512451519,17.159815001283846,16.75891722819928,16.409416548615585,15.820532298706228,15.529242859875614,15.177937481886994,14.745623783781129,14.425914360324267,13.907451436116364,13.52535558626782,13.153104775478148,12.728465539225672,12.40019029165227,11.942348182848319,11.522948975151506,11.086971026706735,10.564831311332416,10.192178990448015,9.81173916314466,9.335451158279318,8.949448756752851,8.545562632123502,8.143270210582845,7.675349934534202,7.155685438459806,6.7156245104209855,6.359024467200732,5.990449944254654,5.482836006007165,5.092709703292788,4.667901447265757,4.219497648972519,3.6219692734634292,3.2582911838441304,2.865360121013094,2.446211445684562,2.0206869599907735,1.5758717057572362,1.171659411358223,0.733215117749323,0.1585600692389772,-0.22354057586018783,-0.5935042250671828,-1.0726133996862863,-1.3878827670463834
1,36.0308829940664,34.285134874860134,32.56947011001728,30.9709879683495,29.116875120467572,27.425563180355116,25.729982622951745,23.9311649982484,22.138834841114132,20.46501237712752,18.797418149314,16.984778877649514,15.194922250711384,13.510221300765924,11.690218008801137,10.020080894217914,8.223490607907893,6.449146819203097,4.698646943833078,2.9263145170919045,1.1249098015813257,-0.6557636504849284,-2.4574549126644034,-4.287196079122434,-6.069620918047354,-7.835135492885128,-9.583414568150634,-11.509212203611145,-13.186906059991914,-15.057844846203487,-16.817913257833833,-18.552217589873482,-20.398681059609803,-22.20290987977616,-24.01808935790971,-25.804164002269832,-27.599472386717846,-29.47107415361214,-31.358080652656128,-33.01070065339714,-34.940329644397934,-36.75968413387305,-38.48763339244081,-40.318435558642385,-42.14248605276857,-43.751770593186905,-45.525084920924144,-47.38999065964859,-49.19666752499908,-50.94888682093028,-52.71455109019579,-54.38148559839697,-56.30043895472961,-58.034705706583786,-59.87426373020035,-61.645024989160945,-63.46374413473829,-65.17220558217865,-67.11692861917476,-68.77588384173089,-70.66919261813686,-72.41003791676954,-74.20909629481031,-75.9010792709475,-77.78981714742368,-79.49029723052229
2,0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-3.49118177029402,-3.8622522756497437,-4.3044588442327365,-4.601813945651141,-5.106058330707082,-5.413696263883923,-5.774451408757375,-6.183153769828425,-6.6176211920256405,-7.060355143608584,-7.393914126628284,-7.896575333824817,-8.275444302689042,-8.634324196617987,-9.111967053760173,-9.484804364995835,-9.826657644266572,-10.269588176037693,-10.724333806061601,-11.083539071429968,-11.521676053033291,-11.950285799263558,-12.393041018909843,-12.768207750762677,-13.070113339165976,-13.55746538480355,-13.78505074925226,-14.132049149904859,-14.510715685010666,-14.9123512278743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-88.08457037380607,-89.89141628181135,-91.6060399588202,-93.31512344163897,-95.1566028018182,-96.81631324983641,-98.50301928102765,-100.26700633018436,-102.06109508915496,-103.7841442283946,-105.49069444299764,-107.2487008465544,-108.9221057249209,-110.7275066397937,-112.35409688758777,-114.20464315509997,-115.95531308178414,-117.64679650275929,-119.5649027072508,-121.22379312515713,-123.0073900723852,-124.65261201381853,-126.41991332834066,-128.09960320282246,-129.96027829258932,-131.6523767974522,-133.37588005384413,-135.20440641009415,-137.07216015213282,-138.75505174726422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,70.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
