,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,4.145446894656173,5.552352135944394,4.7406180140517495,5.388606362584205,5.603110271696206,5.851945949509757,6.325847214833591,6.100726768637936,5.592482764810386,7.452034556169499,7.264941458519488,7.767180459873719,9.522022599065753,8.639363385439747,8.693071336729773,8.539946199031784,9.931130397989163,8.551946617942724,10.58117566583667,9.417544489877198,10.80156317079859,10.739936406535257,10.649109080511803,11.239360233330114,12.199609543341285,12.332869437078646,13.048081286569028,13.246548422519075,13.971954621103343,15.306921747694648,13.672069763907425,15.02556765546542,14.783073287080153,15.780876047537827,16.074933520064786,17.08788920453969,17.58330247700684,17.694632670175483,17.22216385126927,18.346979492348847,18.36700415003902,18.157344595797706,18.87641458540947,,,,,,,
1,-3.0550371184072653,-2.872031866692794,-2.493485157841408,-1.84982153094616,-1.673791517485947,-0.3996911440350637,-0.4697207601283461,0.4156084156815695,1.1394495409988903,1.1774069892653687,2.6130896281866627,4.4574449205347175,4.704454699674916,4.763309317687664,4.921177883734029,5.7727029087047566,7.486412256180893,8.192262823585919,7.737180933882903,9.462440910527475,10.894414403706175,13.057439307588368,12.910966289146351,13.4687177598377,14.976312846243395,16.804714100668274,18.52484081776323,19.147233631283292,20.442045027547074,21.92766103059468,22.891717249099706,22.97136922228914,24.293320797856826,25.103629164377878,24.95666465376127,26.606388638846795,27.76666729943686,28.683198549625452,29.69049170115346,30.318677099877693,30.503005153643247,31.30793824730342,31.203981718650766,,,,,,,
2,0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21.377748069568423,21.883774782498037,22.40538731156671,22.93575756374141,22.931728467382825,22.62342655325957,23.8718497494484,23.520197327967107,23.925816834155256,23.607832444195772,24.190870208954934,24.437138644734056,24.658995473342852,25.869317886135867,25.03283355927543,25.647301318896407,26.00971092933245,26.869296931472388,27.194532484244604,26.399892389582465,27.512409153844487,29.02901418395865,29.148863144637623,29.68992306280364,29.991140190283,30.576055500454594,30.60341071642839,31.566924851916983,32.27905752844959,33.13350584407026,33.69892218952765,34.87410574103499,35.1391586522079,36.00001578835665,36.90611224725652,37.98597425544971,39.390502408485176,40.379322303387404,40.4671627586859,41.574996830780904,42.42879205370664,44.77132719241746,45.68108462938361,45.9354293220685,48.60341674036599,49.40920262680004,51.11718141783921,52.7697485627641,54.07518267723034,54.29543246620274
4,30.801628511769994,30.742173686452702,30.630454744202556,30.157753121873913,29.60262436782618,29.48337256930062,27.926093866240958,27.558074870642,27.435213027619707,27.136196422396807,27.661774419028156,26.7604422410617,27.288997042988495,25.886514854672566,24.96717424499179,24.88475584498317,23.73775630758237,23.684279412571932,22.330420072789234,21.44738345128669,21.0964371163385,20.024339281230777,19.57374082600869,19.766806545555642,17.782127013888392,18.61256758806448,16.443868131552268,15.723352223345874,15.766411026761537,14.734726108432758,12.501114397137998,12.117358088346696,12.16142833479978,11.85035624919932,9.439553548208059,9.615180881459533,9.596219047170958,7.66945288852544,6.615107756246472,5.04907933156291,5.184415166860763,4.758322002705353,3.772996186936638,2.60769566813876,2.3843588726878737,0.5590921005295666,0.8228407917404682,-0.9143051358140027,0.044533365889327214,-1.0122902554751818
5,50.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
