,0,1
0,"[array([-5.74270143, -3.71061854]), array([-5.10283751, -3.59720976]), array([-3.18820316, -2.88887866]), array([-1.86695504, -3.06425276]), array([-0.92796376, -1.21533245]), array([ 1.20998616, -1.72019536]), array([ 2.52627885, -0.69255539]), array([ 2.95049056, -0.50684547]), array([ 5.10161806,  0.03979115]), array([ 5.26847991,  1.03953769]), array([ 7.54954868,  1.32342414]), array([ 8.18627152,  2.77853739]), array([ 8.96336616,  3.18302547]), array([ 10.30677665,   3.84391451]), array([ 10.76790089,   5.19715198]), array([ 12.37072454,   5.8451311 ]), array([ 12.59172941,   7.14077328]), array([ 13.05482671,   8.15667164]), array([ 13.95114531,   8.8310803 ]), array([ 14.83667127,   9.23565296]), array([ 15.49966028,  11.11704589]), array([ 15.47179541,  11.06490523])]","[0, 22]"
1,"[array([ -0.22056468,  11.41599084]), array([  0.47924845,  10.86952952]), array([  1.84936544,  10.96451076]), array([  1.81757501,  11.07515198]), array([  2.47009131,  11.03294199]), array([  2.61490992,  11.79799156]), array([  3.76161459,  12.04674586]), array([  5.91329607,  12.47681401]), array([  5.96923671,  12.43820943]), array([  6.37687082,  12.62704114]), array([  7.62155389,  13.85270161]), array([  8.91339892,  13.9469342 ]), array([ 10.05372705,  14.41686808]), array([ 10.85738848,  15.39352411]), array([ 10.37209565,  15.41160519]), array([ 11.60254806,  15.76209222]), array([ 12.31022811,  16.04437326]), array([ 13.19170884,  17.38013847]), array([ 14.55050648,  17.52437927]), array([ 15.31973965,  17.58835205])]","[3, 23]"
2,"[array([ 10.06593705,   7.41430659]), array([ 11.04022572,   8.04887059]), array([ 12.71803241,   9.47342133]), array([ 14.69699203,   9.81492052]), array([ 16.10017406,  11.68730015]), array([ 17.34862207,  11.16903701]), array([ 18.28666356,  12.82331258]), array([ 19.80630984,  13.58077138]), array([ 20.31252108,  13.76759064]), array([ 20.27310875,  14.22754973]), array([ 23.02541706,  14.89583655]), array([ 24.7266657,  16.4454928]), array([ 25.80624444,  16.24802272]), array([ 28.13207036,  16.54941944]), array([ 30.19778857,  18.61149835]), array([ 31.43463131,  19.84032203]), array([ 32.56964092,  20.88274184]), array([ 34.06019641,  20.51089232]), array([ 37.4355561 ,  21.52590633]), array([ 38.04858723,  23.15511363]), array([ 39.68903539,  24.42463204]), array([ 42.26813447,  25.53403671]), array([ 44.48622633,  25.58744949]), array([ 46.02369454,  27.03055284]), array([ 47.1272341 ,  27.13252746]), array([ 50.63704863,  28.30434795]), array([ 50.97223135,  28.83736063]), array([ 52.96871971,  28.86042721]), array([ 56.20837858,  29.81730893]), array([ 58.25767482,  29.43904105]), array([ 60.9352061 ,  29.97054642]), array([ 62.15824132,  30.20356596]), array([ 63.83541722,  32.11543047]), array([ 67.80677827,  34.3055613 ]), array([ 69.54433671,  33.74513264]), array([ 71.36378153,  35.27824328]), array([ 73.38227195,  35.88260992]), array([ 75.98853361,  36.98727001]), array([ 78.09202302,  37.72881766]), array([ 80.7766058 ,  38.91741724]), array([ 83.45721966,  39.19198895]), array([ 85.02984741,  39.23678011]), array([ 87.50262426,  39.6605892 ]), array([ 89.79767267,  40.93620034]), array([ 93.07244341,  41.6902426 ]), array([ 94.53789101,  41.18972979]), array([ 96.68599773,  41.56095915]), array([ 98.41687226,  43.24713526]), array([ 101.1272483 ,   44.23233051]), array([ 103.65169271,   43.40766548]), array([ 105.60912121,   44.05381248]), array([ 107.76180533,   43.49368838]), array([ 110.28879459,   43.06538075]), array([ 111.99545784,   42.79529086]), array([ 113.65067396,   42.98984233]), array([ 116.25842361,   42.61392495]), array([ 119.10127981,   42.15737302]), array([ 120.7309551 ,   43.40173921]), array([ 123.08506901,   42.56373611]), array([ 124.49142727,   42.53565145]), array([ 126.6661351 ,   43.56975437]), array([ 128.59899307,   43.48816515]), array([ 130.09301218,   43.00527407]), array([ 132.80832272,   42.90545683]), array([ 134.56602943,   42.82377419]), array([ 135.93210384,   44.21190892]), array([ 137.97922293,   43.93387451]), array([ 140.75274055,   43.77992196]), array([ 143.34573636,   45.07622495]), array([ 145.6132401 ,   45.32883229]), array([ 146.10901116,   45.15601796]), array([ 148.0318411 ,   45.81612438]), array([ 148.85684167,   44.93259825]), array([ 150.52473501,   44.36546858]), array([ 152.78708033,   45.49841201]), array([ 154.46543693,   45.4502222 ]), array([ 155.88000035,   45.34618084]), array([ 158.82309065,   45.27836822]), array([ 159.21715801,   45.75973458]), array([ 161.57777356,   45.82748106]), array([ 162.76186871,   45.07780387]), array([ 165.25461624,   44.93938292]), array([ 166.84777326,   44.93997301]), array([ 169.57460946,   45.74876121]), array([ 170.06059358,   45.74635158]), array([ 172.73170541,   45.68889331]), array([ 175.21198389,   46.00149632]), array([ 177.54195003,   45.98321028]), array([ 179.68251313,   47.11791945]), array([ 181.48492375,   45.89970638]), array([ 182.76035642,   46.61552329]), array([ 184.32922571,   46.00794918]), array([ 185.25979842,   44.64133067]), array([ 187.75629747,   45.79477567]), array([ 190.03403606,   45.05985218])]","[5, 99]"
3,"[array([ 21.65695939,  27.71328444]), array([ 21.92198406,  28.12207347]), array([ 22.26379236,  29.39479849]), array([ 22.01084269,  28.97652971]), array([ 22.3825499 ,  30.13303317]), array([ 22.47385122,  31.03023691]), array([ 22.64590576,  33.00543604]), array([ 23.36078404,  33.03851885]), array([ 22.59652926,  33.7783166 ]), array([ 22.39825881,  34.84225076]), array([ 22.24240589,  35.15243379]), array([ 22.1932019 ,  35.66070288]), array([ 22.74022921,  36.89910646]), array([ 22.53752783,  37.51679125]), array([ 21.57900899,  38.33184327]), array([ 20.89110271,  37.37496972]), array([ 19.68430562,  38.53065086]), array([ 19.69873662,  39.13676342]), array([ 18.85958823,  38.96435731]), array([ 18.9391214 ,  40.25691996]), array([ 19.03362868,  40.70952707]), array([ 18.48117984,  42.24640889]), array([ 18.07835156,  42.39004037]), array([ 19.34487439,  42.50987194]), array([ 18.12200854,  42.78500483]), array([ 19.014615  ,  43.66640011]), array([ 18.29273211,  44.75734412]), array([ 18.98707194,  43.73052444]), array([ 18.50809221,  45.18755837]), array([ 19.15995213,  44.12168954]), array([ 19.23013872,  44.22623237]), array([ 19.71284201,  43.84020117]), array([ 19.32887888,  43.89051447]), array([ 19.49036439,  43.28572173]), array([ 19.61792141,  43.27635811]), array([ 17.24748047,  43.13367399]), array([ 17.93356387,  42.84553971]), array([ 17.8712207 ,  43.25394107]), array([ 17.82007418,  42.43026492]), array([ 17.85411749,  43.14341006]), array([ 16.83121658,  42.70712995]), array([ 16.91609119,  41.84733027]), array([ 16.3110683 ,  43.36177196]), array([ 16.67286122,  41.96936258]), array([ 15.58187653,  41.20220132]), array([ 15.28653582,  41.01551443]), array([ 15.70284442,  40.92529142]), array([ 15.27961508,  40.63507917]), array([ 16.4239001 ,  40.81472807]), array([ 16.14344646,  41.67519915]), array([ 16.32646945,  42.51951262]), array([ 15.30865794,  42.43973416]), array([ 16.09612688,  42.04927755]), array([ 16.93935938,  42.42685639]), array([ 16.65016909,  41.77211544]), array([ 16.15941285,  41.95366671]), array([ 17.62333488,  42.78243988]), array([ 17.68624329,  42.81352624]), array([ 18.59412367,  42.34260334]), array([ 18.76836139,  42.95730404]), array([ 19.60127435,  42.5485317 ]), array([ 20.98591852,  42.79569016]), array([ 20.49936214,  43.14807189]), array([ 21.33926039,  42.7343349 ]), array([ 21.86250171,  42.17809407])]","[35, 99]"
4,"[array([ 30.69813008,  41.03685427]), array([ 30.85829535,  41.73524626]), array([ 31.81558585,  42.73478938]), array([ 32.54366717,  45.40992274]), array([ 33.60634217,  47.15554885]), array([ 34.71595772,  47.58502297]), array([ 34.71118915,  50.32241226]), array([ 35.69796924,  52.27646452]), array([ 36.52546111,  53.61304705]), array([ 37.00178255,  54.55818592]), array([ 38.46762471,  55.88691727]), array([ 38.18394842,  57.47060345]), array([ 39.59149709,  59.91056737]), array([ 40.48019968,  59.99522843]), array([ 40.00188428,  61.78116251]), array([ 41.60572138,  64.85675002]), array([ 41.36669994,  66.24653524]), array([ 43.1007715 ,  67.53236255]), array([ 44.57461879,  69.31683546]), array([ 44.73574109,  70.59692356]), array([ 46.41207627,  72.35373437]), array([ 46.79527261,  72.76349751]), array([ 47.67338574,  75.52448884]), array([ 48.86578321,  75.05102413]), array([ 48.98006178,  77.27046521]), array([ 50.23518178,  78.56334061]), array([ 50.98076718,  80.92327274]), array([ 52.15377773,  83.36286178]), array([ 53.78354145,  84.33150346]), array([ 54.19356378,  84.48395563]), array([ 55.91885114,  87.08201763]), array([ 57.09927795,  88.72266983]), array([ 58.11350547,  89.23166749]), array([ 57.76641841,  90.44540427]), array([ 59.68441527,  92.76374479]), array([ 60.79661006,  94.16076367]), array([ 61.22652567,  95.38760746]), array([ 62.51736437,  95.49153224]), array([ 62.31151477,  96.21702304]), array([ 62.20936097,  98.20873418]), array([  63.22696802,  100.09294633]), array([  63.69310171,  100.73781562]), array([  64.37383384,  102.08513365]), array([  65.03508215,  103.41055417]), array([  66.1179717 ,  103.51616387]), array([  67.01483746,  105.13254063]), array([  66.70828333,  106.38906563]), array([  67.66546217,  107.90411758]), array([  67.97298589,  108.87970471]), array([  68.31166749,  110.34258605]), array([  68.76659415,  111.77417856]), array([  68.8283991 ,  112.53906032]), array([  69.28023474,  114.34641974]), array([  69.00360763,  115.40301425]), array([  68.98595796,  116.23137306]), array([  69.46206849,  118.00027299]), array([  69.36986289,  118.58892831])]","[43, 99]"
