,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,33.04557524005514,32.36839488581575,31.520700105280206,30.679411620092683,29.707076679929692,29.08021028809877,27.877441813653633,27.70350009603523,25.951395261328514,25.319216775864362,23.40705057103079,22.338653778233827,20.88770720902361,20.525614024662694,20.730671133519163,18.829978372660765,18.16759622033775,16.905300240899617,16.17453614820165,15.031909346162042,13.788448800312121,12.89676377602285,12.112959210678738,10.496087233362093,9.818690083428008,8.151016489347143,7.935482764979629,6.872417159750863,6.014522369428103,3.2500269500990453,2.6852515319532086,-0.3380241930478546,-1.055372628367173,-3.7127391039589446,-4.743025272454769,-6.775650106039766,-7.954547992697763,-9.50149723113711,-12.659157549428713,-13.541803484643609,-15.882846781947771,-16.454809914905358,-18.168269206251043,-20.196606486962025,-22.57045579627057,-23.217058523299464,-25.916501825783715,-27.687462773278433,-29.399557102606312,-31.385540012156298,-33.16751412523787
1,-12.588838444728408,-11.61708594673325,-11.170902813090992,-10.922314998940552,-10.154332113214384,-9.342834599047725,-8.3480458892954,-7.886406604180592,-7.298749005754045,-6.5063624190451215,-4.139859446811424,-4.805847732241926,-4.817307898747877,-3.310182250589897,-3.5180954944848546,-3.91376310264671,-2.6649686896103715,-3.5561115226417632,-3.5325110184062742,-2.242066320394521,-3.6590999644768853,-3.8397760917927446,-2.9512165126221768,-3.3333854447161233,-2.164745352617316,-3.773723627786997,-3.1057441806855253,-3.91145269781062,-3.3622858626820165,-3.833828405315752,-3.878684150345385,-4.825405790711538,-4.777711961627048,-6.27367749981607,-5.529438917749946,-6.301772915357965,-7.044559769647552,-7.179640692463373,-9.107197856611004,-9.436963952876184,-10.59848153489398,-10.897003297392093,-11.809256862020849,-13.294007567136495,-14.42767141396853,-16.507947055857173,-17.02786512215545,-18.88783643767085,-20.283624355208776,-21.849344231500805,-23.554571773792265
2,0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-57.23536583680596,-59.304097822510116,-60.681471914437566,-63.11063823249938,-67.1606668686446,-68.12855984869756,-69.71893270357143,-72.05987955188064,-75.20176106547733,-76.26898167563265,-78.46452198264024,-81.82263958573638,-83.10997150366633,-86.00263611273864,-88.72126187179371,-91.48458713364334,-92.85740448032743,-95.88662475495711,-97.68843010576114,-100.28117670829707,-101.61110481753923,-104.5014039719889,-106.61342120147684,-108.20343148597422,-111.45127630572824,-113.33939116125784,-115.66834918001408,-117.48340071470409,-121.05897539756728,-123.33755776704125,-127.18312274916329,-128.21320784954878,-131.45955510459805,-135.34011492204505,-136.6272430510142,-140.84630855669826,-142.0470426869154,-145.5164996435143,-147.18412656652134,,,,,,,,,,,,
4,-45.614263863696124,-48.04035655398984,-50.85450969344355,-52.811094874191056,-55.30916499685705,-58.0548240108871,-61.51815723492339,-62.96959969503995,-64.81717640218069,-68.03352265298993,-69.97590199725246,-72.19250218179624,-74.43127711653699,-76.12643619570467,-79.66240676845176,-82.01899052342266,-83.9190812420088,-86.41605200103072,-89.71762541563827,-93.16972241728347,-95.80441399893715,-98.65839391433683,-101.67672329938796,-104.21262305913916,-106.69211939541256,-110.07087776293378,-112.66663310351302,-115.73251238121226,-117.96368901887435,-121.32007159893564,-124.16000017810222,-127.23782012380363,-129.9951671735352,-132.71963923010347,-136.06629934531327,-139.3104964963156,-141.71235512062324,-144.67233753321767,-148.83117944004314,,,,,,,,,,,,
5,61.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
