,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,33.04557524005514,32.36839488581575,31.520700105280206,30.679411620092683,29.707076679929692,29.08021028809877,27.877441813653633,27.70350009603523,25.951395261328514,25.319216775864362,23.40705057103079,22.338653778233827,20.88770720902361,20.525614024662694,20.730671133519163,18.829978372660765,18.16759622033775,16.905300240899617,16.17453614820165,15.031909346162042,13.788448800312121,12.89676377602285,12.112959210678738,10.496087233362093,9.818690083428008,8.151016489347143,7.935482764979629,6.872417159750863,6.014522369428103,3.2500269500990453,2.6852515319532086,-0.3380241930478546,-1.055372628367173,-3.7127391039589446,-4.743025272454769,-6.775650106039766,-7.954547992697763,-9.50149723113711,-12.659157549428713,-13.541803484643609,-15.882846781947771,-16.454809914905358,-18.168269206251043,-20.196606486962025,-22.57045579627057,-23.217058523299464,-25.916501825783715,-27.687462773278433,-29.399557102606312,-31.385540012156298,-33.16751412523787
1,-12.588838444728408,-11.61708594673325,-11.170902813090992,-10.922314998940552,-10.154332113214384,-9.342834599047725,-8.3480458892954,-7.886406604180592,-7.298749005754045,-6.5063624190451215,-4.139859446811424,-4.805847732241926,-4.817307898747877,-3.310182250589897,-3.5180954944848546,-3.91376310264671,-2.6649686896103715,-3.5561115226417632,-3.5325110184062742,-2.242066320394521,-3.6590999644768853,-3.8397760917927446,-2.9512165126221768,-3.3333854447161233,-2.164745352617316,-3.773723627786997,-3.1057441806855253,-3.91145269781062,-3.3622858626820165,-3.833828405315752,-3.878684150345385,-4.825405790711538,-4.777711961627048,-6.27367749981607,-5.529438917749946,-6.301772915357965,-7.044559769647552,-7.179640692463373,-9.107197856611004,-9.436963952876184,-10.59848153489398,-10.897003297392093,-11.809256862020849,-13.294007567136495,-14.42767141396853,-16.507947055857173,-17.02786512215545,-18.88783643767085,-20.283624355208776,-21.849344231500805,-23.554571773792265
2,0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-46.14768354899297,-47.12423919151013,-47.80817756636824,-48.90054144384856,-50.088491376667776,-51.96701474914663,-53.35168412473544,-54.78927274816779,-54.87094114117896,-56.387629203905526,-58.7562863594025,-58.66301459901767,-60.59021046242512,-61.64151710770851,-63.57742252856365,-65.46122756492382,-65.69516305532353,-67.50717269950266,-69.53881213374036,-69.14139096378292,-70.06323969901129,-72.4222946685118,-74.28590691073708,-75.59794825315565,-76.96843360404448,-77.62045610017366,-79.9214088045495,-81.75343270982194,-82.27425383318844,-83.41268162087808,-84.18140364210971,-85.74463843635424,-86.49454229132144,-88.69452124053097,-88.412785827182,-90.56464142647529,-91.30376029767685,-92.10548330332453,-94.54818896154008,-97.17851640120895,-97.86507469362485,-99.21877036134616,-98.98968741474198,-101.43585755730865,,,,,,,
4,-28.7465415474378,-29.09515749019985,-30.436781814582783,-31.098335475388236,-31.09370858307795,-32.5155677574766,-32.56205709029012,-34.63090787543608,-36.28072619477483,-37.012852243632246,-37.45402462548089,-37.63613657806659,-39.340550664496064,-40.247773906894714,-40.893142666841385,-42.29368098282162,-43.07442738209127,-43.139148576024084,-44.5845663506902,-45.853279221058415,-47.01789499927322,-47.93039836578101,-50.617648229072536,-51.07383150680521,-53.58342852848642,-54.318477290959294,-55.31872908013084,-57.05074818132254,-57.75229952329622,-60.0415387273635,-61.88962524279702,-63.410204122580616,-64.3588871502614,-66.15004494391714,-68.47129363844978,-68.81895900749389,-71.73006034266366,-72.032195215974,-74.38012803130064,-75.99344218712262,-77.01325915652559,-78.3559964014143,-79.52126110325858,-80.31725008159601,,,,,,,
5,56.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
