,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0,-32.190583714502814,-31.623035200474547,-32.02432593958098,-31.955299338566242,-31.201869845770148,-31.180436239552257,-30.140012981575317,-29.495811253352294,-29.432543809449022,-28.914139306151355,-28.546376603825166,-28.62478091087059,-26.721151784385988,-26.769668174139422,-27.907898292688248,-26.86772006172553,-27.513532545639826,-27.78922517312339,-27.75017651655752,-27.348037805104287,-28.036869994038543,-28.510588574289407,-27.925097181789038,-27.75003748639333,-27.104203150250203,-27.746879908466692,-28.232067620109344,-28.546620534328497,-29.776889799704733,-29.34332177451542,-30.3930134792374,-30.69724729949569,-32.270487241542284,-32.19337448731836,-33.481877208429914,-34.371596396115066,-35.227862982737925,-35.862518520425255,-36.145428311213486,-37.64044683334034,-36.995847526732824,-38.52575739323499,-38.4578706998602,-39.28353387115653,-39.35814540624864,-39.24828727759524,-39.73962108416227,-40.29617348175594,-40.551855457732835,-40.71496949927425,-41.18713375591093,-42.31778853082692,-43.01624697525555,-43.4928778511309,-44.27875852057532,-44.04677665218347
1,28.720725702890004,28.48649660028971,27.5864888980268,25.321744085593252,24.91063544084514,23.17328454582875,23.915783213453427,23.255985188570797,22.739616568139624,21.54366782311153,22.070156449356507,20.557197173230055,20.048922259529107,19.20533559670464,18.94985697980555,17.63787463852904,16.387838229542506,15.435342071981285,15.017635322956956,14.122376040699045,13.265108283995554,11.083595112260033,10.28947134994795,9.572766372963466,9.343483478983137,7.874768489332253,6.302654601467974,4.47762380911709,4.127078672158746,3.198091466638793,1.143038647400058,-0.8073802907029175,-1.0792989236940664,-2.3673891037150385,-3.828593028560226,-5.746349811438805,-6.5800420141629905,-8.236280587463526,-8.632679763633528,-9.685991854250618,-10.915899851768822,-11.895554760580643,-13.34461163917171,-14.06599421566707,-15.222764870342102,-17.142760123769428,-17.556533418048172,-19.391950516401025,-18.92479600179791,-20.529747277884372,-22.215750493783034,-22.903248412886704,-24.11979306980946,-24.864270332847468,-26.473355615424186,-26.97475974461712
2,0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-57.23536583680596,-59.304097822510116,-60.681471914437566,-63.11063823249938,-67.1606668686446,-68.12855984869756,-69.71893270357143,-72.05987955188064,-75.20176106547733,-76.26898167563265,-78.46452198264024,-81.82263958573638,-83.10997150366633,-86.00263611273864,-88.72126187179371,-91.48458713364334,-92.85740448032743,-95.88662475495711,-97.68843010576114,-100.28117670829707,-101.61110481753923,-104.5014039719889,-106.61342120147684,-108.20343148597422,-111.45127630572824,-113.33939116125784,-115.66834918001408,-117.48340071470409,-121.05897539756728,-123.33755776704125,-127.18312274916329,-128.21320784954878,-131.45955510459805,-135.34011492204505,-136.6272430510142,-140.84630855669826,-142.0470426869154,-145.5164996435143,-147.18412656652134,,,,,,,,,,,,,,,,,
4,-45.614263863696124,-48.04035655398984,-50.85450969344355,-52.811094874191056,-55.30916499685705,-58.0548240108871,-61.51815723492339,-62.96959969503995,-64.81717640218069,-68.03352265298993,-69.97590199725246,-72.19250218179624,-74.43127711653699,-76.12643619570467,-79.66240676845176,-82.01899052342266,-83.9190812420088,-86.41605200103072,-89.71762541563827,-93.16972241728347,-95.80441399893715,-98.65839391433683,-101.67672329938796,-104.21262305913916,-106.69211939541256,-110.07087776293378,-112.66663310351302,-115.73251238121226,-117.96368901887435,-121.32007159893564,-124.16000017810222,-127.23782012380363,-129.9951671735352,-132.71963923010347,-136.06629934531327,-139.3104964963156,-141.71235512062324,-144.67233753321767,-148.83117944004314,,,,,,,,,,,,,,,,,
5,61.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
