,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0,4.180183140669649,3.83561292144431,5.048685657950816,4.909812803532517,6.1769537503980265,7.79804814816872,9.070240924598412,8.803195625201486,10.48182951381971,9.956872604655773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12.21952216922413,13.216181113748776,12.6754140026329,13.417573272954545,13.55066966102263,15.496845367920022,16.194073621557123,15.656224125649661,17.600525690632075,18.24506158004857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21.586677745228766,22.31833740599467,23.707061941650647,24.126792163254628,24.955443379431298,25.680788270343655,26.592471929556332,27.919544072604385,29.08601097584523,29.420351777752504,30.430800575361847,31.05781196632298,32.2061192698468,33.931877245143674,34.33221538874894,34.15421517865586,34.82900691439581,36.150005290889595,37.392987045333314,37.78758503754132,39.233062029210714,40.65762394363573,41.84859288800917,41.95126612514609,42.12083888188428,42.428003177070075,43.02052167596229,43.98365692753602,44.54521158710912,45.01762744957395,46.30764260430387,44.94339447256387,44.76950959004319,46.48940904805719,47.05235960141735,46.57415835124706,46.478915877620146,46.57130012901264,46.36540839659684,46.132303664446496,45.76580755500809,47.138287044628065,45.87335545190796,47.1371504849687,47.42670170368758,46.60640122821983,46.83590596295776,46.97916813006038,47.36110814955665,46.77984774244248,46.354653481980925,47.34451761781732,46.46118092346588,46.08560495980481,46.82847291339301,47.047248165235246,47.62417604664826,48.52708144863688,48.76565079336612,49.061760676741685,49.342827701999,49.75033376930283,48.99414102951348,49.513077020490776,50.85417988320748,49.19479355726432,50.59409181553082,52.07805556457814,51.070090700179215,50.20427848530725,51.215842801167014,50.157524642365,49.749998928756234
4,27.348946904848475,26.042233389600653,27.313927795109507,26.974996811651945,26.315463398039217,26.914909247833283,28.014784067276977,27.58031762214263,27.140098934335224,26.75149599657217,27.822727589446778,28.07294442577851,29.705433208841782,28.545713090104204,28.872336859397024,30.312737513407743,30.389031033522368,31.35393431084464,31.16118994990037,32.66796047844551,31.779674875026046,32.80109728957484,32.56776611857776,34.01540679522937,33.77065197764657,35.36450560389472,35.5009274294046,35.8541050795483,37.0371923067338,37.45415238682395,37.81406495518228,38.092083400111385,38.177991353338534,38.633918613972845,39.22219732260799,39.69207334789305,40.063770121867464,39.806447699507885,40.89199082656631,39.80224022305537,39.95951639863714,40.047692457434636,39.44300111260998,40.14804509047439,40.764643283546185,41.64996169438362,41.87093721241298,42.56940742508598,44.06379826690448,43.320781323402194,43.20446844212977,45.3148874146119,45.64601026280758,46.09220393793616,46.07715659205876,46.93596381833875,47.49699280586379,47.79716072830781,48.43559974358964,48.395950993996735,49.30484099867316,48.976476509037084,50.59511618959048,50.47484753398193,50.230110624991156,50.31478990987925,50.20773060237317,50.052258301332884,48.461582684157634,50.52178966438821,48.68700919314956,49.200154127262245,50.09334669214822
5,27.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
