,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,46.70814234929221,45.89408067028137,44.98066886164612,44.26407362500226,43.40237982897922,42.51435640850382,41.783864746444195,41.03704652403452,40.2370826903789,39.34059700445053,38.68370247788041,37.82530196840915,37.047289386396876,36.26319069655453,35.40029952527277,34.66707289954692,33.81028192739181,33.1255771616836,32.25520868219865,31.404381455989228,30.605607507512353,29.858409086118442,29.12435540320133,28.24991976601595,27.5144122701757,26.833978144711644,25.9955318001373,25.22623602257563,24.41841931219869,23.58640962078655,22.888570894628298,22.07089697923054,21.247461069353893,20.43570427523862,19.7219147118166,18.83775095781357,18.026444788091748,17.32135261163987,16.555805848369065,15.791839981819678,15.001248133879882,14.268101632018755,13.460645707280275,12.722482016660534,11.956049855477593,11.074897703558165,10.316567841839682,9.571689960489675
1,42.60275290767973,43.748701255183356,44.9551980270607,46.04502419009647,47.22043303392227,48.35923531940492,49.49441063878393,50.58115746998989,51.7255308249201,52.93343772901018,53.96743322972832,55.129842489506835,56.22859809494551,57.351026075692864,58.36853608172634,59.460797458361746,60.522422007998564,61.57106546499406,62.693718946134624,63.79644586102333,64.98947475365104,66.00470769388566,67.05795296619732,68.25627551982222,69.25567728956325,70.3992605505537,71.47713045346552,72.72163073802768,73.70021326247067,74.8784066720143,76.06369226309684,77.12326049430683,78.21351527709561,79.34580367749577,80.37910049127115,81.46675536174733,82.57154462963562,83.7648817367408,84.73196786274846,85.88693228079673,87.00035572109846,88.05490785604503,89.23655319339358,90.25093351735259,91.42185049713162,92.38504377620337,93.50744551873328,94.4860920325619
2,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5.680508069163316,5.09051896759617,4.332241666684037,3.5969848883511375,2.887403249744705,2.2523394212249346,1.5361458523137173,0.8760146396331188,0.2527004991936757,-0.43603047794657984,-0.9820854554629691,-1.584679863055144,-2.302567156564732,-2.934685855593524,-3.5298821015695485,-4.117308768403681,-4.731168455488832,-5.321267801440126,-5.8972203014908935,-6.451515874231556,-7.142279055861012,-7.726710023128203,-8.34939912132415,-8.882125821152004,-9.55646619898123,-10.114532538182093,-10.712673406260254,-11.138871425242913,-11.761213178618709,-12.473917023510179,-12.95628348185334,-13.459336952104957,-14.127835573080517,-14.568230079478424,-15.125287913578862,-15.63627702051347,-15.992513243449766,-16.59139742736608,-17.237303704263823,-17.661078063174198,-18.324159519867067,-18.781039137031502,-19.3592216595587,-19.95668817838106,-20.517350440522616,-20.984718548987868,-21.496227018145976,-22.11998193028463
4,99.95234281465656,101.02474029052094,102.07052704710341,103.12894245599604,104.176871830866,105.28064645596268,106.24628033703793,107.42987041730326,108.57018173162733,109.42747467778592,110.61711875339796,111.75338872938343,112.9081949996661,113.92158216889693,115.13279659000939,116.08404027094988,117.2229881142172,118.20889114002699,119.33623078354547,120.52100519688385,121.57131514005938,122.59317400839969,123.6496325128269,124.81726937431296,125.85210061008152,126.94726985096041,127.86981918217785,128.94253505597672,130.03272903824413,130.97941729991743,132.17973362511506,133.1969924796094,134.28648924287793,135.3073128653617,136.37112765141913,137.42012836543117,138.46905791527857,139.44751949726017,140.489978110576,141.64199290482878,142.66470148006775,143.74859200688505,144.84237398594144,145.85911862096287,147.02616436365707,148.17369932659298,149.2116603677467,150.3277123986146
5,52.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
