,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,6.609474283363238,7.607290386300183,7.998524388599525,7.795694423349304,9.564709206886963,9.727874674863259,10.596910653632955,11.4693470442148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14.497541517958027,15.652648383906289,16.385216075113,17.674467497045416,18.4674340657166,20.581607725610517,22.161711685670095,22.608897228494516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23.96060104485837,24.298068803220804,24.254416403924928,25.377143339749505,25.228642510837872,27.555707734121196,27.50704302540491,28.592903261684135,29.301530264941743,30.053310372481068,30.474730243374882,31.131728710933707,31.62424629988559,32.79772770255286,32.053104106920586,32.92968494556935,33.47096455566169,33.559438579390275,33.804739014865234,34.63905213329921,35.794949021265275,35.40058432481126,35.98070576025357,34.70778413113725,34.5737331176196,34.449297455551005,34.713852574572,34.96810414619465,34.978864175100455,35.45542447987998,35.841604269862216,35.0995323781254,35.00368422182189,35.82573647509742,34.89541472814775,34.99812756374215,35.3784664599982,33.948581440876325,33.62384352559942,34.58705821092646,33.644703739094815,34.11466949918006,33.87103313770726,35.22323868531791,34.88525906133672,35.23489078806568,34.976091713220505,35.270195238873534,33.72011180908685,35.51028902793104,34.907849456552725,35.138707510527375,34.89049807240429,35.21317855795097,34.23040489926692,34.58076628112874,35.27896630621566,35.543660202310384,34.89884103570529,34.59441260733891,35.49791598580981,35.23900308339505,34.16759514090491,34.07721108570336,34.103084246584785,34.40295907011883,34.8777908245227,35.06307076352884,34.789229929697676,35.34588690829629,36.602185441056214
4,42.49891681293506,44.374021382066594,46.50214218254457,47.92417323029277,50.513003828998805,51.78980372559357,53.27461890582281,53.463535017492354,55.73450342026579,56.471079760279494,57.057090309094136,58.91703327849311,60.3371322799753,60.89682485407808,61.92890287720413,63.374565996249125,65.36005314713141,66.19294644342496,66.63119083118,68.53378622993816,69.4850384155448,71.57067446797033,73.14588489488389,73.4394162020094,74.62337035809072,76.87766789656484,77.3920758238473,80.51062867971483,81.57056218457382,83.1984305117782,84.34441439247337,85.12062080587647,86.79783926582863,88.88513903653102,89.66673003679034,90.71996157640318,92.25654452301404,94.59984708806269,95.18101595896529,96.56634085525732,98.1553266883998,100.12811091116518,101.22233557083446,102.17922189832858,104.8734547982166,105.99047838279463,107.64771088484652,108.27105369812533,110.18629310169759,111.42004630000244,112.85727289926606,113.31903608851424,114.15619359209892,114.73862623848777,116.77151340623294,116.71446618093182,117.9905072465688,118.9237959980019,118.88159116326153,120.00551082374393,121.73377814166247,122.29144744478714,123.01888387069663,123.63626101539144,124.78378356647877,124.60763029066774,126.40718393395557,127.86857241018818,127.12687974814659,128.35274319069873,129.5960369137985
5,29.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
