,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0,-23.776644815023563,-22.082848468099613,-20.125731312131997,-18.15090401862804,-16.37565023935641,-14.391601421144511,-12.44813640640847,-10.626271923592496,-8.596639448068073,-6.756491946661619,-4.7792991096153195,-2.871191330095828,-1.0104226497741948,0.7705362605873389,2.737750626890464,4.600189660204142,6.464002178697105,8.359607078812552,10.295807711226846,12.225487101387879,14.100613138635785,16.032352189765586,17.822643693733145,19.83958508280893,21.671868700108508,23.54534557375123,25.43792602236997,27.306486500460935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30.152865384175087,29.741809806811297,29.20571100393321,28.79805962604203,28.151932822669572,27.623278391645663,27.24742843678669,26.698501124383323,26.15859228110104,25.699648395408943,25.127681443705495,24.56014277297664,24.102090012840666,23.58245137827716,23.001353348287847,22.464700849091912,21.862705605206127,21.37648074850062,20.98557406271443,20.41890598534986,19.840812459141965,19.384161521927528,18.840459639784186,18.343755539807873,17.80556432894032,17.22233237298039,16.735610209084122,16.232076249599853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35.61003498150351,36.381620870073284,37.25917533515017,38.17760162901256,39.02822480175897,39.68072355058927,40.66296815100601,41.40836336639861,42.192375526888796,43.053182558921755,43.82228839428084,44.76458817499833,45.58585431265646,46.4189996189424,47.167283299311634,47.931514659436445,48.85370463087691,49.60189258785567,50.41065848120301,51.246947143577174,52.040763396698985,52.911197748592,53.731560334283195,54.53507599508914,55.45172531389013,56.21547903605979,56.99052815596594,57.81835096107732,58.57752478700033,59.48781224251732,60.39085555453084,61.177363556763375,62.0309413014166,62.93690839498041,63.67599740983088,64.57022146166014,65.51524276935395,66.34405508625092,67.23947667166127,68.12397605176747,68.87648787734294,69.82174888262436,70.48999821865613,71.4673264957891,72.13922748537753,73.14996152760322,73.90130166892469,74.69831179180278,75.52858481633545,76.42674688262805,77.19586427291266,78.01509939590012,78.88452879522049,79.66228525727973,80.51004961731131,81.398342883961,82.12494225452878,82.91941102716494,83.73196002906788,84.5706497180205,85.27332804311546,86.02935807429063,86.92155766722678,87.51392678783182,88.4170541200437,89.04802886793179,90.08898984278703,90.78312059317072,91.54209392461004
4,20.224965519988974,21.981333555012736,23.44029239062695,25.101482620135712,26.650044329415167,28.308139737836363,29.930416006253754,31.592967413746777,33.259402385972486,34.76828816448476,36.41040528828508,38.03738970997781,39.75736496342358,41.41951302205963,43.100546238449986,44.66298952783456,46.381387312235,48.04594247984448,49.716922737801035,51.39203584107578,52.92975618755584,54.7210354707366,56.34723184262331,58.056946908706884,59.665410182857215,61.39270419654524,63.06695191126625,64.67506330713773,66.29599959859665,67.97909206722338,69.73107909705092,71.35178021519842,73.04617342240167,74.65899078716218,76.31645973916709,78.07912122372058,79.72820826241218,81.50171901752871,83.04997005482177,84.74530634043155,86.47270743700479,88.0949005314573,89.81726033675183,91.56087443511193,93.3033869302348,94.93355850186842,96.64797133965867,98.34148940431112,100.05340310328617,101.6233805720808,103.36509191390498,105.13613395387348,106.65538775824004,108.32861432152082,110.01038567875715,111.77320834415985,113.34329117556432,115.18078601193272,116.79031381770898,118.56958944396725,120.2334899121838,121.92519631972789,123.73247909396977,125.39636822660404,127.1414799231001,128.9529431935133,130.59672718639357,132.2691576957341,134.0580825084201
5,31.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
