,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0,-15.65936739151839,-16.914292293057493,-18.14524498408832,-19.377533421508073,-20.69179879461165,-21.803854072892648,-23.06849785216582,-24.339960625196422,-25.668725330875002,-26.799755490080095,-28.16184040838383,-29.385476734967924,-30.73495367898602,-31.984930374841305,-33.311737791919725,-34.47037414603657,-35.75030519548243,-36.95527472050188,-38.3773568396419,-39.74716039635363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-11.705669179276532,-12.845552221592884,-14.032324237563362,-15.098613284077633,-16.266622602274936,-17.390401797270552,-18.484361043905576,-19.67631660388784,-20.790846104248317,-21.817296019162505,-23.028110793247702,-24.231291634677955,-25.569737846816288,-26.535921676182685,-27.757257310152536,-29.01520235409596,-30.245394831798986,-31.284465681931277,-32.54491605713232,-33.644039519674294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-43.6599732396147,-44.98962520386366,-46.32218144657645,-47.687515515284254,-49.00344720783971,-50.21650407173137,-51.61818579694923,-52.99706533396103,-54.18518533084977,-55.453821308702146,-56.85163696503847,-58.2553098541871,-59.649054901902204,-60.93653239651903,-62.396302905078905,-63.593952047198364,-65.05548821838464,-66.39611457777278,-67.8330390002608,-69.20462965276847,-70.59827778766983,-72.03358683899405,-73.26991576286775,-74.64502758542804,-75.98693698713431,-77.46075808929548,-78.74331209011513,-80.18335855917495,-81.50133065670389,-82.8177696577976,-84.20368592548742,-85.64268477836352,-86.89553766130123,-88.31666358030537,-89.61610054274107,-91.00501221823218,-92.34304495166076,-93.55740417039986,-94.96265854910023,-96.34059838459233,-97.62526328185885,-98.88394817172744,-100.14045999838176,-101.49361152489712,-102.72658168118177,-104.04387780806836,-105.27545221953021,-106.5029593006232,-107.85468418003688,-109.14225047091853,-110.42303801915546,-111.75157087495298,-113.00525667228314,-114.26289914764517,-115.50995119261222,-116.8278228441267,-118.19266309265683,-119.51839570503815,-120.7592783202963,-122.14873258506036,-123.346561981663,-124.70508776631031,-126.04952102441112,-127.34240941179947,-128.59300827429865,-129.80680019611324,-131.01269386215958,-132.41719233860493,-133.68858109407307,-135.0123958574873,-136.2753765487533,-137.66278327904158,-138.94024565352987,-140.11595561484964,-141.5109015745886,-142.84736804122178,-144.2020676367186,-145.6503388412662
4,-37.294219706675705,-38.37980543933161,-39.59062311793336,-40.67226944825857,-41.900356230843016,-43.10989526156583,-44.272690849984535,-45.42455179253025,-46.68132580046875,-47.894285117146225,-48.97571807092648,-50.16341699956031,-51.310367095464656,-52.57148042069938,-53.699520097286715,-54.92377387654572,-56.07435689226854,-57.17935977436296,-58.33970774605661,-59.46113346122529,-60.60536054966989,-61.750234131872254,-62.80536676410101,-63.99776938434521,-65.08207924453325,-66.17896599077788,-67.21126647947655,-68.32371310159958,-69.46178456890257,-70.49830703265945,-71.60235527094748,-72.6807414422882,-73.667114157201,-74.78986631158024,-76.08722147331405,-77.0577297619215,-78.11659998361876,-79.26408122411728,-80.35545627495058,-81.45854244439455,-82.42449003734359,-83.52741708409854,-84.53816856761665,-85.53380776352154,-86.67264294583262,-87.76700903322906,-88.68612368314432,-89.8108021127171,-90.79427709748283,-91.87625986820008,-92.98146455174921,-93.94059901983714,-95.07496987981222,-96.02848342897927,-97.17111539177556,-98.14151789370405,-99.30070129352234,-100.36029947106913,-101.37349690969852,-102.40394696945725,-103.41225427201415,-104.48151308780808,-105.5111191815147,-106.48344259109844,-107.62380705717183,-108.63013799483902,-109.63881212157138,-110.75211653759885,-111.81313420750159,-112.86055779749361,-113.89648002043936,-114.90919967530532,-115.90999118522883,-117.0500549443407,-118.03521484145182,-119.07216668464727,-120.17849536153373,-121.11918341499178
5,22.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
