,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0,-15.65936739151839,-16.914292293057493,-18.14524498408832,-19.377533421508073,-20.69179879461165,-21.803854072892648,-23.06849785216582,-24.339960625196422,-25.668725330875002,-26.799755490080095,-28.16184040838383,-29.385476734967924,-30.73495367898602,-31.984930374841305,-33.311737791919725,-34.47037414603657,-35.75030519548243,-36.95527472050188,-38.3773568396419,-39.74716039635363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-11.705669179276532,-12.845552221592884,-14.032324237563362,-15.098613284077633,-16.266622602274936,-17.390401797270552,-18.484361043905576,-19.67631660388784,-20.790846104248317,-21.817296019162505,-23.028110793247702,-24.231291634677955,-25.569737846816288,-26.535921676182685,-27.757257310152536,-29.01520235409596,-30.245394831798986,-31.284465681931277,-32.54491605713232,-33.644039519674294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-41.172897608568825,-41.09119192436341,-40.868589422123385,-40.73686957792726,-40.44117560915442,-40.2408085914956,-40.11578101557858,-39.83571101083255,-39.54578853073446,-39.440468794076196,-39.18132872557045,-38.94644201677669,-38.749077432432,-38.515086059541254,-38.23804479521966,-37.99361936296228,-37.743419548660384,-37.59844555598805,-37.35412428340775,-37.08650990130491,-36.853698196263196,-36.60766470678283,-36.335163937708494,-36.251582322711286,-35.993494448651276,-35.80662303005943,-35.54005322913465,-35.28848650254149,-35.11746185403898,-34.9895486462354,-34.84618576121084,-34.66457885145214,-34.49772655709617,-34.3280793712257,-34.21512622485831,-34.045613215283474,-33.97609412683836,-33.91143450554917,-33.9029358972457,-33.835824661419956,-33.65753052246764,-33.69695147025977,-33.71138793214554,-33.52600397480202,-33.499781742010406,-33.44160085164231,-33.24565430561042,-33.30941005968694,-33.316868581332116,-33.238432824015,-33.11789856222724,-32.922460201993836,-32.87629379715063,-32.86737225277248,-32.75748247263674,-32.644126249732075,-32.6618807449608,-32.59213272947323,-32.46571894645584,-32.40469387869706,-32.330861512282674,-32.15251371249587,-32.119161293845494,-31.980990300107177,-31.948406847731043,-31.910603338840904,-31.77789619344766,-31.71689855360066,-31.66734138994321,-31.50193362487394,-31.408622045535164,-31.360150299033894,-31.15199585178442,-31.104775114309252,-30.976441915694753,-30.956490952096562,-30.828265992101045,-30.7447676862726
4,-41.85941491878475,-43.320222640113776,-44.90645393502691,-46.34681868647712,-47.92184205125778,-49.447093473573595,-50.986797026087935,-52.424850836248275,-54.00282737533738,-55.519681131733044,-57.102905789495026,-58.57344790719048,-60.102255903726785,-61.66779011895827,-63.101921877488536,-64.74290607316003,-66.12095632568341,-67.60062297274263,-69.24916037410894,-70.74327994100702,-72.35123625320618,-73.74392055968559,-75.41576654101557,-76.88202258658745,-78.4092365313288,-79.85987855032397,-81.44433884162716,-82.99163236985473,-84.464229723871,-86.0331661591955,-87.66579712166595,-89.1301192908623,-90.71348241422044,-92.35585944902134,-93.89098684689309,-95.4378905465101,-97.01079524821749,-98.54971857152447,-100.09085344586099,-101.6523531455168,-103.3282216593378,-104.83243043174592,-106.4138102608579,-108.01814968158682,-109.48728618131038,-111.1644616436391,-112.73612208169459,-114.25587258866418,-115.8035680144247,-117.52073780508772,-119.05604235237824,-120.52993434761385,-122.19908235170129,-123.82244709763829,-125.27678938968394,-126.9949624807364,-128.56641304193408,-130.16219217827577,-131.8997425058066,-133.35705439934293,-134.96967833145638,-136.64080619968308,-138.3559640857225,-139.83636860693227,-141.50668839288545,-143.11072425006375,-144.73438993346522,-146.31507963668537,-147.87438023280617,-149.49647058262002,-151.06761502907773,-152.7403728708563,-154.27703241024736,-156.00430684978326,-157.53437706950845,-158.99949575430082,-160.7028684255538,-162.2757203486007
5,22.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
