,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,-21.75037261833778,-21.15676625778449,-20.590878756626104,-20.098584057036845,-19.573150758411316,-19.12903261273228,-18.55651372208761,-17.99729391579525,-17.527834418681646,-16.925030043944027,-16.509853396628372,-15.987795069932917,-15.405949122442719,-14.982314329683465,-14.495662376414542,-13.92371473995409,-13.39061609057639,-12.928481825035668,-12.392462033634821,-11.906678507559578,-11.34631209577313,-10.718284163960039,-10.270268649169076,-9.719761323510834,-9.155977630365813,-8.717638044255542,-8.248219274315879,-7.7183995096097515,-7.264032529315383,-6.757284389057805,-6.281306352307213,-5.701617724544428,-5.321891302691209,-4.780638041181017,-4.349243015469692,-3.7494943111790593,-3.2791780988605264,-2.9210385369084895,-2.299618463338833,-1.8895559327792881,-1.338994237669549,-0.8337035391934337,-0.34150296565597704,0.14614178497097113,,,,,,,,
1,-12.684010092948036,-11.277263573114556,-9.814093160994396,-8.334654030971144,-6.9127855320182485,-5.541023707087564,-4.055247308227411,-2.637880197000451,-1.2578554847430397,0.13069433789958404,1.6267344218353892,3.071730880211788,4.524121842377014,5.9016525829518285,7.262969871377812,8.723563411149984,10.154943494613281,11.540361158192683,12.995098641852906,14.324592840787616,15.758399214442687,17.12973832738069,18.527527892026146,19.89430890400438,21.13991388883052,22.540310592934897,24.013420251031555,25.376545119225668,26.86038462225892,28.15440003480877,29.658711980000476,30.926156225678337,32.286792853814724,33.722701227310665,35.129469924065425,36.5249736399912,37.83030295280747,39.362052410789765,40.67402145287386,42.06948574642297,43.50705610314647,44.90040242375009,46.19627708228856,47.654787804163604,,,,,,,,
2,0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-2.3504060435983365,-3.3162964819107126,-4.329971241674473,-5.19281850116223,-6.099320510411116,-6.98302073427891,-7.975380865645505,-8.796850656421968,-9.820227795239061,-10.696032849640144,-11.598338558312635,-12.461433640784671,-13.406919594435871,-14.295096457513372,-15.246627901833579,-16.174573263118734,-17.17398376641026,-18.077065120603404,-19.151878691583,-20.014240387695434,-21.07553235790127,-21.923260818713413,-22.994105878560553,-23.90693809790567,-24.99204420229399,-25.971748674313616,-26.921352970976503,-27.91266602679075,-28.88422704060793,-30.040682331919946,-30.979629965794626,-31.972415944622675,-32.97198930768545,-34.034993415135176,-34.94787915632995,-35.90930517851552,-36.989436881573084,-37.90402677020593,-39.04358910307049,-39.960933766034046,-40.87973754085156,-41.900160531190195,-42.92889667347622,-43.98975954293261,-44.934702026508724,-45.918331920881606,-46.97511348634695,-47.85829896017869,-48.88960190202981,-49.95766926656198,-50.980399333465854,-52.10520158775341
4,57.00096832207834,58.02976207722915,59.192172833239525,60.32962748698108,61.56030769724397,62.466318752002785,63.72893154509042,64.78682568030773,65.90101174942507,67.11322840916017,68.17264831441666,69.381617925209,70.45851846775865,71.64290395567627,72.80759829042383,73.98204240956812,75.22168839256142,76.34653304164381,77.51027705420776,78.60852068975387,79.81951666434765,80.92892507093009,82.04286321012677,83.20175152514639,84.38061894559536,85.56586299530287,86.61641632231805,87.82191790264466,88.84710334557171,90.08737716915572,91.20665703593633,92.41116808764036,93.50809903327938,94.59238544469503,95.81793343644574,96.91316064839245,98.04465354024704,99.07892320550448,100.29121803713942,101.42680765800183,102.46303168795649,103.57617652842242,104.74743199503453,105.77837851690033,106.97017654840519,108.13062608128169,109.07033334317458,110.24130212046923,111.15908428045299,112.3866268013029,113.50360207583371,114.58955600752664
5,48.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
