,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,40.93944643299704,40.05425894160586,39.0791471770252,38.21002539976512,37.30056599753239,36.375255905623504,35.58199539527129,34.53964784587657,33.57342124406774,32.77257546216753,31.82402856933469,30.913494257371106,29.973451223665386,29.091374198210307,28.22994793515059,27.356936705349625,26.474218138487927,25.48212628084339,24.699134873650948,23.789793869539622,22.90023704725858,21.896990984648376,20.96234061520711,20.152849094867964,19.277257619120224,18.288699967505035,17.41721029242978,16.534721562042137,15.67687535664626,14.662635316363389,13.766443885840895,12.924958853135887,12.099431523896238,11.035834841716984,10.211693806093866,9.335710566240143,8.431745827692867,7.564038981466421,6.622981784737039,5.808160718436484,4.798590513818219,3.9448512561386657,3.0001655061894206,,,,,,,,,
1,-0.23654063918791216,1.0265160285772645,2.3489458474558917,3.528484744368976,4.723385099116083,5.936346689720366,7.151829010134305,8.316104100845996,9.550949149231391,10.75926628258889,12.080922374492815,13.207969113636826,14.402890945235486,15.673074399560695,16.88458705224642,18.02533089570808,19.23126097803236,20.524993221943912,21.703914182222537,23.028079924296097,24.242362863099093,25.312156720089344,26.600339354095055,27.755349244559948,28.96936428714317,30.168375743434424,31.25007759902279,32.58699792749552,33.78282133558316,34.86021866763436,36.09672817752473,37.29963705991321,38.489402272252214,39.75951820911923,40.88324203150138,42.08448241192288,43.176128775802745,44.31003091165814,45.572499801053276,46.72615512666938,47.765639423238525,49.11151677851943,50.21185735732292,,,,,,,,,
2,0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-2.3504060435983365,-3.3162964819107126,-4.329971241674473,-5.19281850116223,-6.099320510411116,-6.98302073427891,-7.975380865645505,-8.796850656421968,-9.820227795239061,-10.696032849640144,-11.598338558312635,-12.461433640784671,-13.406919594435871,-14.295096457513372,-15.246627901833579,-16.174573263118734,-17.17398376641026,-18.077065120603404,-19.151878691583,-20.014240387695434,-21.07553235790127,-21.923260818713413,-22.994105878560553,-23.90693809790567,-24.99204420229399,-25.971748674313616,-26.921352970976503,-27.91266602679075,-28.88422704060793,-30.040682331919946,-30.979629965794626,-31.972415944622675,-32.97198930768545,-34.034993415135176,-34.94787915632995,-35.90930517851552,-36.989436881573084,-37.90402677020593,-39.04358910307049,-39.960933766034046,-40.87973754085156,-41.900160531190195,-42.92889667347622,-43.98975954293261,-44.934702026508724,-45.918331920881606,-46.97511348634695,-47.85829896017869,-48.88960190202981,-49.95766926656198,-50.980399333465854,-52.10520158775341
4,57.00096832207834,58.02976207722915,59.192172833239525,60.32962748698108,61.56030769724397,62.466318752002785,63.72893154509042,64.78682568030773,65.90101174942507,67.11322840916017,68.17264831441666,69.381617925209,70.45851846775865,71.64290395567627,72.80759829042383,73.98204240956812,75.22168839256142,76.34653304164381,77.51027705420776,78.60852068975387,79.81951666434765,80.92892507093009,82.04286321012677,83.20175152514639,84.38061894559536,85.56586299530287,86.61641632231805,87.82191790264466,88.84710334557171,90.08737716915572,91.20665703593633,92.41116808764036,93.50809903327938,94.59238544469503,95.81793343644574,96.91316064839245,98.04465354024704,99.07892320550448,100.29121803713942,101.42680765800183,102.46303168795649,103.57617652842242,104.74743199503453,105.77837851690033,106.97017654840519,108.13062608128169,109.07033334317458,110.24130212046923,111.15908428045299,112.3866268013029,113.50360207583371,114.58955600752664
5,48.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
