,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,40.93944643299704,40.05425894160586,39.0791471770252,38.21002539976512,37.30056599753239,36.375255905623504,35.58199539527129,34.53964784587657,33.57342124406774,32.77257546216753,31.82402856933469,30.913494257371106,29.973451223665386,29.091374198210307,28.22994793515059,27.356936705349625,26.474218138487927,25.48212628084339,24.699134873650948,23.789793869539622,22.90023704725858,21.896990984648376,20.96234061520711,20.152849094867964,19.277257619120224,18.288699967505035,17.41721029242978,16.534721562042137,15.67687535664626,14.662635316363389,13.766443885840895,12.924958853135887,12.099431523896238,11.035834841716984,10.211693806093866,9.335710566240143,8.431745827692867,7.564038981466421,6.622981784737039,5.808160718436484,4.798590513818219,3.9448512561386657,3.0001655061894206,,,,,,,,,,
1,-0.23654063918791216,1.0265160285772645,2.3489458474558917,3.528484744368976,4.723385099116083,5.936346689720366,7.151829010134305,8.316104100845996,9.550949149231391,10.75926628258889,12.080922374492815,13.207969113636826,14.402890945235486,15.673074399560695,16.88458705224642,18.02533089570808,19.23126097803236,20.524993221943912,21.703914182222537,23.028079924296097,24.242362863099093,25.312156720089344,26.600339354095055,27.755349244559948,28.96936428714317,30.168375743434424,31.25007759902279,32.58699792749552,33.78282133558316,34.86021866763436,36.09672817752473,37.29963705991321,38.489402272252214,39.75951820911923,40.88324203150138,42.08448241192288,43.176128775802745,44.31003091165814,45.572499801053276,46.72615512666938,47.765639423238525,49.11151677851943,50.21185735732292,,,,,,,,,,
2,0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2.1123106178036837,2.5823132341874446,3.119078847203253,3.59571665905757,4.022974163314197,4.486608955428388,5.0606259726656395,5.486086653814919,5.962413516486453,6.406630863366908,6.974500040664795,7.434547322945107,7.891111075624466,8.443281757670551,8.877509645898174,9.343646298656058,10.038432828391434,10.467592582954907,10.928593261509727,11.405804812824393,11.989421886508143,12.468581831560677,12.997863177538399,13.568699732591062,14.046247242273374,14.553409601453748,15.103716700189272,15.726808233182224,16.153751124726533,16.798214697299674,17.234533749610563,17.880232225099917,18.42084506953218,19.017850394901995,19.616243098374937,20.184186097839916,20.63300551466048,21.162480732278407,21.745566543102367,22.260778916217426,22.791220194390355,23.438863749256086,23.960405104590897,24.478737384211048,25.17435172275804,25.688792378898583,26.250639141608456,26.84132173608599,27.511929704352912,28.08895109367418,28.6697804810752,29.186085866797136,29.79952325036764
4,53.33618645045841,54.760561911164835,56.31602160126785,57.63378093542251,59.058811992872734,60.52483784503987,61.93751222559821,63.37557612417082,64.80708839298606,66.1743025622343,67.70771910807323,69.01681961744642,70.43104682999656,71.85714810897872,73.19870159418727,74.66658646314627,76.05901229470305,77.40144031570176,78.80730419810091,80.34206636381947,81.59336826952881,82.95077841357282,84.37318645580447,85.9167469493196,87.35003734144581,88.80624073584207,90.22260067066352,91.69129853718768,92.94923240057172,94.52981652278632,96.03194521413971,97.31197639833896,98.76325589072326,100.19155400988316,101.58739710919251,103.10546263792439,104.49431356669156,105.90485117702299,107.26173150689306,108.78353504407448,110.1077643763737,111.64078095931518,113.12157517146736,114.31561914353676,115.83086561729417,117.37514287888227,118.71255079018258,120.13059463765194,121.51429225111923,122.93607793788358,124.47477966608551,125.85606080455587,127.27290686933108
5,47.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
