,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0,-32.62210106656182,-34.931894293319836,-36.64956250383691,-38.90142958608052,-41.76764854950796,-44.935074783838886,-46.91089126904015,-49.495768225118404,-51.37148085003629,-54.64393376932292,-57.553840404209666,-59.14692260892752,-62.47697256737859,-65.48291910584257,-67.21436018105524,-70.77159445805377,-73.00851278909927,-75.77050679905393,-79.20500218882484,-81.8279581399147,-83.8661583196858,-86.93566551841961,-89.57973741618862,-91.79508818584493,-95.19826705143014,-97.76593091880572,-99.65357428260339,-102.92807330645924,-104.54759900077194,-106.99067079709576,-109.40443786367834,-111.12858148662728,-114.06703629479036,-116.96496510835476,-118.65042782803854,-120.70202215982623,-122.95563714896404,-124.81442904652478,-126.5916374252,-127.57773505293693,-129.93097654227645,-132.03384556660498,-134.4687713709853,-135.74730740482983,-138.66232816939282,-140.89861613823376,-142.35841346480396,-144.52182856257605,-146.77976280626862,-149.05417105256134,-150.4605106748738,-152.41888535594885,-155.50039551500646,-157.85757928418172,-159.7516631682704,-160.7850868518004
1,-30.863475180597923,-31.1652898031181,-32.22068657469439,-30.159316146259563,-31.423582087917776,-30.174491536003586,-31.872792541621386,-30.663728050042828,-31.277355876890528,-31.84603003227227,-31.47541677536794,-31.39366172216222,-31.209670701523585,-30.22494793676551,-32.095420625620285,-31.148030873466475,-31.16169423052734,-30.966567671116017,-30.58883770125351,-30.180694384359818,-28.90338278688655,-29.5675861665913,-29.298070008521638,-27.7036789113324,-27.487901750529257,-26.476972725818516,-26.453012584823977,-26.166649125369556,-24.622557313311628,-23.484794493471597,-22.21026771252554,-22.090367661507468,-20.57052516547891,-19.424467380244547,-18.28306772940619,-18.080687062876883,-16.008948988488854,-16.321358597265288,-13.553982748560282,-12.559203072238983,-12.906264080978252,-11.137262864625926,-9.588610032590031,-8.253757936613827,-6.884498044722399,-5.213473030625006,-3.484827505028043,-1.8517651231927674,-1.1337831302914778,0.8206807221739766,1.1573154157606589,3.9880653710821505,3.927591572473451,5.650845513400572,7.638639442944179,9.062386757958521
2,21.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-176.25026260516503,-178.68858329404273,-181.2072173551771,-182.50954498420225,-186.21465566906258,-187.5533059524112,-190.91045471236424,-192.97282977671324,-195.5681262712289,-197.5858179493905,-199.9639097460669,-201.47482607138977,-203.3686934199422,-205.68131939661887,-207.73425769857508,-209.67227332507986,-211.26798015804218,-212.77383379527836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16.941204935065134,18.969801741298667,20.743093496871403,21.47500859789091,23.28311300960506,24.56530158826447,25.014419093713542,26.20103120016803,28.496278552595694,31.640915424530522,32.68431031388539,34.74940217852609,36.59914582492425,37.841236430458466,39.110114314207316,41.107737182589865,41.98286342112134,42.55160494944165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,82.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
