-999.41,-999.41,0.01,-999.41,-999.41,-999.41,0.3651,0.32429
-999.41,-999.41,-999.41,-999.41,-999.41,-999.41,0.52837,0.48755
-999.41,-999.41,-999.41,-999.41,-999.41,-999.41,-999.41,0.56238
