3.0942,5.4662
4.2132,6.6703
4.8152,7.6879
5.5248,9.1991
6.0315,10.112
6.8023,12.248
7.4086,13.45
7.6752,14.785
8.8718,15.532
9.7318,16.531
10.474,17.388
10.862,18.397
11.643,19.165
12.794,20.152
13.449,21.04
13.896,21.901
14.873,22.627
15.397,24.163
16.184,25.097
