,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,12.458598929843854,12.147461158261533,12.938276111154495,14.443014791812569,15.976771831590385,16.30705746956079,16.70221297688758,18.2376517927756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28.73190382804985,29.049671212747008,30.687744760535224,31.57948426672077,33.66114431462861,34.388394433594776,35.4156235933797,36.88814955339246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28.676161679828702,30.10324922817851,30.00919852485442,30.908663272693087,33.3989463462768,34.27901459829686,36.05183601943478,36.23066109676895,37.45364957071377,39.284216954904245,39.249306770303335,40.76799627399555,40.823716959107614,43.499085281732185,44.91291273527418,46.09081831580016,46.80785199937946,47.92977753534364,49.11777340943768,51.04844039290458,52.44953530634015,52.13608293686199,53.9992621733799,55.71029943003036,55.88611099965174,56.90095697013041,58.82993955810486,60.08303353952873,60.88300936314918,62.19396316901663,63.006479986131374,65.89935630490403,67.95268076925319,68.7002414166697,70.74594807526918,73.41168108645527,74.910701501901,78.07330341587169,79.81114461567013,82.4425023616103,83.03870720533573,85.63289775451672,87.84235798768334,89.78520011052194,91.89475643244434,93.89863388995259,96.059950534073,97.64261166556217,99.33857097788966,100.12312207855825,102.46637708798278,104.48505031609592,106.29399529830583,108.23036515586469,109.25188662972728,110.61092629178843,111.72235663576676,112.12051224156367,113.48263451190353,116.27600547583513,115.69901450991486,118.24570956490487,120.1007391799115,120.51093231928715,121.64232099252972,123.50892717142466,124.65218728191226,126.2495573240027,127.90373182637408,130.2152248059424,131.76290277335934,134.0532386345169,134.61845112861312,136.59331940676694
4,37.345788009296655,38.886013284133895,39.75281750897993,42.73328066275157,43.391540779740026,46.196006704497364,46.979604088060384,48.59529555640815,50.742072805136814,52.37209407879135,53.753221219024766,55.3618612771313,56.013526483530136,58.0974312337217,60.33143242351775,61.890631783778964,63.305511036406166,64.58242171432849,66.76736443596431,67.50175173866671,69.55551450104404,70.8686941713018,72.30874157141446,74.11068811413043,76.88111721389335,77.4076509517609,78.50265716506864,79.28495918749284,80.0478147974245,81.07866071851954,83.39176130969099,84.79896424145905,85.64343662591861,87.7131699334411,88.69950619688962,89.98307625861993,91.83595545144911,91.84869198126879,93.12324936235143,94.68385864307137,96.21656215262082,96.8580302013264,97.831974089446,98.96863838680837,98.82133018330127,100.96266143133953,101.05416969396492,101.6270361007082,103.83270889418704,103.52279235620249,104.3536143516757,105.4658306386382,105.57553111141836,106.59651881112879,107.51360065001556,107.7666006406584,109.2559423815289,110.46357121889136,111.70355190390217,111.78984089520836,112.69195994894083,113.31486620453389,114.75395661003405,114.59476264382636,116.59838934040062,117.03562984935915,117.81725512566543,119.7614658609206,119.78596804422888,120.01829989784468,120.81267074394562,122.0900780336143,123.1066137363898,123.60907666185828
5,26.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
