,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0,7.171767498848587,8.932901542340426,11.207834351360287,12.022459384246492,13.880544913970901,15.107722000515336,17.65963743059059,19.08557802364021,20.45953565983056,23.013992469696227,23.903981909984637,25.024193372271746,26.086938454827333,27.141967965436123,27.644036871460326,29.200056521358437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7.113975997709682,6.676800767444682,6.934155340712656,6.979948974961411,7.582204278627631,9.076832691207178,9.515280796158649,9.494046063250934,8.996468258006745,10.544848657873805,10.130569118041317,10.105578622914466,11.43029062860014,11.319060430059732,12.338129783334136,11.623763935137454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33.281942254508,34.144008286054685,35.27773247414133,36.995704089096044,39.212693160178716,41.25516712530075,41.87788933829951,43.322058806087554,44.08343224023953,45.81996399304931,48.65731287545225,49.69757338574235,51.44551913120576,52.652802017037914,55.9285120337747,56.44256681282498,58.30008649217528,59.36557552404027,62.10938657737251,63.03604175797542,63.726534191231416,66.13006304285807,67.65888361522794,69.83649724990876,71.66737142664711,74.00716274116908,75.14097366423945,77.0343827513921,79.05215224188922,81.03948403154332,82.04730026460872,83.96678485577998,86.1639207553546,88.04595839871236,88.71981134063957,91.27388435440027,93.51864187381324,94.54066332303515,95.1120566127971,97.22983402169571,99.06781398481719,100.42770955028534,102.66656029115038,103.19818690818222,105.11127604086603,107.37446682114727,108.79273357731054,109.94677754378132,111.40507608855955,114.1138715311304,115.35060107195577,116.75206495565928,117.45293496580197,119.10005585719054,119.91383259508923,122.7129340684461,123.96801565361201,124.34620034271354,126.60587977546045,128.66860846229434,128.8332088338106,129.71967981783402,131.73117392406888,133.56617177869597,134.248319797011,136.6888559848557,137.2072123401554,138.1975442775595,138.72628474292776,140.1541589243324,143.16142753994353,142.00810877705916,143.7166400770287,144.78542143887475,145.61712639668096,147.35278217843808,148.2164823202144
4,20.459885896508958,21.912804305269034,23.000970757512455,23.356090150378773,25.02361438769288,25.616725631806947,25.630372607953817,28.28537332950264,28.638423684958074,29.84882567312778,29.364504218124093,30.983589199732563,31.211029464586645,32.523152202927044,33.002077802582996,35.15371082819701,35.76734148675072,36.88725648856569,37.89358967675122,38.43345486949173,39.52861902741919,39.285225514541395,39.84962815631235,40.77196058861335,41.158337689693425,41.54090561282649,42.56440936456447,43.21494550878418,44.53950941630427,45.090596533964266,44.05675315286006,46.572997165841606,46.75313025935958,47.84157174825876,48.73135846165053,50.50965022460214,51.155642035050576,53.174847413834634,54.61306999332013,54.82283890479181,55.839973918803814,56.718156315759714,57.98169884365712,59.46920884707638,60.83307251129412,61.495319084563775,63.53639643028055,64.36332587087689,65.62861301076774,66.77155302645389,68.32648418138135,68.79386576752022,70.41504253094013,71.7104347137968,72.25279144058648,73.09027069035099,74.10438095925622,75.79560706932669,76.38054681973135,77.41676405777328,78.44434765146674,79.88019540969151,80.47741857594274,81.84388476905747,83.29067032204516,83.85636559292398,83.87440426714193,86.04279801411495,86.80129175433794,87.0988732415654,88.5096148501585,89.49436507527611,90.9401371732835,91.94906346567608,93.07746959748066,93.99837132915651,95.12127529989776
5,23.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
