,0,1
0,"[array([-46.12178739, -41.23736135]), array([-44.79356886, -40.19409265]), array([-43.44842301, -39.09555435]), array([-42.21233232, -38.08045797]), array([-40.97963051, -37.0535075 ]), array([-39.55729336, -35.96144031]), array([-38.31612777, -34.92826832]), array([-37.11717136, -33.952234  ]), array([-35.77603658, -32.84043842]), array([-34.47348347, -31.78457438]), array([-33.1786195 , -30.57321401]), array([-32.04192004, -29.68254544]), array([-30.63894307, -28.58764367]), array([-29.36427562, -27.62740961]), array([-28.05553715, -26.49390262]), array([-26.71311926, -25.4664792 ]), array([-25.4416529 , -24.27130647]), array([-24.15077233, -23.30009713]), array([-22.92016727, -22.12212852]), array([-21.49011982, -21.12604663]), array([-20.32738654, -20.08172146]), array([-19.03875039, -18.99744335]), array([-17.69029999, -18.04377437]), array([-16.41940547, -16.90696375]), array([-15.22637689, -15.80109097]), array([-13.88628736, -14.79823393]), array([-12.6915194 , -13.70653814]), array([-11.54115322, -12.81504848]), array([-10.06712642, -11.68443362])]","[0, 29]"
1,"[array([ 43.40641496, -44.07930081]), array([ 41.70964564, -43.2300695 ]), array([ 39.85519696, -42.30577791]), array([ 38.0342938 , -41.37472469]), array([ 36.30851947, -40.59660307]), array([ 34.50064517, -39.62359989]), array([ 32.7483179 , -38.77563544]), array([ 31.06237725, -37.87848506]), array([ 29.2156142 , -37.01922226]), array([ 27.39648732, -36.00858751]), array([ 25.72558537, -35.17501972]), array([ 23.9130023 , -34.30070559]), array([ 22.11413794, -33.33499024]), array([ 20.35047984, -32.40786873]), array([ 18.51556081, -31.46183272]), array([ 16.72855814, -30.47063979]), array([ 14.75118481, -29.54198496]), array([ 12.85522847, -28.52422245]), array([ 11.17257248, -27.50919686]), array([  9.23786796, -26.67859841]), array([  7.47054677, -25.58471555]), array([  5.65178614, -24.67721123]), array([  3.77129416, -23.64186181]), array([  1.97800252, -22.68607527]), array([  0.0390868 , -21.67839654]), array([ -1.66759623, -20.68094455]), array([ -3.46693132, -19.72824152]), array([ -5.38475979, -18.7866289 ]), array([ -7.14053484, -17.7312576 ]), array([ -8.96006498, -16.74484575]), array([-10.85634475, -15.80757152]), array([-12.64684697, -14.77099014]), array([-14.4283161 , -13.78723384]), array([-16.2833146 , -12.82640292]), array([-18.02911206, -11.84396073]), array([-19.83132539, -10.78373267]), array([-21.75882752,  -9.90057313]), array([-23.63141489,  -8.85789134]), array([-25.46483161,  -7.89732613]), array([-27.28422129,  -6.85873658]), array([-29.14919484,  -5.9457898 ]), array([-30.92044909,  -4.90063146]), array([-32.86810476,  -3.79616983]), array([-34.6519618 ,  -2.92607164]), array([-36.53705369,  -1.9530709 ]), array([-38.41598189,  -1.00527718]), array([-40.34438369,  -0.06602   ]), array([-42.1476527 ,   1.00311312]), array([-44.00290606,   1.97875344]), array([-45.97611879,   2.9578708 ]), array([-47.81439047,   4.00897435]), array([-49.66403146,   4.9535272 ]), array([-51.64358444,   5.95950333]), array([-53.50707647,   6.92793608]), array([-55.27635424,   7.9093113 ]), array([-57.11150781,   8.89987629]), array([-59.08393207,   9.88730448]), array([-60.87884215,  10.91586413]), array([-62.77349323,  11.87244194]), array([-64.65735374,  12.92058479]), array([-66.54561218,  13.99838671]), array([-68.40243012,  14.92576353]), array([-70.38190332,  15.88826592]), array([-72.40250244,  16.99922985]), array([-74.09757351,  17.99096872]), array([-76.08983209,  19.17947236]), array([-77.9959123 ,  20.16683582]), array([-79.78526133,  21.23124901]), array([-81.72399988,  22.24223549]), array([-83.55646805,  23.26802752]), array([-85.30871727,  24.39064711]), array([-87.1562664 ,  25.42571704]), array([-88.97832106,  26.4297039 ]), array([-90.88210659,  27.48816813]), array([-92.77856776,  28.62642208]), array([-94.52021376,  29.66093955]), array([-96.35380526,  30.71910233]), array([-98.10405481,  31.73628165]), array([-99.96877645,  32.80130218]), array([-101.75386056,   33.77751173]), array([-103.5513457 ,   34.80497377]), array([-105.40230755,   35.74634583]), array([-107.18521463,   36.91965657]), array([-109.02883002,   37.89695136]), array([-110.65704134,   39.02442844]), array([-112.44770651,   40.05779285]), array([-114.28743983,   41.0922255 ]), array([-115.9675443 ,   42.14029788]), array([-117.80556085,   43.21357569]), array([-119.65882676,   44.34866784]), array([-121.41152053,   45.39358206]), array([-123.25799371,   46.33143409]), array([-124.97530014,   47.32410619]), array([-126.87994776,   48.41061943]), array([-128.65686255,   49.45761951]), array([-130.46707672,   50.55784208]), array([-132.28095095,   51.62600856]), array([-134.14694459,   52.67441888]), array([-136.05534071,   53.84506607]), array([-137.77546038,   54.75404265])]","[0, 99]"
2,"[array([-27.28262575, -40.49111119]), array([-27.02653312, -38.47591364]), array([-26.74978713, -36.62968854]), array([-26.37689306, -34.6425279 ]), array([-26.04100244, -32.67216204]), array([-25.7844033 , -30.69021999]), array([-25.44161345, -28.83629145]), array([-25.13936862, -26.9549865 ]), array([-24.74354715, -25.01897739]), array([-24.51404223, -23.12962662]), array([-24.11924139, -21.0776516 ]), array([-23.87358055, -19.21600567]), array([-23.59604079, -17.41658706]), array([-23.25770466, -15.39128409]), array([-22.95249629, -13.51442441]), array([-22.57339487, -11.61044574]), array([-22.2408412 ,  -9.68899849]), array([-21.98828909,  -7.63513855]), array([-21.59150418,  -5.8513536 ]), array([-21.28615363,  -3.89596367]), array([-21.0883992 ,  -1.97747934]), array([-20.75965897,  -0.11651571]), array([-20.35679899,   1.87624952]), array([-20.05379446,   3.73635697]), array([-19.77726013,   5.64951222]), array([-19.61901996,   7.47456475]), array([-19.22050275,   9.36129396]), array([-18.97849142,  11.27922134]), array([-18.70084477,  13.13634132]), array([-18.377572  ,  15.11662461]), array([-18.06308923,  16.90739127]), array([-17.83791886,  18.84263919]), array([-17.56850071,  20.81221468]), array([-17.23684954,  22.62837893]), array([-17.0613629 ,  24.58850722]), array([-16.58770423,  26.47183373]), array([-16.44249254,  28.44835313]), array([-16.18499456,  30.31571047]), array([-15.93795249,  32.20235622]), array([-15.68055552,  34.06936488]), array([-15.41404063,  35.93104467]), array([-15.13763653,  37.83714639]), array([-15.04704723,  39.79233448]), array([-14.92317814,  41.60238054]), array([-14.67105906,  43.47774898]), array([-14.44536356,  45.40128522]), array([-14.23296308,  47.24283956]), array([-13.9619041 ,  49.14433083]), array([-13.87121582,  51.19998826]), array([-13.71753861,  52.98840684]), array([-13.40893734,  54.95578561]), array([-13.20147715,  56.86503376]), array([-13.01314038,  58.75654424]), array([-12.68554842,  60.6754325 ]), array([-12.47094757,  62.56088997]), array([-12.15276565,  64.47243863]), array([-12.14736397,  66.42392264]), array([-11.89079702,  68.30235423]), array([-11.62630124,  70.09411906]), array([-11.43383781,  72.17153752]), array([-11.14483331,  73.95508203]), array([-10.93877046,  75.89949955]), array([-10.70807471,  77.89185816]), array([-10.39954305,  79.77776251]), array([-10.25688889,  81.60111231]), array([-10.04281608,  83.52921085]), array([ -9.86118738,  85.49543685]), array([ -9.70803645,  87.44284284]), array([ -9.464461  ,  89.30672568]), array([ -9.21258588,  91.36114353]), array([ -9.09115046,  93.32042511]), array([ -8.91698879,  95.29660409]), array([ -8.73308556,  97.28785402]), array([ -8.53560501,  99.31690622]), array([  -8.28212243,  101.12206673]), array([  -8.04705842,  103.13478822]), array([  -8.00641525,  105.10221963]), array([  -7.78402932,  106.98592299]), array([  -7.69772976,  108.98371945]), array([  -7.47945156,  111.01729892]), array([  -7.25192014,  112.84975791]), array([  -7.23710211,  114.79729812]), array([  -6.97223268,  116.71830953]), array([  -6.81001017,  118.75550321]), array([  -6.7692019 ,  120.73031039]), array([  -6.60119585,  122.54453008]), array([  -6.44709047,  124.5174768 ]), array([  -6.34379595,  126.4470692 ]), array([  -6.2400452 ,  128.31450845]), array([  -6.06647651,  130.25551792]), array([  -5.88637292,  132.19123281]), array([  -5.71133899,  134.11001026]), array([  -5.50017973,  135.98030751]), array([  -5.29819106,  137.78360159]), array([  -5.21088385,  139.609108  ]), array([  -4.93287093,  141.50235771]), array([  -4.82256047,  143.45368294]), array([  -4.65962675,  145.53442669]), array([  -4.49749237,  147.26270565]), array([  -4.26669424,  149.20576901])]","[0, 99]"
3,"[array([ -8.90249475, -10.57719399]), array([-7.69904334, -9.62198752]), array([-6.36198252, -8.53144313]), array([-5.2114423 , -7.42799561]), array([-3.90176456, -6.42633678]), array([-2.72899642, -5.32175862]), array([-1.39208253, -4.39016141]), array([-0.1605582 , -3.19666054]), array([ 1.1526281 , -2.17066001]), array([ 2.5093284 , -0.96159795]), array([ 3.69793777,  0.07628334]), array([ 5.06473871,  1.16438411]), array([ 6.34925648,  2.29872455]), array([ 7.7544504 ,  3.27880611]), array([ 8.9484161 ,  4.45723584]), array([ 10.34366927,   5.58721967]), array([ 11.5879998 ,   6.63569749]), array([ 12.94379373,   7.79467858]), array([ 14.23645065,   8.88367332]), array([ 15.5878102 ,   9.97841819]), array([ 16.90554698,  11.23509323]), array([ 18.14582936,  12.13297882]), array([ 19.53686062,  13.37617101]), array([ 20.76337747,  14.63613018]), array([ 22.22335015,  15.8115174 ]), array([ 23.38164817,  16.92713393]), array([ 24.78104115,  18.07125107]), array([ 26.06463902,  19.25281893]), array([ 27.38374024,  20.38342036]), array([ 28.62699362,  21.57971786]), array([ 30.0327499 ,  22.74489997]), array([ 31.35797669,  23.89958527]), array([ 32.85044901,  24.92412714]), array([ 34.09983507,  26.0392111 ]), array([ 35.49072143,  27.19945941]), array([ 36.88398755,  28.2314726 ]), array([ 38.16050994,  29.32349249]), array([ 39.61336384,  30.4162161 ]), array([ 40.95263475,  31.49643745]), array([ 42.35745487,  32.68944726]), array([ 43.65125099,  33.65903777]), array([ 44.88908525,  34.69649256]), array([ 46.34445306,  35.78463456]), array([ 47.64331569,  36.90213745]), array([ 49.10236209,  37.93664899]), array([ 50.4469331 ,  39.05539901]), array([ 51.72476991,  40.14959088]), array([ 53.19406451,  41.20220158]), array([ 54.56481367,  42.22641358]), array([ 55.89688869,  43.43751954]), array([ 57.35763708,  44.3705403 ]), array([ 58.76858243,  45.48533875]), array([ 60.09165192,  46.64065758]), array([ 61.48375676,  47.56716008]), array([ 62.90677682,  48.71691179]), array([ 64.30502478,  49.78077636]), array([ 65.74267659,  50.77507977]), array([ 67.15809846,  51.9805337 ]), array([ 68.62893252,  52.93626945]), array([ 70.01831442,  53.90161158]), array([ 71.33944339,  55.04726273]), array([ 72.79464896,  56.16119833]), array([ 74.16578459,  57.20965144]), array([ 75.49294698,  58.21471868]), array([ 76.99495054,  59.26032862]), array([ 78.37546355,  60.34138916]), array([ 79.74791131,  61.5080519 ]), array([ 81.14077209,  62.59117412]), array([ 82.55019562,  63.6614885 ]), array([ 83.96298357,  64.66867199]), array([ 85.40918446,  65.64290666])]","[29, 99]"
