,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,5.296894684478982,6.870946265059055,8.91043240878465,9.769036900695916,10.87287395614119,12.577429938222116,,,,,,,,,,,,,,,,,,,
1,5.440253029423728,5.656039202079439,5.6634965162183795,7.188692547447162,8.962826375678544,9.371164946775005,,,,,,,,,,,,,,,,,,,
2,5.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
3,103.94148458601967,105.20795669480526,107.88095338711436,109.13421362946649,110.70484652363557,111.67727026825965,114.04600646711914,114.8285601310695,117.0583376219696,119.090569127383,120.21402549366135,123.06862672533558,124.5978102058867,126.5646239137972,128.37658081670457,129.58849795946216,132.96864157596394,134.75097575744755,136.0987016126778,138.8969214390648,140.76725415920217,143.1262855271659,145.08201952258875,146.94494248026774,148.26897539767648
4,86.49711534141468,87.58892699856942,88.58617829331789,90.38066843594866,90.54919392844187,92.32838393235755,94.0636360776219,95.69013324478027,96.05224166847985,97.82563204888214,99.61736405711555,101.70040621400527,102.0177900458897,103.32673933629347,105.20804335574142,106.15735955073907,108.354267937256,110.31227963045521,111.77181861620113,114.00693177624534,116.25719888407704,118.49793658046816,118.79541564749533,121.82449345358324,123.0411968770774
5,75.0,99.0,,,,,,,,,,,,,,,,,,,,,,,
6,64.0,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
