,0,1
0,"[array([ 5.29689468,  5.44025303]), array([ 6.87094627,  5.6560392 ]), array([ 8.91043241,  5.66349652]), array([ 9.7690369 ,  7.18869255]), array([ 10.87287396,   8.96282638]), array([ 12.57742994,   9.37116495])]","[5, 11]"
1,"[array([-6.39535982,  6.27639805]), array([-4.58012273,  7.32537314]), array([-4.56585194,  8.87650962]), array([-3.74977629,  9.97976843]), array([-2.87238359,  9.61963173]), array([ -0.64315198,  10.21661162]), array([ -0.05753467,  11.31195687]), array([  0.87636139,  11.72421985]), array([  2.53818994,  12.67780889]), array([  3.57351081,  13.44630624]), array([  5.10839259,  14.88162687]), array([  7.10393692,  15.60691763]), array([  8.97756748,  16.41708503]), array([  9.98434419,  17.18330167]), array([ 11.33882701,  17.75952989]), array([ 12.62487538,  18.02322387])]","[0, 16]"
2,"[array([ 32.75047755,  16.76793715]), array([ 33.63978935,  16.79487033]), array([ 35.65418997,  17.15633745]), array([ 36.04413678,  16.873345  ]), array([ 37.55994691,  18.65181162]), array([ 37.68241524,  19.36176483])]","[18, 24]"
3,"[array([ 15.412277  ,  10.45777146]), array([ 15.89482179,  10.75728687]), array([ 16.85288696,  11.30967348]), array([ 17.62256184,  12.26821841]), array([ 19.44928261,  12.68169921]), array([ 20.39850657,  14.51586036]), array([ 21.79014654,  14.26584047]), array([ 22.73337685,  15.55341365]), array([ 23.62212462,  15.79905755]), array([ 25.34189635,  16.75519067]), array([ 25.31514436,  18.49424522]), array([ 26.75975383,  19.41041223]), array([ 27.99605506,  19.36173764]), array([ 28.63439216,  20.84390998])]","[11, 25]"
4,"[array([ 52.20553909,  37.3014873 ]), array([ 51.55670818,  38.4452734 ]), array([ 52.81691103,  39.16368116]), array([ 54.62242959,  39.29380339]), array([ 55.18021281,  41.38050384]), array([ 56.64923788,  41.75656756]), array([ 57.15204024,  44.00082539]), array([ 59.1304864 ,  44.61195546]), array([ 59.21904707,  45.8830591 ]), array([ 61.02265169,  47.93997792]), array([ 62.73387353,  48.78701529]), array([ 63.46073935,  50.28619954]), array([ 65.39656929,  51.28069857]), array([ 65.61357105,  52.62836284]), array([ 67.38796653,  54.19279279]), array([ 68.8841215 ,  55.91615525]), array([ 70.11920316,  57.86583351]), array([ 70.36460074,  58.60485483]), array([ 72.63820803,  60.65810352]), array([ 74.14220579,  62.17427846]), array([ 75.28336024,  63.47534853]), array([ 77.04251795,  65.77500393]), array([ 77.37639717,  67.03494161]), array([ 79.60551247,  67.84224079]), array([ 80.69911291,  69.80706373])]","[42, 67]"
5,"[array([ 40.72888088,  19.32834812]), array([ 40.66504254,  21.08911041]), array([ 43.1166003 ,  22.43790779]), array([ 44.31207673,  23.86816537]), array([ 46.31097858,  23.86193517]), array([ 47.55126575,  24.56296658]), array([ 49.30449646,  24.60292094]), array([ 50.78703921,  24.87294115]), array([ 53.45324526,  27.35251248]), array([ 53.79825221,  26.87866613]), array([ 56.66068325,  27.53366208]), array([ 57.45097704,  27.8755721 ]), array([ 60.01999581,  27.49520203]), array([ 60.74879361,  29.2714016 ]), array([ 62.40365179,  29.31541753]), array([ 64.43693008,  29.03167509]), array([ 66.02465059,  28.49166415]), array([ 68.82733616,  28.74911265]), array([ 69.41895838,  29.82163081]), array([ 70.31308325,  29.14883154]), array([ 72.07853095,  29.47521159]), array([ 73.56625936,  30.58469524]), array([ 75.18618463,  29.26421236]), array([ 76.59604167,  29.74365684]), array([ 77.41184908,  30.96982096]), array([ 79.32392418,  31.62814253]), array([ 79.63772118,  32.17201928]), array([ 81.22622026,  32.91453152]), array([ 84.43703617,  32.52348772]), array([ 85.15272687,  33.46798135]), array([ 86.54814934,  34.83331264]), array([ 88.33599944,  35.30518882]), array([ 89.64309324,  35.88150462]), array([ 90.61590368,  36.3560505 ]), array([ 92.93821313,  36.85654834]), array([ 93.55299454,  37.19130672]), array([ 94.99345825,  37.5933333 ]), array([ 97.3802841 ,  38.56832085]), array([ 98.89367752,  38.91535641]), array([ 100.16025365,   40.35856228]), array([ 102.76313019,   41.29440292]), array([ 104.62408237,   42.15048078]), array([ 104.94700788,   41.80524817]), array([ 105.97419521,   43.00071374]), array([ 107.86915333,   43.73029933]), array([ 109.77391533,   44.60487854]), array([ 110.65945005,   44.86910912]), array([ 112.9708761 ,   45.05272927]), array([ 113.80654637,   46.46802427]), array([ 115.50931711,   47.09051789]), array([ 115.61019172,   47.34509499]), array([ 117.44405128,   48.40085813]), array([ 120.30600771,   48.73509689]), array([ 120.39735915,   48.64851921]), array([ 121.36687385,   49.86178014]), array([ 123.34477667,   49.36652567]), array([ 124.71834875,   49.98428491]), array([ 126.89692539,   50.46692356]), array([ 128.45907184,   51.15238412]), array([ 130.01101572,   52.01302633]), array([ 129.94699657,   53.02593819]), array([ 133.26224528,   52.76985204]), array([ 133.9788587 ,   52.76042793]), array([ 134.76995875,   52.72869183]), array([ 136.71797078,   53.6257718 ]), array([ 138.60282142,   52.7363019 ]), array([ 139.35719975,   54.54710558]), array([ 140.42274348,   53.70549237]), array([ 141.45137983,   54.96634471]), array([ 143.23858313,   54.56331105]), array([ 144.16964851,   55.29727434]), array([ 147.26822689,   55.93044954]), array([ 148.60194927,   55.53998122]), array([ 150.29804875,   56.71071357]), array([ 151.14903783,   57.1635491 ]), array([ 153.17887773,   57.41389298])]","[24, 99]"
6,"[array([ 82.88897455,  71.89926613]), array([ 84.14432127,  72.8269582 ]), array([ 85.64537711,  73.07235942]), array([ 87.20593472,  75.15111127]), array([ 90.21928189,  75.26459588]), array([ 91.20088768,  76.87532839]), array([ 93.25577572,  77.60309956]), array([ 95.47943307,  77.90742229]), array([ 97.30237129,  77.87388529]), array([ 99.39865428,  78.23939288]), array([ 100.22299738,   78.62572595]), array([ 102.03043437,   79.44309977]), array([ 102.45469274,   78.99683311]), array([ 103.80660328,   79.52710425]), array([ 107.48434201,   80.3290481 ]), array([ 107.67969845,   81.31311545]), array([ 108.33946211,   81.89484574]), array([ 111.42596486,   82.80126833]), array([ 112.51162667,   83.60119906]), array([ 112.9994182 ,   83.80055378]), array([ 115.95357237,   84.78370519]), array([ 117.24902327,   84.26008212]), array([ 118.39711872,   84.61178357]), array([ 119.97428161,   84.86218294]), array([ 121.32632316,   86.42728471]), array([ 122.80431138,   87.14696795]), array([ 124.39950464,   86.9891663 ]), array([ 126.17274973,   86.84352186]), array([ 127.24623069,   86.87821765]), array([ 128.75230773,   87.73586532]), array([ 130.99348201,   88.54682238]), array([ 131.72816595,   88.40793016]), array([ 133.53004417,   87.48155453])]","[67, 99]"
7,"[array([ 103.94148459,   86.49711534]), array([ 105.20795669,   87.588927  ]), array([ 107.88095339,   88.58617829]), array([ 109.13421363,   90.38066844]), array([ 110.70484652,   90.54919393]), array([ 111.67727027,   92.32838393]), array([ 114.04600647,   94.06363608]), array([ 114.82856013,   95.69013324]), array([ 117.05833762,   96.05224167]), array([ 119.09056913,   97.82563205]), array([ 120.21402549,   99.61736406]), array([ 123.06862673,  101.70040621]), array([ 124.59781021,  102.01779005]), array([ 126.56462391,  103.32673934]), array([ 128.37658082,  105.20804336]), array([ 129.58849796,  106.15735955]), array([ 132.96864158,  108.35426794]), array([ 134.75097576,  110.31227963]), array([ 136.09870161,  111.77181862]), array([ 138.89692144,  114.00693178]), array([ 140.76725416,  116.25719888]), array([ 143.12628553,  118.49793658]), array([ 145.08201952,  118.79541565]), array([ 146.94494248,  121.82449345]), array([ 148.2689754 ,  123.04119688])]","[75, 99]"
