,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0,15.963406229987871,17.299664351239354,17.523008537758102,17.50716562721909,19.385222453138326,20.645897661018985,20.726520371779245,22.87545518189553,24.494770579239244,25.280291231436756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20.32905270131817,19.68794015025569,17.95921179858728,17.811670415910108,15.194784675869096,14.812185988319309,12.407139110214871,11.707236296234438,9.58497398201178,8.707242171057025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29.286590958255776,30.327092574056785,32.05481638015426,31.17935924979256,31.596483970018248,32.60624655102438,33.69956667299999,34.013066660757374,34.73233151561594,34.85366558852831,36.17645648372595,35.47041878469295,36.13272425937152,35.96162267671696,36.53078718999322,37.587363046099014,38.483773110072676,38.870868140613396,38.746192640605194,40.176249146372946,40.67600121752777,41.59894968676294,42.297006787386955,43.190744485056975,43.36375591063668,44.76250144608106,44.418908707791815,46.51477016025257,46.763979301775755,45.92703401239756,47.18840303754249,47.913383630503255,49.12108987949839,48.79649216797669,50.47666342894126,50.57915613083787,51.621256887095555,52.41350166455701,52.76816338946384,53.96203223786472,54.23499225243733,55.29291531454556,55.80380819253383,55.38094179864737,56.14730940404886,57.265735162095595,57.30067970603386,59.24489045337586,59.667269258978216,59.7982898247067,61.634627775238,61.982331249498785,63.41515873839356,63.330890289190286,64.55610918961874,65.3925316011701,65.76704329922624,65.91665823926208,67.62854756479716,68.29078984647857,69.4866975591539,68.81370181261195,70.72129583002615,71.11595051741686,71.33824237990449,73.31694925688652,72.7588947994974,75.45269381738598,75.99379588278921,75.95511733858328,77.40927777449664,77.09397740336057,78.59972059533791,80.49654202601072,80.30716503887793,82.08696493978212,82.4715551978155,84.44670180436167,84.98879120360981,86.22507122404183,87.35113450940777,88.24699879018698,88.4857918061762,90.62750184141841,91.47707861024864,92.27965467806604,92.67458158923571
4,2.695205416911284,1.841517957584396,-0.6137871124769998,-1.742523671623949,-3.7611578556167613,-4.387901675163669,-7.019719061571342,-8.086533306305933,-9.870077068059768,-11.20773571498661,-12.043575745602688,-14.615763593064425,-16.553882226132924,-17.80489905680141,-18.436157474393095,-20.91358028459024,-21.775658236416334,-22.26550539651565,-24.17173565995686,-26.188294239199553,-28.25604816303963,-29.12877419873959,-31.375299287511517,-32.20903850539593,-36.439989882284095,-36.73591077641914,-37.479642792922554,-40.64395547122292,-41.27019687424039,-44.75639692197861,-46.14583198563567,-47.12971358397191,-49.093129449706936,-52.23961860928577,-54.048449589746994,-56.09669744104899,-57.820137858979614,-59.978175596442625,-61.20832075447148,-64.00625159843717,-65.14401803018383,-67.66335662843291,-69.6229902461874,-72.51706263165285,-74.61085936074511,-75.53652854658179,-77.80028252730465,-80.54066382127668,-83.10305911825675,-83.84335213562379,-86.17432967010424,-88.71802503604161,-90.27423506416127,-92.30472184210133,-94.82871695790072,-96.11504036298916,-98.61325146776396,-99.72042689863206,-102.08561125439584,-103.5634174399814,-104.55118510721381,-107.6638142326753,-108.50848271088086,-110.81406101262563,-112.44619040261233,-115.17661258465637,-117.49195603765705,-118.65996660930927,-119.84134072399293,-123.1233845754411,-125.06162865247502,-126.40065482365482,-128.69339402441747,-131.04884236584954,-131.83245294888476,-134.7007537483057,-136.91700288652513,-137.6470188650107,-140.75768665069657,-142.81619718708615,-145.2251360985267,-146.22614124487188,-147.6097467255771,-148.936724588274,-152.72875208346863,-153.9778260237065,-155.3459917034388
5,13.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
