,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,11.369279001205497,10.66235360259562,9.822394822785865,9.058862679627477,8.172712904477194,7.3190317779609195,6.5868164928462,5.815010265869847,4.982474042877878,4.121617182641813,3.3349010572097466,2.550006618072915,1.8322771528964394,0.838837043418318,0.055095321006555995,-0.7697265439655977,-1.4957476861303647,-2.4352001856742005,-3.178774271443006,-4.008549282376878,-4.851930971229024,-5.717671627975431,-6.449464919204568,-7.32004896154182,-8.139862031898366,-8.956023909370458,-9.817043381042005,-10.634706913666422,-11.494314399360244,-12.349460048948188,-13.121585087186498,-13.972956932676887,-14.720752563148219,-15.641477030696555,-16.451781639528264,-17.334642721889132,,,,,,,,,,,,,,,,,,,
1,-23.768474457704837,-22.26991486591798,-20.810492694774382,-19.107436857137927,-17.64026008425146,-16.106782564611752,-14.45592559650238,-12.92193360143003,-11.444723974238174,-9.782048792564241,-8.184669143841573,-6.678743591596669,-5.037325911569232,-3.5056290803560746,-2.0299476931281206,-0.3706220018381443,1.1308491320667649,2.736528705052513,4.275768135566142,5.8662194732018165,7.321906766793472,8.902090689246492,10.395060122881004,11.990473830684797,13.492797859653598,15.103006258167492,16.659934110427645,18.26309294020473,19.775464421856633,21.34552725058729,22.891022621300795,24.367950089393602,25.845807966167445,27.341993307005755,28.929745319863123,30.32210040685192,,,,,,,,,,,,,,,,,,,
2,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-25.313203480836545,-26.122572122528123,-26.961845415630247,-27.565726613146225,-28.46095743603067,-29.108596620953623,-29.836867765906305,-30.705094689435445,-31.425787309429182,-32.25654480642392,-33.05039073827915,-33.85362319952415,-34.64533075559456,-35.37962679450959,-36.11665821205412,-36.96184552160718,-37.681803864962085,-38.44623840018311,-39.30342764714349,-40.06848437955351,-40.8249656361859,-41.6325839192432,-42.425362939828496,-43.215624529160735,-44.00212395611457,-44.72842969094416,-45.56303758051667,-46.38694346702176,-47.18475012500208,-47.93573677847288,-48.7024126280816,-49.523109267241324,-50.22795256687388,-51.068783300151836,-51.89466419375597,-52.578000618292826,-53.38845297380066,-54.265382039398105,-55.12326456701995,-55.7529424621089,-56.56495760459688,-57.36304587468518,-57.974784956698315,-58.814463508842536,-59.58018849990473,-60.23715086819745,-61.08610862852338,-61.964137694156506,-62.607060682629,-63.467419669954346,-64.23886629848805,-64.99867003270772,-65.82715572559289,-66.75514780657394,-67.55519167153173
4,45.45315709859686,46.909043079800746,48.47896861266991,49.85262175433329,51.45912577311986,52.753783018609184,54.268669582513496,55.86164015044816,57.33377236969212,58.80472345846622,60.25232086268169,61.698551077178955,63.24744360587356,64.73726002449152,66.21350981280013,67.66684949878503,69.20136351726168,70.57362331553435,72.1242258547092,73.60248321115337,74.8881931116217,76.38312366105315,77.8104055303465,79.26290482600503,80.73204768384007,82.06159411002696,83.66520152473211,85.07829061343027,86.52949714516272,87.91567108622654,89.36292408541154,90.75776066630415,92.20917477872402,93.63147740041441,95.11116177394842,96.4976222503931,97.85234254309037,99.37864020332601,100.8201784908489,102.25481872842525,103.72901120316095,105.08210372330565,106.54722878835982,107.97917940209373,109.39614898134666,110.87586241055328,112.30813674427223,113.77406362062158,115.21915325700688,116.70941384489672,118.08560135741334,119.44504811709085,120.93821244281787,122.34152876675077,123.7966409960506
5,45.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
