,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,11.733079135207666,12.567620629919814,14.044081415132386,15.156036464043375,17.176620591752705,18.197223139613623,19.822367752114275,21.254377248723483,22.147947248007572,24.333798509724126,25.121079406561503,28.272019680316905,29.1941298398853,32.38039710961822,32.6635248370725,34.51965880027521,36.01806579668856,38.641000522251666,39.82146120530001,41.23457806549777,42.80627458141591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11.384953722804118,13.068884956284549,12.715151460229952,14.60112527049458,14.703675433746678,15.76010165233198,16.54283686976955,18.12702680150188,18.352893705883393,19.127789456477096,19.036372368440155,19.308056620986896,20.754637500919536,21.555071399620893,20.713680027526774,20.61242954399812,20.724330813628523,20.41588901887466,20.616800120852883,21.271921155517713,20.878317667891675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58.51584390887458,60.65708382312955,61.391024377383005,61.95461581481183,63.887611260782045,64.43172671593288,66.66338137367543,69.12582061636068,71.0283083018289,71.77007817408949,72.69857507815048,74.2442422684627,75.92914876361489,75.26651885202114,77.20166780574364,78.77874510717054,78.58035188909136,79.43229984849748,80.31349543856385,80.31685533092357,82.65280347442518,82.48592252985986,83.0713143808825,84.08853999300436,84.08451769512932,85.5509720093776,86.63703751751055,86.46823781027442,88.9287062550048,88.71271676163421,88.29847749995464,89.06493963527157,89.18129631634288,90.44141918004675,91.12556828473458,90.88777112146991,90.62489439772105,91.31488564218475,91.75826739441322,90.85063364153798,91.77278928940038,92.51134319614847,93.30930515845412,92.40429665120574,93.35647714651851,93.91864840776502,93.6696833005039,95.41152436632277,95.11678730401425,95.81139326195158,95.46791221380806,96.13528880859337,96.08524937792268,96.61567026776575,97.96246500712907,97.41892804276004,97.24332579621256
4,31.817850777226084,33.71983108847649,35.00890713283062,34.26843133998176,36.21725559269954,37.46915426166687,38.99210741396449,39.407591618398634,41.20487991442086,41.65941438879911,43.15119864069513,45.23934733936626,46.6456913699499,46.96036908634625,48.7338582492317,50.67479176437259,51.9795839700402,52.08182362745307,53.79891608863906,55.56364699241672,57.18684102689529,58.78218949735738,59.105950332588314,61.55112839430672,63.63505728244401,64.41975699977775,66.74479711222408,67.73529062084016,68.77930078897569,71.27848589035214,72.12104026063984,73.35644401979957,74.9646449351383,76.3194469188206,78.35074098705535,81.38699749011442,82.54464172856572,84.39467687523775,85.39763926722708,87.85205471656246,88.84596496447728,90.22464031756145,91.78158447929577,94.62117197116655,95.75252148196971,97.00154120181026,99.75030555740486,100.97810147575053,101.06946318056306,104.3473011075121,105.12728742835162,106.89399678458534,108.17294792478643,109.67703328250617,110.88646027736382,112.05880068241186,113.6620067634349
5,43.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
