,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,25.71164162851611,25.48833171940494,24.957789660290935,24.273015470509286,23.652874496082376,22.391167708262138,22.277911850694625,20.63669056811201,20.79864293253624,20.074395584083092,19.319632372237777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21.90444489639761,19.2529896132721,17.962246691510163,15.620751281151882,14.475770985349646,12.946370756649616,10.457415889192621,9.822237799314129,7.234180837324613,3.904398097692483,2.237203990045371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-4.996252206442296,-7.313256088746518,-6.98028596095486,-8.899043982848113,-11.54104339633897,-12.145711447422343,-13.578896812607224,-15.2843923302219,-16.157343792266992,-17.561783488501398,-18.6140210706832,-19.703104564990227,-21.440991686835705,-22.50729923222423,-23.189403302551202,-25.596869740060818,-25.651994226837445,-27.483810434696327,-27.933591205552077,-29.997809068705845,-30.97256430552388,-31.83297143103462,-34.28253390086991,-34.76394863428278,-36.2064877102271,-37.28189680589107,-39.41918634694969,-40.95886616241986,-42.11962669564663,-43.49322026109683,-44.51685852418989,-44.26570702874032,-46.306970198248344,-47.57255877626028,-48.30563829334526,-49.39303122259983,-49.862330585232016,-51.37051886951297,-52.85989901854203,-53.42764662396284,-54.878434293226675,-56.644799480902215,-57.35496118976877,-58.491316291407635,-59.94027200142203,-62.564620159527976,-62.046954414661805,-64.39096760705579,-64.17109356932366,-67.18889437531905,-68.6239025113185,-69.0145630454883,-71.32494228666026,-72.15432846960886,-72.96028845031654,-73.17529331808166,-74.11963435380338,-75.67742347341023,-76.94654855071846,-77.68039433366931,-77.71463675584506,-79.78501191269268,-79.60993136037108,-79.77086611610316
4,-41.95611205379909,-43.10730032896873,-45.169916664282475,-45.96625269647626,-47.88824864669217,-48.59328651132757,-51.16899939365734,-53.239931452020805,-54.22671398561887,-55.98747842552549,-58.972056757789474,-61.18319468025385,-63.267431172455304,-65.01595020843958,-66.97364129530341,-68.77170334950402,-70.78174368622895,-72.03223708204614,-76.28833983683997,-76.04628034381048,-78.15354379273285,-80.16104002323519,-81.69606522005917,-85.25650996763629,-85.14191251958674,-87.50924138461343,-89.65084063203743,-90.81213824063873,-91.44229229429219,-95.03872850986498,-96.80741863695313,-97.75786600510664,-99.55408844446035,-101.64377793016038,-103.21839866119016,-104.30811985860306,-106.70593393966631,-107.90872472029675,-109.29280821414758,-110.09327803439817,-112.5973018476707,-114.6556002698077,-116.23900613142648,-116.94393396439723,-118.17441358529305,-119.75396096756279,-121.54757816433563,-123.47758072658792,-125.74241192367525,-127.50363931790565,-127.39128798262529,-129.85333962472643,-131.6801310458019,-133.7263461512037,-135.75057464323598,-137.81578464644107,-138.63301211685888,-140.30496782131243,-143.11325930248023,-144.0687480804178,-147.0665959533958,-148.00674749558945,-149.1452040386831,-150.57168546883992
5,36.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
