,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,15.38783753636568,14.88378593900262,12.913477681222297,11.582600549743644,10.879322146379268,10.629623572081448,8.359033969097744,8.866440131752075,8.18015953969292,7.017714483645192,5.876460720410402,5.177984405086414,4.2802509309952335,4.788358380739267,3.8413856330455323,3.2211364342810147,2.317817946880991,3.0510933531240636,2.9722048869580964,2.675051327001429,2.509391744334377,3.2142879924827596,3.7448215901946043,3.150584008572731,2.7065333238874603,2.6452974387891355,2.6797052371031405,2.2151539942549876,2.2764681107171483,2.572523757731387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-39.15084023974178,-37.900867911080226,-37.42599591548289,-37.069934066975904,-37.41559941663854,-36.480089317224746,-37.04970435465167,-38.46908599343813,-36.311844337089646,-37.242852682532124,-37.68184806715638,-37.33969116355304,-37.573675398904726,-37.976932445179834,-37.555004551490754,-38.27597229367364,-37.43243885104532,-37.00736426136316,-37.6694542295212,-38.47568304393756,-37.855305237635385,-38.66371624989291,-38.77504517837572,-38.45092117844998,-38.95185173824452,-38.58668016589823,-38.97364290340794,-37.53190336332778,-37.34568684729252,-38.22618396915694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-4.996252206442296,-7.313256088746518,-6.98028596095486,-8.899043982848113,-11.54104339633897,-12.145711447422343,-13.578896812607224,-15.2843923302219,-16.157343792266992,-17.561783488501398,-18.6140210706832,-19.703104564990227,-21.440991686835705,-22.50729923222423,-23.189403302551202,-25.596869740060818,-25.651994226837445,-27.483810434696327,-27.933591205552077,-29.997809068705845,-30.97256430552388,-31.83297143103462,-34.28253390086991,-34.76394863428278,-36.2064877102271,-37.28189680589107,-39.41918634694969,-40.95886616241986,-42.11962669564663,-43.49322026109683,-44.51685852418989,-44.26570702874032,-46.306970198248344,-47.57255877626028,-48.30563829334526,-49.39303122259983,-49.862330585232016,-51.37051886951297,-52.85989901854203,-53.42764662396284,-54.878434293226675,-56.644799480902215,-57.35496118976877,-58.491316291407635,-59.94027200142203,-62.564620159527976,-62.046954414661805,-64.39096760705579,-64.17109356932366,-67.18889437531905,-68.6239025113185,-69.0145630454883,-71.32494228666026,-72.15432846960886,-72.96028845031654,-73.17529331808166,-74.11963435380338,-75.67742347341023,-76.94654855071846,-77.68039433366931,-77.71463675584506,-79.78501191269268,-79.60993136037108,-79.77086611610316
4,-41.95611205379909,-43.10730032896873,-45.169916664282475,-45.96625269647626,-47.88824864669217,-48.59328651132757,-51.16899939365734,-53.239931452020805,-54.22671398561887,-55.98747842552549,-58.972056757789474,-61.18319468025385,-63.267431172455304,-65.01595020843958,-66.97364129530341,-68.77170334950402,-70.78174368622895,-72.03223708204614,-76.28833983683997,-76.04628034381048,-78.15354379273285,-80.16104002323519,-81.69606522005917,-85.25650996763629,-85.14191251958674,-87.50924138461343,-89.65084063203743,-90.81213824063873,-91.44229229429219,-95.03872850986498,-96.80741863695313,-97.75786600510664,-99.55408844446035,-101.64377793016038,-103.21839866119016,-104.30811985860306,-106.70593393966631,-107.90872472029675,-109.29280821414758,-110.09327803439817,-112.5973018476707,-114.6556002698077,-116.23900613142648,-116.94393396439723,-118.17441358529305,-119.75396096756279,-121.54757816433563,-123.47758072658792,-125.74241192367525,-127.50363931790565,-127.39128798262529,-129.85333962472643,-131.6801310458019,-133.7263461512037,-135.75057464323598,-137.81578464644107,-138.63301211685888,-140.30496782131243,-143.11325930248023,-144.0687480804178,-147.0665959533958,-148.00674749558945,-149.1452040386831,-150.57168546883992
5,36.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
