,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-33.52827824578816,-32.84226900739883,-32.32249617335955,-31.79225360733868,-31.313068573334355,-30.780594897035204,-30.27096216186547,-29.715807128085515,-29.307200947465898,-28.501007116344358,-28.026604331033884,-27.502195672010064,-26.94891700811812,-26.286456803182805,-25.70237037390317,-25.189959473368052,-24.509694082026773,-23.93720324509033,-23.256586570448125,-22.64992080896256,-21.98128229025601,-21.361568751684114,-20.715922508964102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20.946049951364337,19.193742900317407,17.479900909741474,15.850572335856937,14.10190988237783,12.431397343449378,10.89438479236835,9.04149893738341,7.383442649577049,5.5362348253676545,4.010983669783102,2.316486296243773,0.6261263771903525,-1.0320163119962915,-2.6994992166513656,-4.4249401165008395,-6.138121959398107,-7.911783731738928,-9.560615629055098,-11.160439529736989,-12.93910942464543,-14.622417063060693,-16.267378812563315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-19.089032093890363,-18.434255036064812,-17.867955858250877,-17.2452678631364,-16.682229168183486,-16.12881767484054,-15.453881548703464,-14.917628370947334,-14.3512613543317,-13.73442332219658,-13.14289762844754,-12.642479493967343,-12.061109244550996,-11.518436332674398,-11.049468237505874,-10.371954841073881,-9.781083767145068,-9.296654114838114,-8.798027763965555,-8.243783508608656,-7.756097363211492,-7.226676203687863,-6.684019474937264,-6.17114619836018,-5.596727551171275,-5.091902648831253,-4.685136492012046,-4.077881336394403,-3.430777739396408,-3.096071314022107,-2.4940472619007386,-2.0261808103677494,-1.4620966015079044,-0.8024060212129686,-0.34653843166023346,0.22768951364388468,0.6735333781693833,1.2745478295625174,1.7782874683790402,2.3323562709408594,2.752887270203541,3.3915210353994345,3.950971406206833,4.594835158990329,5.0863338946043255,5.532050122308179,6.042409011479748,6.755526178629316,7.100475670256626,7.7907419597187255,8.311841017773457,8.845765782697814,9.337852837185501,9.928489287995415,10.500358276789312,11.000545944954007,11.661850939036203,12.262797161689154,12.684112192307225,13.208072986850304,13.787613197667609,14.365030513877649,14.895105975900305,15.443308557823762,16.044923817028813,16.52457040100952,17.126654220905117,17.798175610143467,18.350829062050277,19.01227906356097,19.5846329399701,20.10304721264142,20.75285752728625,21.364956543684194,21.985713852790738
4,-21.337429549250878,-23.032077776659616,-24.54917183196683,-26.314793653043772,-28.054322974048684,-29.67308191823883,-31.331277122606586,-32.95835218499772,-34.64740108200898,-36.35821349990724,-38.073294786257165,-39.73081671671438,-41.384640318617976,-43.06389058625164,-44.67277824224899,-46.39458746922793,-48.19645785908872,-49.791496128652,-51.476426665156076,-53.252316192692255,-54.84326955671568,-56.63813036105183,-58.19012927041866,-59.805115663714446,-61.461972964742564,-63.142277806619816,-64.78160673815697,-66.33331987681822,-68.04069970859786,-69.7486824953912,-71.29461703961522,-72.98370545963566,-74.6828214352528,-76.3111074269265,-78.01229996370031,-79.59946585602022,-81.29648429156289,-82.95341052908603,-84.585769119368,-86.2780399855357,-87.8029938263628,-89.49072716596392,-91.05242183794888,-92.62560668156787,-94.30095794382888,-95.98499289097812,-97.69755354086088,-99.24098018436757,-100.81588638684872,-102.39399201628471,-103.9782872005433,-105.62256925943618,-107.18991084364477,-108.89133920598032,-110.44326684344256,-111.94773342600362,-113.71276131869857,-115.23986522770917,-116.79691489583305,-118.55453568889914,-120.1234450001315,-121.80858815476965,-123.41513722728388,-125.00761547213354,-126.64617928606619,-128.13300542993423,-129.74494757731907,-131.34149702256178,-132.9156359984292,-134.4536476209033,-136.11767860500146,-137.62349586629267,-139.2623943662107,-140.90924846342975,-142.53831242515497
5,25.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
