,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,1.6236234337064004,1.8921547126735776,2.506047330957074,2.2325951001436097,1.5660658433758203,0.6412147435723967,1.2859294447981395,0.6934342899380748,1.2722347385243922,1.0345147669051644,1.9361839387530764,1.0852719388806384,0.9943256297062176,1.2812276329689296,1.1282287742916668,2.65238898799267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-14.54709166953478,-15.85341108683054,-16.95079370675338,-17.615738716185387,-20.139289631710557,-20.733487634667448,-22.444439108659473,-23.36489341061799,-24.042055002645615,-26.46838250336221,-27.538477886748655,-29.01879898268917,-30.36682959900594,-31.32212405749019,-32.83003612293502,-34.66734244834739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-12.675683778076866,-13.692839196792553,-14.614004447900745,-15.873810158150755,-15.837212846049795,-18.50999873053511,-18.941096648323636,-19.459329413854395,-20.219190670401314,-21.15519508747514,-22.088707344310397,-23.16014029050815,-24.02337084681836,-24.710370635677993,-24.717141909478674,-26.09712388308253,-27.49317512590981,-27.19508452202755,-27.904311903565475,-29.71274179432208,-30.94749666778764,-31.90173889445266,-31.956217644166657,-33.92662730832959,-34.20739362847766,-35.19431898712373,-36.52120686305473,-36.836050042250854,-37.971456449827805,-39.13486942473266,-40.33737419989388,-41.259476835705506,-42.66856978185408,-42.964902381716996,-44.78150698461084,-45.617417406991436,-48.0558124752854,-48.46475495620158,-49.498206899756646,-51.10082440605245,-52.15907643551652,-53.24230723031795,-53.90398001862098,-54.38377680871955,-55.36589759661875,-56.57141901914206,-58.438913940770355,-59.36404442017437,-59.95847164327649,-61.82209479009577,-62.464456618209205,-63.76246519928222,-63.948630814369636,-65.24500796399305,-67.08216076344657,-68.16531007960268,-68.62922861907097,-70.23366460830304,-71.01722247936966,-71.95086809392224,-72.94832830383166,-73.7556288455389,-75.17980736950338,-76.82163370076482,-76.98705322978985
4,-65.18806925802754,-65.02937441414232,-65.88499292891693,-67.89358071273699,-70.91811978944095,-71.51980984929403,-73.27229783297878,-75.58117681709149,-77.3650950228134,-77.7931773620297,-79.96857943763088,-81.7972382574062,-83.12143455740872,-84.09959116267977,-85.90923635421147,-86.47788746879183,-88.60479918146092,-90.0440033772907,-91.67811564068356,-93.27261471374896,-94.76832032111102,-95.65680191384816,-97.78080124429168,-99.678177173837,-100.57793002762205,-102.4161987552197,-102.9737945773208,-104.06644105278058,-105.2961553997306,-107.08166601074898,-108.24998314851332,-110.44207844856652,-111.84635186752388,-113.888707112373,-115.76872307801872,-117.59449630384808,-119.12155083278874,-120.64879151123772,-122.59436043405218,-123.26871692992468,-124.12281399849036,-125.42043571991205,-127.54283131318047,-128.65777307488233,-130.13222298775344,-131.71195341986262,-132.5622527276232,-134.01494879779514,-134.13384041279667,-135.75641293104405,-137.10703504953705,-139.10870129339952,-139.18056335400115,-141.3846980218093,-141.76611388825668,-143.6447610564425,-145.60007709696757,-146.44854239046106,-146.62801875310865,-147.45360979530273,-148.01977847796724,-150.23329740964346,-151.09409726603425,-152.53236289889315,-153.1754719809322
5,35.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
