,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0,1.6236234337064004,1.8921547126735776,2.506047330957074,2.2325951001436097,1.5660658433758203,0.6412147435723967,1.2859294447981395,0.6934342899380748,1.2722347385243922,1.0345147669051644,1.9361839387530764,1.0852719388806384,0.9943256297062176,1.2812276329689296,1.1282287742916668,2.65238898799267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-14.54709166953478,-15.85341108683054,-16.95079370675338,-17.615738716185387,-20.139289631710557,-20.733487634667448,-22.444439108659473,-23.36489341061799,-24.042055002645615,-26.46838250336221,-27.538477886748655,-29.01879898268917,-30.36682959900594,-31.32212405749019,-32.83003612293502,-34.66734244834739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.5108861262439159,-0.3013840545030093,-0.8031631448612281,-0.158891870634074,-0.7784312457456137,-0.5226231536076003,-0.3129156126556631,-0.050629002637651965,0.4511508238811692,0.20083166365302274,-0.33111857605163475,0.9566059639077659,1.3716736460159307,1.678691577777457,3.14351351357809,2.2579410323359816,3.723154073587589,4.692716942937565,5.5904638703090725,6.222190394410528,6.1815731171120305,7.32273749955311,8.485662280554465,8.003486628482948,9.230082264131738,9.626883920102854,9.398294519231856,9.449383270780508,9.851753417047677,9.889304361029852,10.149256951728626,10.054262885249825,9.767547397644924,10.451587533120822,10.018059046231487,9.305557889878473,9.283594064882134,9.378842242511126,8.067397618290197,8.37298610255413,8.464297484618424,8.201001977856627,7.581123384371156,7.029451773237128,6.542839413969864,5.914772618667693,5.265515191760106,4.7239340244203945,3.279424556542321,2.7553818733914808,2.3772294901020903,1.878353244121408,0.5697428969601108,-0.3781822260881213,-0.19491578898410955,-2.0192291568468765,-2.514403586322416,-5.053202111104318,-5.731446993303909,-5.9773545306616676,-7.542883264163584,-9.214563873619209,-12.137262481461669,-12.490701422949737,-14.696198688588456,-16.64004734942783,-18.2179601366721,-20.702683444074243,-22.597784618725484
4,-57.0756152883251,-58.38266343126472,-60.57424123656227,-60.72067977586365,-62.56976459992942,-63.152149760242004,-65.89415015957941,-67.68910526690189,-68.66613125220086,-70.17684582089261,-72.00644161009701,-73.64884023004366,-75.82954921895563,-76.38978184289775,-76.74717275569061,-78.9571330119224,-81.15940726814198,-81.96426026323915,-83.37533035602652,-85.73436796478488,-86.5998466353635,-89.07485056619834,-91.56586196110052,-93.40394049424945,-94.69703435478937,-97.12653666228391,-97.20936688262098,-99.267140386165,-101.93026105902649,-103.43547174298168,-106.2882516628604,-107.50112916384309,-109.44718286647237,-110.44836160999034,-112.02752337053103,-114.3645077999507,-115.69968603259056,-118.58647935593703,-119.65198071332875,-121.46711328973414,-122.9136642397028,-124.10764320498268,-125.11709094551995,-125.71741958112479,-129.286268901187,-130.13626655730948,-131.27686811879477,-134.48770307595953,-135.07600458997626,-137.0214418221866,-138.88047170881424,-140.8156677869056,-140.68737178047806,-142.05438133609505,-143.2062191815718,-144.09174851480785,-145.88449417696873,-146.4483657373891,-148.05103255046916,-149.4943463992604,-150.1916935823497,-150.95431873045627,-152.69942087739628,-153.01866603516382,-153.70107905408437,-154.70898865016187,-155.9022891543315,-155.7979050497555,-156.63285225533022
5,31.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
