-1000,-1000,-0.64667,-1000,-1.2467,-0.28682,-1.3967,-1.6723
-1000,-1000,-0.23,-1000,-0.81333,-0.69176,-1.3193,-1.6119
-1000,-1000,-1000,-1000,0.02,0,-1.0514,-1.6833
-1000,-1000,-1000,-1000,-0.81333,0,-1.23,-1.6133
-1000,-1000,-1000,-1000,-1000,0,0,-1.18
