,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,41.281540318801014,39.29902755154552,37.379031399597345,35.475174583513905,33.400808308325146,31.395039753346456,29.467540226806875,27.380421203620603,25.525779238601086,23.477262262009905,21.449203738227453,19.52524916340211,17.397857337895772,15.433246294328043,13.398405853903599,11.266099463191065,9.256203401265429,7.272304609732917,5.234613017984312,3.2421679768966682,1.1354855199744647,-0.7764116653885046,-2.955676546901324,-4.828165847710494,-7.014568807498955,-9.090289776252739,-11.037703969886168,-13.030485347525508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-4.9553103553063,-4.746778891542445,-4.703887381959434,-4.493580685483591,-4.599690321794453,-4.470067123033385,-4.329863847219729,-4.231335487713367,-4.176378003272622,-4.022869403575126,-3.9241657145521094,-3.8620277836947228,-3.7563447773468766,-3.7275864189684396,-3.554323837483639,-3.4388195283668774,-3.302079688884145,-3.3005863012240986,-3.277907124771816,-3.1287887608394813,-3.152905164233901,-3.0954818730430147,-3.1082116206295303,-3.011652589591151,-2.840376274652182,-2.8760273564551686,-2.9247834952641565,-2.9568647875501823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-31.26652420927839,-33.296457337576086,-35.35117108000544,-37.362303022183454,-39.384988969139826,-41.32081526508869,-43.382112487231886,-45.343979876868694,-47.32137011361936,-49.30121881603353,-51.31115088304253,-53.332811688999065,-55.269388573181466,-57.313749216836094,-59.28007246039241,-61.31446997673197,-63.28560698758229,-65.29752128842267,-67.26210040207533,-69.21360334080671,-71.21337423787952,-73.23306097013538,-75.25101411347292,-77.21309075556869,-79.1512689406344,-81.01653938481208,-83.11725313134293,-85.06772483565875,-86.98836138741444,-88.8383784288447,-90.74553333354788,-92.75681577519595,-94.65405942619225,-96.69113201568906,-98.58934810880672,-100.51269542184049,-102.3807987466282,-104.40776673673732,-106.26560700294391,-108.2857003691335,-110.14587713748809,-112.0083103065029,-113.99473141558678,-115.86407811725282,-117.78897510082994,-119.71502074487593,-121.58953675294313,-123.55750694365696,-125.4481918236166,-127.32536592620663,-129.1723983950404,-131.18819583482264,-133.06429638483453,-134.89889785454497,-136.8088758669151,-138.78686120223892,-140.68946355393305,-142.6450157798346,-144.51794467515575,-146.36075121097645,-148.34800432584333,-150.26943562216266,-152.2327157213659,-154.07253590812175
4,-3.124557320154231,-3.1373178152346806,-3.2225302014294135,-3.2443530855478495,-3.297092961835374,-3.326979882547423,-3.4342858570011665,-3.4931195867532505,-3.414807134127402,-3.4923803814660057,-3.4782592652326074,-3.6197264148407915,-3.6804511993213214,-3.728328850036643,-3.7197664982096037,-3.923364662264836,-3.9660410461192352,-4.087150976569187,-4.089932580942265,-4.185303364158376,-4.326367675189361,-4.353631651800963,-4.465594775247836,-4.505601115354614,-4.4761627213291675,-4.661127109965187,-4.636533758277765,-4.793917794771715,-4.791464429397862,-4.811526718829091,-4.9710572705097364,-5.129497985445695,-5.2212260823533,-5.230796608880326,-5.4471826465239195,-5.539107070072201,-5.635439902998555,-5.739360732958057,-5.817085844995727,-5.955050525396949,-6.024005541990213,-6.129247808728766,-6.19041390045294,-6.387039022445499,-6.434173920946508,-6.482954552921775,-6.577487895422395,-6.564425920659482,-6.701047601569273,-6.790521015282769,-6.8934501273417705,-6.877910596436187,-7.010552317504667,-7.1598864397321735,-7.274528777745766,-7.354860891702469,-7.465538469819863,-7.495186430436779,-7.507162003723274,-7.602884725202621,-7.852879768256724,-7.940464480026684,-7.969654508356016,-8.036050860701879
5,36.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
