,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,37.33938792644352,36.16381326544825,35.66553760740241,35.45782328846025,34.843564420223615,33.61719404178185,34.1527411950814,33.493626413851075,33.62300711486141,33.90614821330015,31.78006604947134,31.653059809476883,31.06543162103708,30.915263840290336,29.338469484555294,29.367033752411857,28.722213323247242,27.993401144144457,28.067656327333992,27.631039643014017,28.665676601819204,27.28476562060826,27.614762369792672,27.830541795074957,27.4476397753315,27.25034008748341,26.40952629565564,28.142528812528372,26.600346064946603,26.88693684412027,27.098368055064213,27.115120194087506,27.71184362439098,27.59233044481211,26.928729577863773,27.787453374880872,28.107204830909296,28.479449336911504,28.455338574216796,29.335416241566044,29.921118017680758,30.269279515764218,30.79001324877169,31.656791247398033,31.32848334674501,31.51509791473413,32.33909738130146,31.656709631570745,32.542516388053954,33.267248473961956,33.71958359300578,34.00933389571848,34.90440331956094,33.62917796496671,34.178817217149344
1,-15.135496678684817,-13.033070806281795,-14.05144673861346,-12.482741083257425,-9.323328933563577,-9.044794746815603,-7.87366410703739,-7.770357953937251,-7.202988127279712,-6.798138672595456,-5.99124469592443,-5.0109391701363455,-3.233283037361395,-3.5055286802116834,-0.5226809216679689,0.8896094605186149,0.32640555616295974,2.820687160247522,3.944492239908504,2.626207610866336,5.237374182719004,5.99195580167455,7.665700053231856,8.259976147445284,10.080669690186209,10.8083992935198,12.847027114358186,13.224155989993514,15.746266446565821,15.838672892631932,17.027793712017978,19.696988707619948,19.714427650348565,22.26261452862196,23.87853475409655,24.07591570996177,26.21838117420955,28.254550745096967,29.257809722726766,30.785103605812388,31.43632281295728,33.15581696153972,34.05199358916728,36.137300903900936,37.79866205748076,39.27763104351888,41.26960329035905,43.45130334937255,43.818044834442205,45.33264361344304,46.393982875795274,48.685202263498006,49.723930829068024,51.43124774479393,52.84139973915202
2,0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35.25790402470361,35.53894458613845,35.98968836510247,37.097435332407244,38.07352979831981,38.22493912711122,39.00568264421589,39.2324657691323,39.96451173594365,40.46507075275678,40.704348645231306,41.188480478681065,42.12703833366818,42.562445693193666,44.230392529235765,44.703351058401196,46.00019727287251,46.901400281110334,47.72046961879158,48.56406221662805,50.027572281162676,49.31969905984163,51.18387595044259,52.124491939405104,52.71809387267228,53.691901159008054,53.58565752537665,55.81950906030605,56.00621310498174,55.79247316228088,56.9829832808287,56.453769247773245,56.95741939826042,56.91611165299776,58.63568170697481,59.10040953183322,60.03987625909156,59.42394659052283,58.910474444399,60.270506343602285,59.868160619945215,61.2955082764871,59.815781431849665,61.372996966657176,,,,,,,,,,,
4,56.195760155960755,57.59041919714848,59.19219160165591,60.7790338844439,62.142725942891936,63.56833509977678,66.27954449215179,67.97667270763795,69.10560279599157,71.55067206799441,73.0692069571291,75.11062259734982,77.34814770814661,79.16407685532785,81.06392918249031,82.71692881015538,84.2955867065073,87.29395245744736,90.0995618813787,93.06701169974207,94.31532013640812,95.71754401648212,99.3158084411089,101.80797806385507,103.94644013631864,107.25466220501562,109.7809575927151,112.1925838794764,115.23483030190164,117.44324843966125,119.71279556137353,123.66257837329334,125.29590878975935,127.42716321937863,131.2216003220402,132.41139212338894,134.1103547376994,137.32568337681244,138.92339186321055,141.44647708258307,144.18585336612875,146.58669487853442,150.13479540010368,152.43254862265397,,,,,,,,,,,
5,56.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
