,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,-14.772852938534987,-13.692060964110322,-11.777497446206828,-11.144192026202441,-10.741464739581946,-7.367627026179937,-7.590947586980437,-5.958239323162521,-4.168017056282543,-4.079855155565099,-2.7175308089708228,-2.472887840685111,0.5827731459358774,-0.38448995240194145,0.2142921528131333,0.9002685430882376,2.024128438319813,2.036793480458191,2.929571593126248,3.519960956866608,3.803140982773792,6.068052923450535,5.59287387403893,6.15841892835848,7.431556675297247,7.824819530155744,7.739680869123927,8.398840291032547,8.752429633882791,8.509628195082561,8.65628294133623,10.094209549152568,10.125032928775,10.424385829748026,9.655117565685346,10.50058437635297,10.925439233786713,11.613159682950672,12.168189960572256,13.32998827337671,11.975739696006004,13.705576889168967,14.662977124413933,16.21368873637672,17.240583299182553,18.42022002173328,20.139753193248087,21.18168055677071,23.06751780408098,25.00073963759391,27.001696443481897,27.77374497539402
1,20.4768146986737,22.080328422851096,21.78309308332856,22.535404918172176,23.507140323470427,23.55735629965271,24.623534835090627,24.73052411687552,24.94947468697385,25.52891504838765,26.360431963620996,26.539696426009705,27.218103217523915,26.19423666304148,28.24791967335371,28.25858059270121,29.20054237573937,29.51775428747981,31.091050066373242,31.437744765315923,31.493774649089417,32.47868775462561,32.13872164528972,32.03983699620247,33.48499253263771,33.535465156157414,34.58053304374235,35.0792203058319,35.30489256869762,35.14788001154263,36.1093633068573,37.91066738025817,38.93598591893689,40.31283215157674,40.02514917040954,41.094987213956685,42.41196416573112,43.07774345637493,43.87192986134762,45.02599983208227,44.946551657290094,45.803654512512765,46.835432483646365,47.924120780798035,49.10054399017963,49.2084170468804,50.31888061571546,52.07755990192696,53.501626672712824,54.48922728059845,55.684353364180986,55.68543929121297
2,0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35.25790402470361,35.53894458613845,35.98968836510247,37.097435332407244,38.07352979831981,38.22493912711122,39.00568264421589,39.2324657691323,39.96451173594365,40.46507075275678,40.704348645231306,41.188480478681065,42.12703833366818,42.562445693193666,44.230392529235765,44.703351058401196,46.00019727287251,46.901400281110334,47.72046961879158,48.56406221662805,50.027572281162676,49.31969905984163,51.18387595044259,52.124491939405104,52.71809387267228,53.691901159008054,53.58565752537665,55.81950906030605,56.00621310498174,55.79247316228088,56.9829832808287,56.453769247773245,56.95741939826042,56.91611165299776,58.63568170697481,59.10040953183322,60.03987625909156,59.42394659052283,58.910474444399,60.270506343602285,59.868160619945215,61.2955082764871,59.815781431849665,61.372996966657176,,,,,,,,
4,56.195760155960755,57.59041919714848,59.19219160165591,60.7790338844439,62.142725942891936,63.56833509977678,66.27954449215179,67.97667270763795,69.10560279599157,71.55067206799441,73.0692069571291,75.11062259734982,77.34814770814661,79.16407685532785,81.06392918249031,82.71692881015538,84.2955867065073,87.29395245744736,90.0995618813787,93.06701169974207,94.31532013640812,95.71754401648212,99.3158084411089,101.80797806385507,103.94644013631864,107.25466220501562,109.7809575927151,112.1925838794764,115.23483030190164,117.44324843966125,119.71279556137353,123.66257837329334,125.29590878975935,127.42716321937863,131.2216003220402,132.41139212338894,134.1103547376994,137.32568337681244,138.92339186321055,141.44647708258307,144.18585336612875,146.58669487853442,150.13479540010368,152.43254862265397,,,,,,,,
5,56.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
