,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0,-0.8631718534600374,-1.9424698374850071,-4.34822961167591,-6.682945304611499,-9.100673328229757,-10.50058095849092,-12.564380733322425,-14.273729260973132,-16.290994732361625,-18.31592970923796,-19.96927949201052,-21.758744403237195,-23.691682699256926,-25.518500648583768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-35.474222274855464,-34.22276723924464,-33.666126703624414,-33.37128421205593,-32.790969721291205,-31.74647688782215,-30.820696162904618,-29.24162754959808,-28.092595903202024,-27.03985159601896,-26.23506710089444,-25.194340909620287,-23.764890322694324,-22.798204210736994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-36.91619312310268,-39.33219302971457,-41.408201811022074,-43.46788539178428,-46.086292614887476,-48.53155158249696,-50.10633254676869,-51.93334971315054,-54.49662280435534,-56.80819404968391,-60.354232471471576,-62.55429485144279,-63.572376329826305,-66.24836039341949,-68.95512921521504,-70.94137478304772,-72.64754248129856,-75.21371930620953,-77.74601721615076,-78.62280815865884,-81.80845643733142,-84.02661517404859,-86.38964784611701,-88.003312901754,-91.14259844912937,-94.13155070794484,-96.8075326745655,-98.0753162503561,-100.55213395504477,-103.05131085791622,-105.4681919532908,-106.9064170180971,-108.60877832958496,-111.56411141587189,-113.3325806102501,-115.5135953710301,-118.68618006545495,-120.3701683782832,-121.7902087227605,-123.43086435417321,-125.61563759108832,-128.240727275639,-130.11330506165652,-132.09167032514478,-134.2909341559833,-135.33385117142458,-137.89119066261088,-140.7427970526966,-143.11283693813678,-145.25159957260374,-147.10724846868763,-149.99213918167098,-152.31607746628407,-155.44636611658183,-157.23288491943114,-159.65896058721773,-162.11035689886646,-164.25997640351974,-166.45803592507417,-169.64196312280404,-171.221529989431,-175.61477034011529,-178.16948141513873,-180.5184691582541,-184.28729205947,-187.01037629400503,-188.9260898677561,-192.250696389094,-194.0053367769898,-196.66483771406428,-199.9501067952138,-202.93427122534965,-204.43026603529302,-207.4921552030829,-211.35797635007438,-214.60511453092957,-217.0945483221895,-219.11808659348702,-222.1754654102604,-225.2205222810806,-227.45655108461878,-230.65331670250256
4,-19.388870864097406,-19.186748011026747,-17.000612308521657,-16.542202265672685,-15.009937782714138,-14.595587316163547,-12.574102146736314,-12.144663333911268,-11.225334358743085,-10.331557037986611,-10.766259846889785,-9.053456079175055,-8.255917312994056,-7.327469784613389,-7.035113191905639,-5.203196807409385,-3.696206021426686,-3.3779258762559206,-1.4507205247095651,-0.44758806747688273,-0.37788506869907396,0.7067554561149353,1.3903593204115638,2.7835374534831727,3.6308062050897645,4.32740950908992,5.738203206693979,6.33598647623661,7.078557915827552,8.268283623421137,8.417519510509193,9.423267332568516,8.543029648726325,9.928042941073594,11.369682139872275,11.372263118756402,11.04660356802388,12.501082963903585,13.517983333553117,12.295453389784464,12.181844858855634,14.302262589456129,14.526611705588724,14.891339912836404,14.635638412487474,14.660078735005692,15.558937754633389,16.13029016238944,17.660975514153137,17.895700775741147,19.15167563420703,19.93498919479431,21.020639621892894,21.442943520880352,22.875913062422107,24.008200583522658,24.576113762140675,24.212001082830078,26.04767111257966,28.127983885078393,27.78395722885487,29.24639985358506,30.46535218133712,30.13174424326887,31.146281169520645,32.83049905889697,33.347315437600265,34.501426737989306,35.63963142653474,36.39062616118248,38.02124082137847,38.42334991763912,39.17309466869708,39.343320507997305,41.044783844896976,41.98324636456229,43.16804274522625,44.94104271667049,45.743848139476135,46.74666180070215,45.78469848158603,48.24771342462902
5,18.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
