,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,-22.065072739066572,-22.003855464834515,-22.95629699148766,-23.024210441809604,-24.231494361640298,-24.951333564124333,-24.27698721113177,-25.13600717625468,-26.582585964284643,-26.321815070079282,-26.853229295202507,-27.171437217729586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-28.717775726952304,-27.755098538486642,-26.87752641789015,-27.253769988694245,-27.11300954602706,-24.92397128475,-24.60388627204704,-24.072393058705213,-21.96694222085321,-21.529867972862117,-20.850076730787144,-19.84078294804403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-29.775719818694167,-29.806903718397606,-31.0269440582304,-31.867696614513875,-31.307328852975317,-31.652422976439656,-31.756549872127202,-32.2410254007434,-34.14862004620169,-33.355097828723714,-33.3024340114806,-33.60568741627914,-33.69996111950888,-34.47883422153993,-34.07493678632767,-34.424496819010706,-34.090259212121424,-34.88937669433556,-34.517292886736804,-35.25053279647814,-35.18771148077088,-35.70424849830417,-35.8479809013767,-36.11013670848942,-34.83464510595281,-35.92872019774167,-36.280606210012,-36.80968649657447,-37.19249707172875,-35.924451403754574,-36.840961094634714,-37.83225675888594,-38.381804209324976,-38.90628725533136,-40.03465511175171,-41.808145624655914,-42.31593997405554,-41.37658497528819,-42.364447547185605,-42.53477169349288,-42.9123901664544,-43.84484546283106,-43.52583109956699,-44.363192184334046,-45.62737701556465,-45.74985964861692,-47.511178664812064,-48.70169837900089,-49.147382962255364,-49.749582008200896,-52.18590787794929,-51.39876940457335,-52.34648193899078,-54.18470493426492,-54.87804011606414,-56.35531466343646,-56.67173799119963,-58.22621829947313,-59.532684979635995,-59.306345176990334,-60.78791425328666,-60.952627439514075,-62.32167068658209,-62.38162045811072,-63.78329114935652,-63.92563132974728,-63.64723909219481,-65.45136924761019,-65.64203469191752,-68.10666640014654,-68.51665950566242,-68.70904029962094,-70.10492554323723,-71.49192004174557,-72.62266290829788,-73.33912363594591,-74.36658483710384,-75.66654722884067,-76.74907630191606,-75.73640478666597,-79.18980382439122,-78.70790874792559,-80.19815021264883,-80.71128236770204,-81.62867958024123
4,-14.108161906405059,-13.872058878508643,-12.85416129617985,-10.774896516745862,-10.845992622148605,-9.035910930891319,-8.191786115902616,-6.619917820850876,-6.796165548647468,-5.536212627366268,-3.3629474735014777,-2.4996941913108075,-1.089770769027476,0.4581818867816836,1.3628117985774153,2.5906118843865724,4.0530161291106,4.910811498718315,5.63552258439237,8.00089081217752,9.064698552277054,10.323334664897375,12.522703897226648,13.0603515802801,14.264987819195957,15.363884889424337,17.57941582510145,18.615317029136804,20.37145937430082,22.16935441197524,24.494991620179345,26.164402460509155,28.107919961219483,29.018405915247623,30.832816822029745,33.8214459430377,34.34609527506961,37.20660601871183,37.82377853215737,41.399099629661414,42.327863208217444,44.25581420292935,47.79449083886916,49.65889218684782,51.54565996407448,52.61060375079079,55.27470762950481,55.87346355919627,58.4995662303559,60.698129217548896,61.257308130945034,63.25635832354798,66.50072471386602,67.55584622273568,70.46254163531856,71.68226905107257,73.77325327957254,75.96703618364165,78.34761220936267,80.23310936425035,82.0522659477444,83.19375149098872,85.08631987080862,87.0893666053908,89.0553050467352,91.44013799071324,92.5206593083523,94.69953501595394,96.1439086193085,97.17933456003708,100.0603285496562,101.67634931406708,103.83250207735716,105.58707237769579,107.06797100434729,109.4315394343937,111.14429165322709,113.4342542254586,114.85894386667746,116.90240753135697,119.03173438057937,121.21559473722226,122.50411955398567,125.50954583775773,127.64314346140077
5,15.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
