,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,45.13275900549738,45.189931239501945,41.89643351123899,41.553949045943604,42.04295949872775,39.463151246240926,38.316918428960506,38.36673396165595,36.71913870235131,36.28997092793786,34.85269547685303,34.16988898836905,30.92095768733719,30.45266506693607,28.532920205084427,27.761155246097644,26.51204033183889,25.695352276849622,24.051787109649037,21.44388919350451,21.00282327152955,19.217621686507673,17.475609750231403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-27.952142148309985,-29.769915003580508,-30.145006381633273,-32.29013309676662,-33.28080693563906,-34.18639779557053,-35.36401438771863,-37.061822789507765,-37.87983560285103,-40.06898882768026,-41.66405351396441,-42.293099902241494,-43.90510932997772,-44.066803766288174,-46.028164714291414,-47.464140257669065,-48.28750517820287,-49.605742475219714,-51.1533844981689,-52.57997020714832,-53.15830866364354,-54.54725083764305,-55.63238234618083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10.302134267741186,10.16401308565706,8.07730548015086,6.092807335321491,5.777022861989699,4.92218925360086,1.8873133327473184,1.2694219574845853,-0.7495167587759846,-2.6957822383944157,-3.8383441794757713,-5.644654943849323,-6.365094391358924,-7.928006354757559,-9.58304833330743,-11.00869068283641,-12.239237567806946,-13.262895342044605,-15.203600393925559,-16.83118915265694,-17.98518412050473,-19.927027319258162,-20.12491068377844,-21.714113886187697,-23.646030129722952,-24.176240197983375,-25.654805783564758,-26.85398792200123,-28.77785308163529,-30.755935620612963,-33.42491225042064,-33.24884583681759,-35.51273442310281,-36.349743982236745,-38.17989230730749,-39.661776248733446,-40.34434796259177,-41.85295388772829,-43.349183897461494,-45.80926356227654,-46.99150503933312,-48.75248329167046,-50.169082217093276,-51.25528078758484,-52.664634799343276,-54.685254384688875,-56.88879689738489,-58.34740334686891,-60.67883926237439,-62.78650370442124,-63.4730075302589,-65.69539083278983,-67.53692699537373,-69.80193516204332,-70.12114097140015,-71.71957152458745,-74.2209133381196,-74.00092306045637,-76.21190835946906,-78.1309136237261,-77.9702343821914,-78.95332091073175,-80.03716167794289,-80.92811038485519,-81.9720777385517,-81.13125414791261,-83.82462973581475,-83.67266714706325,-85.25451839500028,-87.85877045512905,-89.3199299918115,-89.95878832485849,-90.77450573775809,-92.39152478341259
4,-61.445663469845215,-62.88274180827212,-64.80105197981743,-66.2301401567618,-67.59935423896626,-68.79207932950757,-70.0671574618306,-72.33142299367424,-74.40479864515851,-76.17477922696641,-77.60678539045993,-81.09617837353593,-81.12639208369353,-84.07460127390797,-85.31057249566554,-87.90841943284123,-89.38861212480604,-90.28329348605554,-94.50044708675567,-95.43758313492899,-96.4223866263871,-97.89066781148193,-100.23018205788257,-101.76357548603036,-103.76363545577456,-105.03112205943938,-106.68737971672375,-107.75270918285453,-109.33085461865137,-109.69734539071632,-113.27318412405317,-113.52621405074488,-114.98887682032627,-115.97759123175878,-117.88036707602271,-119.24722342251552,-119.397713936766,-121.16056643328922,-123.7673966973421,-124.29181017526872,-125.99751460513166,-127.70567550380005,-129.36615404833495,-130.90948223851353,-132.80891113308294,-133.77813619415693,-135.074768426846,-136.50429147520828,-138.38923238584943,-141.11302491986564,-141.77330857788118,-143.32257752059414,-145.974275697202,-146.78899614824252,-147.16869814122632,-149.20612171870758,-149.72339863180719,-151.79776040263275,-152.98614151087241,-154.13983710093072,-154.6198519045794,-156.62285751176842,-157.79448709473462,-158.74912189355658,-161.96268702654947,-162.49148392466017,-164.5055455769321,-165.6599182690413,-167.20538606146707,-167.7427851078514,-169.61483461962146,-171.66690405515592,-172.13788405334049,-173.8760405394395
5,26.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
