,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,5.190645315269518,5.041328309834459,5.328673141002212,6.835236474745417,7.339384998645609,7.044139509474886,7.908145420461251,8.539589676167441,9.213485499552494,9.953877244319347,10.116068890103493,11.385839604006666,10.657098219373992,12.430846250166642,12.808276881757715,13.083946931779346,12.901208652750684,14.11539256578617,14.271488179869175,15.950569141841902,16.277823794776022,17.206942258614774,18.379582895285534,19.628257468266835,19.50790894493029,21.21008699657658,21.84630283908164,23.128499404896008,23.723803417012142,25.94159143352947,26.508457181120033,27.923065508702926,,,,,,,,,,,,,,,,,
1,31.23768946318096,32.86111239724366,34.38054808545716,35.56848850490107,36.08553839937829,38.408661959642394,38.98702856881088,39.32484738521003,41.05275639157353,41.90890337235443,43.536709459286996,44.4749062809968,45.89822075510287,46.50460044076599,48.33592687377307,49.63922136034478,49.99713772094034,51.48354591984501,53.041388356015105,55.31673521633077,56.91541767083721,57.15132898051363,59.433191848977046,61.72956185944217,63.486513996035605,65.95747318741729,67.25886733446785,69.29613699853377,71.48294757082952,73.75237642326213,76.06429232030695,78.39551230118371,,,,,,,,,,,,,,,,,
2,0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,56.678596445749434,58.27843689665224,60.14339197381677,62.620335532143905,63.6819894439329,65.06740259524133,67.8478604529657,70.29606856183489,71.73430742385759,73.72346622740541,75.76516108289974,77.60155261135819,79.83944035762028,80.26854820276714,83.48523240423006,84.82331971405935,87.6156113067044,89.38321743595031,90.16101360379386,92.0719363644792,93.72538239210112,95.86964506643487,97.89452069680935,99.86019120648339,102.372700625206,104.72127437382012,106.2386042257254,108.68855515240111,110.3368755570371,112.35448725199903,114.44236714433285,116.00896727461163,116.8171201770044,119.33507981067346,120.97166103055594,122.95174166023706,124.00056733081477,125.88818659292593,127.44987454874175,129.8343509167602,131.7418877632886,133.11092877404013,135.43196356601933,136.78955537792262,137.97857023148958,140.34287290146753,142.41433649612765,144.43786840780464,145.97863626649797
4,118.8331160253025,121.06595119258105,123.61124871303974,125.78610646437522,126.49808132282004,129.0583903323765,131.74011262305822,133.4796625299399,134.69145977204803,136.94918746367208,138.65192891492543,141.37334061149585,143.4403079048376,144.99828140075607,146.9676034257176,148.08106233302615,150.7376381086722,153.40745488846738,154.19347929102454,157.37927156096677,159.36666342406653,161.99075748976657,164.19390713259398,166.2695171218095,167.66493874774991,169.94397072377294,172.61678977531264,173.81501934957157,176.38065992797635,179.2576974025287,180.61548360140767,182.03708900342664,183.42436937757716,185.43064019069612,187.26348651858652,189.05024867841053,189.3877569629625,191.189035651614,193.88693661997127,195.7479760611924,197.80520729647236,199.77113757912628,202.61422822564458,204.34859445012023,205.08326417667638,208.63635363664852,209.41504598317604,212.07142106063495,214.44686472505134
5,51.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
